POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
929.284197640437,503.5329145313915,-460,-547,816.8112576648306,564.7223622749249,False,0.06666666666666667
898.7750419087203,467.31116858382995,-457,-543,907.427856683881,290.99339838757714,False,0.06666666666666667
868.4725328048497,431.33476215731537,-454,-539,871.7171879963984,444.83303010688246,False,0.06666666666666667
838.3766703288254,395.6036952518477,-451,-535,822.3970911889598,405.72509760751893,False,0.06666666666666667
808.4874544806473,360.11796786742696,-448,-532,689.4501415833863,242.8948602640636,False,0.06666666666666667
778.8048852603155,324.8775800040532,-445,-528,718.3547830064222,270.6172411882782,False,0.06666666666666667
749.3289626678298,289.8825316617264,-442,-524,758.4924683229157,81.4583561448228,False,0.06666666666666667
720.0596867031904,255.13282284044647,-439,-521,763.0505576379305,380.2031400006899,False,0.06666666666666667
690.9970573663973,220.6284535402135,-435,-517,652.9378799519176,385.07944398352254,False,0.06666666666666667
662.1410746574503,186.36942376102752,-432,-513,601.5005530511984,311.3947126378247,False,0.06666666666666667
633.4917385763496,152.35573350288846,-429,-510,583.1234397941173,227.84691972076433,False,0.06666666666666667
605.0490491230951,118.58738276579635,-426,506,679.543030284322,91.45813656188152,True,0.06666666666666667
576.8130062976867,152.11039398184153,-423,502,620.2315474885646,175.06312183816192,False,0.06666666666666667
548.7836101001245,185.38806567683974,-420,499,396.28676446361754,46.80903115262831,False,0.06666666666666667
520.9608605304086,218.42039785079103,-417,495,294.59317602103295,181.82444950086253,False,0.06666666666666667
493.3447575885389,251.20739050369536,-414,491,286.7219925126351,357.8060837678569,False,0.06666666666666667
465.93530127451544,283.74904363555277,-411,488,472.28884501025874,290.8481659747915,False,0.06666666666666667
438.7324915883382,316.0453572463632,-408,484,598.5143080365135,375.8720453211713,False,0.06666666666666667
411.73632853000714,348.0963313361267,-404,480,455.8357256260857,417.7968231005933,False,0.06666666666666667
384.94681209952233,379.9019659048432,-401,477,298.272853231601,282.74405527168614,False,0.06666666666666667
358.36394229688375,411.46226095251285,-398,473,240.24126181422804,509.26431416997445,False,0.06666666666666667
331.9877191220914,442.7772164791355,-395,469,201.68704751795727,345.2412291325785,False,0.06666666666666667
305.81814257514526,473.84683248471123,-392,466,403.1220255494934,339.24446201581026,False,0.06666666666666667
279.8552126560453,504.67110896924,-389,462,197.84569956618236,575.5438567470612,False,0.06666666666666667
254.0989293647916,535.2500459327218,-386,458,399.3108962407026,481.728434751109,False,0.06666666666666667
228.54929270138408,565.5836433751567,-383,455,131.2727578905795,722.2728432736897,False,0.06666666666666667
203.2063026658228,595.6719012965447,-380,451,90.4307520862103,693.2389541094265,False,0.06666666666666667
178.06995925810773,625.5148196968856,-377,447,244.29053667724259,644.165915007652,False,0.06666666666666667
153.1402624782389,655.1123985761797,-373,443,237.17587167145956,685.130926917191,False,0.06666666666666667
128.41721232621626,684.4646379344267,-370,440,-118.67936044613651,739.2995312117271,True,0.06666666666666667
103.90080880203985,713.5715377716269,367,436,-31.48672629227383,626.8594655897888,True,0.06666666666666667
128.21056569837003,742.4330980877802,364,432,315.32106448120726,544.6432074697369,True,0.06666666666666667
152.31367596685402,771.0493188828865,361,429,123.39375078525383,818.9631916822664,False,0.06666666666666667
176.21013960749178,799.4202001569458,358,425,143.859740631781,694.661827554149,False,0.06666666666666667
199.89995662028332,827.5457419099582,355,421,186.43816595224732,781.3889447177555,False,0.06666666666666667
223.38312700522863,855.4259441419237,352,418,236.714239447152,956.7508884022128,False,0.06666666666666667
246.65965076232771,883.0608068528421,349,414,224.07712552971367,904.7569376723017,False,0.06666666666666667
269.7295278915806,910.4503300427136,346,410,474.0657820542142,807.3181523819251,False,0.06666666666666667
292.5927583929872,937.5945137115383,342,407,454.1185347853158,1028.8128796889343,False,0.06666666666666667
315.24934226654767,964.493357859316,339,403,186.2139622360634,1142.7275328131577,False,0.06666666666666667
337.6992795122619,991.1468624860468,336,399,329.3320772471093,923.5584535353222,False,0.06666666666666667
359.9425701301299,1017.5550275917305,333,396,411.67592417834726,1178.8597427904624,False,0.06666666666666667
381.9792141201517,1043.7178531763675,330,392,391.6992719401122,838.0559806903188,False,0.06666666666666667
403.80921148232727,1069.6353392399574,327,388,463.74458633616325,1129.3598163129875,True,0.06666666666666667
425.4325622166566,1095.3074857825004,324,-385,392.1593342954093,1157.5697485835622,True,0.06666666666666667
446.8492663231398,1069.8806787610044,321,-381,273.71354890977034,933.3491745863464,True,0.06666666666666667
468.0593238017767,1044.6992112605553,318,-377,303.17308896700865,1023.7018782120919,False,0.06666666666666667
489.0627346525674,1019.7630832811532,315,-374,606.9181662375772,1062.2562845136629,False,0.06666666666666667
509.8594988755119,995.072294822798,311,-370,526.2320198117293,1056.1269245828137,False,0.06666666666666667
530.4496164706102,970.6268458854897,308,-366,475.8735682323186,1067.6893066597304,False,0.06666666666666667
550.8330874378622,946.4267364692284,305,-363,563.1408029071789,980.7281147987808,False,0.06666666666666667
571.009911777268,922.4719665740141,302,-359,412.20170031275734,899.6252625324662,False,0.06666666666666667
590.9800894888276,898.7625361998466,299,-355,401.96281859753293,739.5531113584285,False,0.06666666666666667
610.743620572541,875.2984453467261,296,-351,624.2092277727943,890.7415536955917,False,0.06666666666666667
630.3005050284082,852.0796940146525,293,-348,592.4434371379185,774.3389773072807,False,0.06666666666666667
649.6507428564292,829.1062822036259,290,-344,787.7316923925686,749.464903945436,False,0.06666666666666667
668.794334056604,806.3782099136463,287,-340,551.6589662251428,915.0942246773717,False,0.06666666666666667
687.7312786289326,783.8954771447136,284,-337,652.5247125137528,909.3222510837004,False,0.06666666666666667
706.461576573415,761.6580838968279,280,-333,854.9931666167066,794.496195958235,False,0.06666666666666667
724.9852278900511,739.666030169989,277,-329,829.2205561300847,774.2191288520486,False,0.06666666666666667
743.302232578841,717.919315964197,274,-326,635.1264920586456,935.5649102487029,False,0.06666666666666667
761.4125906397846,696.4179412794521,271,-322,750.8345521946535,596.9429466547724,False,0.06666666666666667
779.3163020728821,675.161906115754,268,-318,642.8612401321852,788.1773866982453,False,0.06666666666666667
797.0133668781333,654.151210473103,265,-315,945.0714009156684,686.4740884596326,False,0.06666666666666667
814.5037850555383,633.3858543514989,262,-311,854.9867800870051,723.5776978358854,False,0.06666666666666667
831.7875566050972,612.8658377509418,259,-307,893.2869048359638,668.230439974186,False,0.06666666666666667
848.8646815268098,592.5911606714315,256,-304,885.8909775064903,564.5258214767443,False,0.06666666666666667
865.7351598206762,572.5618231129681,253,-300,733.2433402173431,753.4329039950899,False,0.06666666666666667
882.3989914866964,552.7778250755517,249,-296,984.5909356287276,585.5546963316439,False,0.06666666666666667
898.8561765248704,533.2391665591823,246,-293,1183.3341652320225,613.3502162475812,False,0.06666666666666667
915.1067149351982,513.9458475638598,243,-289,771.8706315886823,370.01519589901454,False,0.06666666666666667
931.1506067176797,494.89786808958434,240,-285,1063.2768508579377,307.0617173393222,False,0.06666666666666667
946.987851872315,476.09522813635573,237,-282,1003.9858343941902,331.62714759271944,False,0.06666666666666667
962.6184503991041,457.5379277041741,234,-278,691.9889370194246,480.70764216864984,False,0.06666666666666667
978.0424022980469,439.2259667930394,231,-274,935.5065938439043,345.93333864859034,False,0.06666666666666667
993.2597075691435,421.1593454029516,228,-270,940.8483841563038,592.3728053628947,False,0.06666666666666667
1008.270366212394,403.33806353391077,225,-267,1195.1549344854398,574.9243423773041,False,0.06666666666666667
1023.0743782277983,385.7621211859169,222,-263,1035.857867044311,448.2120849268529,False,0.06666666666666667
