POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
383.425740515075,1018.659055436446,333,396,403.9919997773246,1017.3341507694275,False,0.03333333333333333
394.49572416704757,1031.8018031090262,332,394,392.76498008426194,1041.8408319923349,False,0.03333333333333333
405.51404616205855,1044.8832159013448,330,392,408.27819221903775,1037.668553688975,False,0.03333333333333333
416.480706500108,1057.9032938134017,328,390,414.67489616392686,1037.0190103027767,True,0.03333333333333333
427.39570518119586,1070.8620368451968,327,388,425.9112911561546,1071.517582466347,True,0.03333333333333333
438.2590422053222,1083.75944499673,325,-386,433.5426649764856,1083.8521266022344,True,0.03333333333333333
449.070717572487,1070.9233717254585,324,-385,469.682927927944,1067.4659117348062,True,0.03333333333333333
459.83073128269024,1058.1486333344487,322,-383,469.67843392135495,1050.0117107025562,True,0.03333333333333333
470.53908333593193,1045.4352298237006,321,-381,472.35444453821106,1036.9027601750554,False,0.03333333333333333
481.19577373221205,1032.7831611932143,319,-379,472.07441850128936,1056.4193074497666,False,0.03333333333333333
491.80080247153063,1020.1924274429896,318,-377,482.3924129154864,1034.1628078788035,False,0.03333333333333333
502.35416955388763,1007.6630285730266,316,-375,498.19355032141397,985.4623915450898,False,0.03333333333333333
512.855874979283,995.1949645833255,315,-374,522.1770491663711,981.9669599070439,False,0.03333333333333333
523.305918747717,982.7882354738861,313,-372,523.192431326932,978.7020841576705,False,0.03333333333333333
533.7043008591893,970.4428412447083,311,-370,547.5505603454127,979.8794334422143,False,0.03333333333333333
544.0510213137001,958.1587818957923,310,-368,548.0533298910842,965.8684533001197,False,0.03333333333333333
554.3460801112493,945.936057427138,308,-366,550.2799167495099,958.3226168127085,False,0.03333333333333333
564.589477251837,933.7746678387456,307,-364,573.6618387871313,940.0737803260514,False,0.03333333333333333
574.7812127354631,921.6746131306148,305,-363,573.7598557508205,922.5919027422908,False,0.03333333333333333
584.9212865621276,909.6358933027458,304,-361,592.6733325718424,909.5883285157033,False,0.03333333333333333
595.0096987318307,897.6585083551385,302,-359,588.0274905247403,900.218053198,False,0.03333333333333333
605.0464492445722,885.7424582877929,301,-357,607.0031068265225,870.2526411651074,False,0.03333333333333333
615.0315381003521,873.8877431007091,299,-355,595.8047200816187,863.8819640426339,False,0.03333333333333333
624.9649652991704,862.0943627938871,298,-353,612.289059707821,871.0983591602012,False,0.03333333333333333
634.8467308410272,850.3623173673267,296,-351,641.1483111883688,865.1878863145135,False,0.03333333333333333
644.6768347259225,838.691606821028,294,-350,647.4582863192018,816.2671106562572,False,0.03333333333333333
654.4552769538562,827.0822311549912,293,-348,665.7407985090408,830.6113786327878,False,0.03333333333333333
664.1820575248283,815.534190369216,291,-346,646.400405820423,813.187297986126,False,0.03333333333333333
673.8571764388389,804.0474844637026,290,-344,661.6647137426967,787.4880778437393,False,0.03333333333333333
683.480633695888,792.6221134384509,288,-342,694.3101711098266,763.9637027798268,False,0.03333333333333333
693.0524292959755,781.258077293461,287,-340,702.0256322061575,779.49990225888,False,0.03333333333333333
702.5725632391013,769.9553760287329,285,-339,690.1634049535229,770.150853717092,False,0.03333333333333333
712.0410355252657,758.7140096442664,284,-337,704.3836435665564,759.1191291016538,False,0.03333333333333333
721.4578461544685,747.5339781400617,282,-335,710.9446974743706,741.3992013577746,False,0.03333333333333333
730.8229951267098,736.4152815161186,280,-333,731.0629570033467,731.6438317937515,False,0.03333333333333333
740.1364824419894,725.3579197724374,279,-331,750.1266969269114,737.0889732396216,False,0.03333333333333333
749.3983081003075,714.3618929090179,277,-329,743.2887332644052,713.1799102287041,False,0.03333333333333333
758.6084721016641,703.4272009258601,276,-328,765.4737162213265,688.8590146988786,False,0.03333333333333333
767.7669744460592,692.553843822964,274,-326,763.6483133445254,698.0339762461732,False,0.03333333333333333
776.8738151334927,681.7418216003298,273,-324,770.524046692181,666.9919588506184,False,0.03333333333333333
785.9289941639646,670.9911342579572,271,-322,768.9883788681047,656.8157174558128,False,0.03333333333333333
794.932511537475,660.3017817958464,270,-320,783.5132415890675,672.2081890258831,False,0.03333333333333333
803.8843672540238,649.6737642139973,268,-318,804.6303470636665,622.3250378517544,False,0.03333333333333333
812.7845613136111,639.1070815124099,267,-317,815.2315002455431,647.6317019393706,False,0.03333333333333333
821.6330937162368,628.6017336910843,265,-315,806.017889663704,632.2317728876916,False,0.03333333333333333
830.4299644619009,618.1577207500204,263,-313,838.2398233553893,602.8204006915573,False,0.03333333333333333
839.1751735506035,607.7750426892183,262,-311,844.4521040325164,595.7237296137217,False,0.03333333333333333
847.8687209823446,597.4536995086778,260,-309,855.9948190480144,594.548169195299,False,0.03333333333333333
856.510606757124,587.1936912083991,259,-307,873.9415253092997,585.1907381799128,False,0.03333333333333333
865.100830874942,576.9950177883821,257,-305,867.5718525966009,576.3395487381848,False,0.03333333333333333
873.6393933357983,566.8576792486269,256,-304,870.1013629660695,563.2925508778129,False,0.03333333333333333
882.1262941396932,556.7816755891334,254,-302,888.1985179520558,571.0100391253424,False,0.03333333333333333
890.5615332866265,546.7670068099017,253,-300,882.7788571716017,554.4356958556925,False,0.03333333333333333
898.9451107765982,536.8136729109317,251,-298,919.3135770124364,543.0015975158186,False,0.03333333333333333
907.2770266096084,526.9216738922235,249,-296,927.0104686993795,511.9288162710771,False,0.03333333333333333
915.557280785657,517.0910097537769,248,-294,903.8490815657839,492.8727879641258,False,0.03333333333333333
923.7858733047441,507.3216804955921,246,-293,895.9483901126556,498.6850679723283,False,0.03333333333333333
931.9628041668695,497.61368611766903,245,-291,931.024739574739,510.24467060395455,False,0.03333333333333333
940.0880733720335,487.9670266200077,243,-289,933.7827108780716,479.4875115180911,False,0.03333333333333333
948.1616809202359,478.3817020026081,242,-287,943.0915218667674,488.6448760021819,False,0.03333333333333333
956.1836268114768,468.85771226547024,240,-285,975.5284644221584,452.1298081303124,False,0.03333333333333333
964.153911045756,459.39505740859414,239,-283,953.273057103895,450.88098024680494,False,0.03333333333333333
972.0725336230737,449.99373743197975,237,-282,989.8911252317567,458.088659509357,False,0.03333333333333333
979.9394945434299,440.65375233562713,236,-280,1007.7208597623365,440.47031386477937,False,0.03333333333333333
987.7547938068245,431.3751021195362,234,-278,981.9730174657592,442.8092341681066,False,0.03333333333333333
995.5184314132575,422.157786783707,232,-276,996.4146702218756,432.8867344443045,False,0.03333333333333333
1003.230407362729,413.0018063281396,231,-274,1020.8843841805466,416.0890307578626,False,0.03333333333333333
1010.890721655239,403.9071607528339,229,-272,1007.3730887488913,390.78807559402617,False,0.03333333333333333
1018.4993742907874,394.8738500577899,228,-270,1005.4908329816711,390.9054613353811,False,0.03333333333333333
1026.0563652693743,385.9018742430077,226,-269,1028.4632721186294,385.2637372194531,False,0.03333333333333333
1033.5616945909997,376.9912333084872,225,-267,1033.1140193763788,373.44642516796915,False,0.03333333333333333
1041.0153622556634,368.14192725422845,223,-265,1031.4652297309813,360.6863358817429,False,0.03333333333333333
1048.4173682633655,359.35395608023146,222,-263,1036.0090555607874,347.525608049895,False,0.03333333333333333
1055.7677126141061,350.6273197864962,220,-261,1066.4258646007702,357.83565342433525,False,0.03333333333333333
1063.0663953078852,341.9620183730226,218,-259,1063.1511617411,330.7468397321072,False,0.03333333333333333
1070.3134163447028,333.3580518398108,217,-258,1069.3024571262524,327.67834488486153,False,0.03333333333333333
1077.5087757245587,324.8154201868607,215,-256,1096.0761188103968,322.4044245315289,False,0.03333333333333333
1084.652473447453,316.3341234141724,214,-254,1097.6827616740538,318.0849405762667,False,0.03333333333333333
1091.744509513386,307.91416152174577,212,-252,1080.5167201806853,313.4326607554506,False,0.03333333333333333
1098.7848839223573,299.5555345095809,211,-250,1105.6618924571937,309.34249325782065,False,0.03333333333333333
1105.773596674367,291.2582423776778,209,-248,1114.369130099189,294.5487056010825,False,0.03333333333333333
1112.7106477694151,283.0222851260364,208,-247,1111.5362122355734,272.81592649352706,False,0.03333333333333333
1119.5960372075017,274.84766275465677,206,-245,1123.7478737334095,279.49061208820314,False,0.03333333333333333
1126.4297649886269,266.7343752635388,205,-243,1123.965801838305,259.9336829076071,False,0.03333333333333333
1133.2118311127904,258.68242265268265,203,-241,1138.8343480073488,252.3276904043675,False,0.03333333333333333
1139.9422355799923,250.69180492208818,201,-239,1136.7136374664983,249.09881877206698,False,0.03333333333333333
1146.6209783902327,242.76252207175546,200,-237,1154.2080904264024,235.46681344707,False,0.03333333333333333
1153.2480595435115,234.89457410168447,198,-236,1157.7151695844093,245.69112042757158,False,0.03333333333333333
1159.823479039829,227.08796101187522,197,-234,1162.0729993249963,233.81757610416926,False,0.03333333333333333
1166.3472368791847,219.34268280232772,195,-232,1181.9855544114146,212.28946450297738,False,0.03333333333333333
1172.8193330615788,211.65873947304195,194,-230,1170.3434726657756,212.49941656961056,False,0.03333333333333333
1179.2397675870116,204.03613102401792,192,-228,1190.5641530811097,219.75520766597174,False,0.03333333333333333
1185.6085404554826,196.47485745525563,191,-226,1180.6135530086992,185.1467665361968,False,0.03333333333333333
1191.925651666992,188.97491876675508,189,-224,1185.1591508201739,198.31027875044245,False,0.03333333333333333
1198.19110122154,181.53631495851624,187,-223,1202.162606896466,201.53696268442124,False,0.03333333333333333
1204.4048891191264,174.15904603053914,186,-221,1198.0152198301598,165.44377132345508,False,0.03333333333333333
1210.5670153597514,166.84311198282379,184,-219,1205.820259049219,164.79994880735956,False,0.03333333333333333
1216.6774799434147,159.58851281537017,183,-217,1207.0807858389446,150.62142424102862,False,0.03333333333333333
1222.7362828701164,152.39524852817829,181,-215,1224.063032178223,149.7416110966221,False,0.03333333333333333
1228.7434241398566,145.26331912124814,180,-213,1228.6234328255885,154.4676393520815,True,0.03333333333333333
1234.6989037526353,138.19272459457974,178,-212,1240.4008093433988,121.55645712401255,True,0.03333333333333333
1240.6027217084525,131.18346494817308,177,-210,1250.173552362066,125.98517281001294,True,0.03333333333333333
1246.454878007308,124.23554018202815,175,208,1242.912096441055,123.94385519063721,True,0.03333333333333333
1252.255372649202,131.12213006791134,174,206,1239.6866027901128,132.8349008092083,True,0.03333333333333333
1258.0042056341345,137.9473850735328,172,204,1242.444545316374,133.61999185822532,True,0.03333333333333333
1263.7013769621053,144.71130519889255,170,202,1258.3634121849143,153.20025808937487,True,0.03333333333333333
1269.3468866331145,151.41389044399054,169,201,1271.77151668635,136.81933617998143,False,0.03333333333333333
1274.9407346471623,158.0551408088268,167,199,1272.5323415546004,164.52571399231175,False,0.03333333333333333
1280.4829210042485,164.6350562934013,166,197,1273.6574113576744,169.57629013540358,False,0.03333333333333333
1285.9734457043733,171.15363689771408,164,195,1277.2938359073066,163.6564681732933,False,0.03333333333333333
1291.4123087475364,177.61088262176514,163,193,1275.2875075572601,197.02093104188822,False,0.03333333333333333
1296.7995101337378,184.00679346555447,161,191,1295.4676603877026,188.33497334417814,False,0.03333333333333333
1302.135049862978,190.34136942908205,160,190,1304.9499585451813,184.03879495498515,False,0.03333333333333333
1307.4189279352563,196.6146105123479,158,188,1290.8161462083763,214.6626827059552,False,0.03333333333333333
1312.6511443505733,202.826516715352,156,186,1313.2225398652195,184.6432818885948,False,0.03333333333333333
1317.8316991089287,208.97708803809437,155,184,1311.8662092412908,199.87200008423827,False,0.03333333333333333
1322.9605922103224,215.066324480575,153,182,1307.3509906729307,211.47811837007,False,0.03333333333333333
1328.0378236547547,221.0942260427939,152,180,1332.740712281093,208.1191630751286,False,0.03333333333333333
1333.0633934422253,227.06079272475108,150,178,1356.0101329499155,225.13605243633532,False,0.03333333333333333
1338.0373015727343,232.96602452644652,149,177,1338.501339168455,231.0025204916712,False,0.03333333333333333
1342.959548046282,238.8099214478802,147,175,1324.359793433242,251.18037887075272,False,0.03333333333333333
1347.830132862868,244.59248348905217,146,173,1365.7166376617024,236.8386127843559,False,0.03333333333333333
1352.6490560224925,250.3137106499624,144,171,1362.5124256573395,241.00659361480814,False,0.03333333333333333
1357.4163175251554,255.97360293061087,143,169,1358.9275292188302,269.6396763896019,False,0.03333333333333333
1362.1319173708566,261.57216033099763,141,167,1366.5893324365534,262.7316956592299,False,0.03333333333333333
1366.7958555595965,267.10938285112263,139,166,1346.4521826911018,285.18975601556315,False,0.03333333333333333
1371.4081320913747,272.5852704909859,138,164,1370.0935536272214,232.94171424444633,False,0.03333333333333333
1375.9687469661915,277.9998232505875,136,162,1374.8633109997245,287.10041610419063,False,0.03333333333333333
1380.4777001840466,283.3530411299273,135,160,1382.1217802293475,282.98848898416645,False,0.03333333333333333
1384.9349917449401,288.6449241290054,133,158,1396.8312569509967,295.03957357469807,False,0.03333333333333333
1389.3406216488722,293.87547224782173,132,156,1388.1124823933746,303.38126255328876,False,0.03333333333333333
1393.6945898958427,299.04468548637635,130,155,1387.4868154237763,301.35740473516614,False,0.03333333333333333
1397.9968964858515,304.1525638446692,129,153,1387.4917030692384,293.7296763706983,False,0.03333333333333333
1402.247541418899,309.19910732270034,127,151,1385.0676546275758,315.4846657514245,False,0.03333333333333333
1406.4465246949846,314.18431592046977,125,149,1418.8755152543604,302.7939292670243,False,0.03333333333333333
1410.593846314109,319.10818963797743,124,147,1413.26673670642,336.589832803073,False,0.03333333333333333
1414.6895062762717,323.9707284752234,122,145,1408.9948249639806,314.39163121511217,False,0.03333333333333333
1418.7335045814727,328.77193243220756,121,144,1429.5003023798906,326.62427395658636,False,0.03333333333333333
1422.7258412297124,333.51180150893003,119,142,1420.9299626370037,339.1123102939833,False,0.03333333333333333
1426.6665162209904,338.19033570539074,118,140,1412.6451126280037,347.9698520072264,False,0.03333333333333333
1430.555529555307,342.80753502158973,116,138,1420.9792714184402,338.2524044611189,False,0.03333333333333333
1434.392881232662,347.363399457527,115,136,1445.085712286388,338.96518344471747,False,0.03333333333333333
1438.1785712530552,351.8579290132025,113,134,1444.7197061506238,348.3252047992846,False,0.03333333333333333
1441.9125996164871,356.2911236886163,112,132,1440.453426155885,367.33412836818025,False,0.03333333333333333
1445.5949663229574,360.66298348376836,110,131,1436.2439706427351,365.09554970837945,False,0.03333333333333333
1449.225671372466,364.9735083986587,108,129,1447.0770978650085,361.96573768683857,False,0.03333333333333333
1452.8047147650132,369.22269843328723,107,127,1458.9916753010561,379.48061129067617,False,0.03333333333333333
1456.3320965005987,373.4105535876541,105,125,1455.2788175291776,369.77625311390386,False,0.03333333333333333
1459.8078165792228,377.5370738617592,104,123,1446.9916740995945,368.95040900276047,False,0.03333333333333333
1463.2318750008853,381.6022592556026,102,121,1455.9598114916673,369.9497001844954,False,0.03333333333333333
1466.6042717655862,385.60610976918423,101,120,1483.2399864394497,369.3699198896047,False,0.03333333333333333
1469.9250068733256,389.5486254025041,99,118,1468.2566045989206,378.71083092063304,False,0.03333333333333333
1473.1940803241034,393.4298061555623,98,116,1464.8601327341246,381.1355651756323,False,0.03333333333333333
1476.4114921179198,397.2496520283587,96,114,1475.0777392887326,394.7481325171041,False,0.03333333333333333
1479.5772422547745,401.0081630208934,94,112,1478.7744624041393,423.86383858310927,False,0.03333333333333333
1482.6913307346676,404.7053391331664,93,110,1483.1060588629364,387.29043219566205,False,0.03333333333333333
1485.7537575575993,408.3411803651776,91,109,1485.465082725121,419.1708280641855,False,0.03333333333333333
1488.7645227235694,411.9156867169271,90,107,1503.6471782495425,409.8104926973956,False,0.03333333333333333
1491.723626232578,415.42885818841484,88,105,1470.543487622127,414.44911278027996,False,0.03333333333333333
1494.631068084625,418.88069477964086,87,103,1483.7859438783505,414.98135057050916,False,0.03333333333333333
1497.4868482797103,422.2711964906051,85,101,1503.3619675734583,415.62437140303604,False,0.03333333333333333
1500.2909668178343,425.60036332130767,84,99,1501.770219814954,421.89834225876757,False,0.03333333333333333
1503.0434236989965,428.8681952717485,82,98,1489.8971765042959,424.2268954403245,False,0.03333333333333333
1505.7442189231972,432.0746923419276,81,96,1513.6923246294637,418.4484442826772,False,0.03333333333333333
1508.3933524904364,435.21985453184493,79,94,1507.9604050861312,437.9734901127722,False,0.03333333333333333
1510.990824400714,438.3036818415005,77,92,1513.7492812118828,424.02748492415617,False,0.03333333333333333
1513.5366346540302,441.3261742708944,76,90,1502.9967915947439,458.03250872364845,False,0.03333333333333333
1516.0307832503847,444.2873318200265,74,88,1515.63877106906,451.9320569623424,False,0.03333333333333333
1518.4732701897776,447.1871544888969,73,86,1524.1075963169376,443.69817576117157,False,0.03333333333333333
1520.864095472209,450.0256422775056,71,85,1527.303082652756,461.35305165262275,False,0.03333333333333333
1523.203259097679,452.8027951858525,70,83,1520.9045404742158,458.36934721184247,False,0.03333333333333333
1525.4907610661874,455.5186132139377,68,81,1531.5582090966248,455.67958934902447,False,0.03333333333333333
1527.7266013777341,458.17309636176117,67,79,1528.7660946572166,451.6899124705461,False,0.03333333333333333
1529.9107800323193,460.7662446293229,65,77,1525.760697632055,443.7993891337786,False,0.03333333333333333
1532.043297029943,463.29805801662286,63,75,1522.690309389238,451.9828790058617,False,0.03333333333333333
1534.124152370605,465.7685365236611,62,74,1544.156714086779,466.73310012499564,False,0.03333333333333333
1536.1533460543055,468.17768015043765,60,72,1535.5009455616516,447.02049267116024,False,0.03333333333333333
1538.1308780810446,470.5254888969524,59,70,1530.4022528712073,490.37022819987004,False,0.03333333333333333
1540.056748450822,472.8119627632055,57,68,1546.774456691553,477.5957157129874,False,0.03333333333333333
1541.930957163638,475.0371017491968,56,66,1536.099634843636,459.1819542741817,False,0.03333333333333333
1543.7535042194922,477.20090585492636,54,64,1547.9906486920854,463.2956435805784,False,0.03333333333333333
1545.524389618385,479.3033750803942,53,63,1544.646492298696,496.9778101549249,False,0.03333333333333333
1547.2436133603162,481.3445094256003,51,61,1532.446826188929,479.7135083121896,False,0.03333333333333333
1548.9111754452858,483.32430889054467,50,59,1554.8042642240478,465.25428468146237,False,0.03333333333333333
1550.527075873294,485.2427734752273,48,57,1562.1402103991716,492.98559389544147,False,0.03333333333333333
1552.0913146443406,487.0999031796482,46,55,1566.622047810627,470.9398472774698,False,0.03333333333333333
1553.6038917584256,488.89569800380735,45,53,1556.1576815759145,497.9780298901432,False,0.03333333333333333
1555.064807215549,490.6301579477048,43,52,1548.655859700686,497.38650189823187,False,0.03333333333333333
1556.474061015711,492.3032830113405,42,50,1546.7186529222622,493.01667850891005,False,0.03333333333333333
1557.8316531589112,493.91507319471447,40,48,1563.9943213477388,484.83355663886636,False,0.03333333333333333
1559.13758364515,495.4655284978267,39,46,1555.7467130640528,523.4471519113266,False,0.03333333333333333
1560.3918524744272,496.9546489206772,37,44,1543.3350885690436,507.4995527932528,False,0.03333333333333333
1561.594459646743,498.38243446326595,36,42,1568.564514961486,495.8816249588872,False,0.03333333333333333
1562.745405162097,499.74888512559295,34,40,1550.356153358621,486.3505477045497,False,0.03333333333333333
1563.8446890204896,501.05400090765824,32,39,1578.0455938343944,505.7350711923459,False,0.03333333333333333
1564.8923112219206,502.2977818094618,31,37,1565.215981022608,496.12468351987945,False,0.03333333333333333
1565.88827176639,503.4802278310036,29,35,1570.2306999597445,492.0530783398704,False,0.03333333333333333
1566.832570653898,504.6013389722837,28,33,1572.8168739705357,510.02230265906474,False,0.03333333333333333
1567.7252078844444,505.66111523330204,26,31,1570.2591904502233,500.7025903722067,False,0.03333333333333333
1568.5661834580292,506.65955661405866,25,29,1573.7707410499404,508.37140098597087,False,0.03333333333333333
1569.3554973746525,507.5966631145535,23,28,1572.4192912187273,510.6571517954312,False,0.03333333333333333
1570.0931496343142,508.47243473478665,22,26,1570.4865548962596,495.3603841017557,False,0.03333333333333333
1570.7791402370142,509.2868714747581,20,24,1570.546169226225,519.3664751980641,False,0.03333333333333333
1571.4134691827528,510.03997333446773,19,22,1558.0921717695066,514.3882104003326,False,0.03333333333333333
