POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
1524.307563252476,213.60211059723704,2096,2488,1525.3706952301163,212.32669356070514,False,0.06666666666666667
1663.8346043567483,379.25445050908775,2092,2484,1663.588974866108,368.59461066141216,False,0.06666666666666667
1803.1549988331744,544.6614508998915,2089,2481,1806.7241612605858,545.8545439431738,False,0.06666666666666667
1942.2687466817542,709.8231117696483,2086,2477,1949.7466075619477,716.2042958690951,False,0.06666666666666667
2081.175847902488,874.7394331183582,-2083,2473,2077.062924931445,864.3288860113169,True,0.06666666666666667
1942.4753933096003,1039.410414946021,-2080,2470,1947.5789570882307,1035.5611304103077,False,0.06666666666666667
1803.981585344559,1203.8360572526371,-2077,-2466,1800.1854240545829,1210.664380568537,True,0.06666666666666667
1665.694424007364,1039.6557544670682,-2074,-2462,1645.1515575505766,1040.5115622614596,False,0.06666666666666667
1527.6139092980152,875.720791202546,-2071,-2459,1521.4933658385721,857.562867849463,False,0.06666666666666667
1389.7400412165125,712.0311674590708,-2068,-2455,1404.4303175459786,720.7151163232746,False,0.06666666666666667
1252.0728197628562,548.5868832366426,-2065,-2451,1242.00891111703,563.4996111392647,False,0.06666666666666667
1114.612244937046,385.38793853526136,-2061,-2447,1113.4016911202746,383.23322038360396,False,0.06666666666666667
977.3583167390819,222.434333354927,-2058,-2444,970.1817345999672,207.86665878740104,False,0.06666666666666667
840.3110351689642,59.72606769563956,-2055,2440,829.286838668968,76.69237452871081,True,0.06666666666666667
703.4704002266926,222.18899383388006,-2052,2436,696.1854921234888,199.99894506281728,False,0.06666666666666667
566.8364119122673,384.40658045107364,-2049,2433,569.8312526659216,398.1548151915995,False,0.06666666666666667
430.4090702256882,546.3788275472202,-2046,2429,443.26288613101156,548.9962506415895,False,0.06666666666666667
294.1883751669553,708.1057351223199,-2043,2425,293.53590413483846,703.2663998099667,False,0.06666666666666667
158.17432673606865,869.5873031763726,-2040,2422,163.06664225818935,876.8435364904179,False,0.06666666666666667
22.3669249330282,1030.8235317093786,2037,2418,17.954048366017787,1021.9565083709099,True,0.06666666666666667
157.96768010822245,1191.8144207213375,2034,-2414,168.8401867547618,1171.533888488956,True,0.06666666666666667
293.36178865557054,1031.0688712304254,2030,-2411,290.2597760124586,1038.0508437356148,False,0.06666666666666667
428.5492505750724,870.5686612605605,2027,-2407,450.4417097948035,870.2280965791537,False,0.06666666666666667
563.530065866728,710.3137908117424,2024,-2403,564.4783143474821,719.4700308327973,False,0.06666666666666667
698.3042345305374,550.3042598839713,2021,-2400,701.9007469492232,546.1791252436653,False,0.06666666666666667
832.8717565665006,390.5400684772472,2018,-2396,808.1651017790011,408.9481118148742,False,0.06666666666666667
967.2326319746176,231.02121659156998,2015,-2392,967.7089922483659,246.03427713077087,False,0.06666666666666667
1101.3868607548884,71.7477042269397,2012,2389,1107.3478565925325,70.8419340116743,True,0.06666666666666667
1235.334442907313,230.77587707052305,2009,2385,1232.9412541202296,235.45337794404793,False,0.06666666666666667
1369.0753784318913,389.55871039305947,2006,2381,1376.329836666201,398.55128146588135,False,0.06666666666666667
1502.6096673286233,548.0962041945489,2003,2378,1512.622108300006,560.2442563907515,False,0.06666666666666667
1635.9373095975093,706.3883584749915,1999,2374,1648.1590476526496,688.0901948713687,False,0.06666666666666667
1769.058305238549,864.4351732343871,1996,2370,1775.6402972595158,848.0077580940246,False,0.06666666666666667
1901.9726542517426,1022.2366484727357,1993,2367,1904.912543472777,1024.4292220316595,False,0.06666666666666667
2034.68035663709,1179.7927841900373,1990,-2363,2051.8647483149966,1181.0485714571719,True,0.06666666666666667
2167.181412394591,1022.4819879937826,-1987,-2359,2177.1268761308197,1018.3952118822,True,0.06666666666666667
2034.887003264936,865.4165313185747,-1984,-2355,2043.6440020511905,858.7676583377563,False,0.06666666666666667
1902.7992407631275,708.5964141644138,-1981,-2352,1912.6957220052718,712.4057506539461,False,0.06666666666666667
1770.918124889165,552.0216365312998,-1978,-2348,1771.010418240112,549.0003159534576,False,0.06666666666666667
1639.243655643049,395.6921984192328,-1975,-2344,1633.2914211414022,410.94407020972045,False,0.06666666666666667
1507.7758330247789,239.60809982821272,-1972,-2341,1523.5307151838883,245.80349908279874,False,0.06666666666666667
1376.5146570343552,83.76934075823957,-1968,2337,1382.6844774152146,85.01607708901885,True,0.06666666666666667
1245.4601276717776,239.3627603071658,-1965,2333,1240.1296094270988,231.26797639603615,False,0.06666666666666667
1114.6122449370464,394.7108403350451,-1962,2330,1118.6546039012708,393.1814099326261,False,0.06666666666666667
983.9710088301613,549.8135808418774,-1959,2326,989.0539912437371,538.9118568109124,False,0.06666666666666667
853.5364193511224,704.6709818276628,-1956,2322,844.7181808846178,714.5127245127227,False,0.06666666666666667
723.3084764999297,859.2830432924013,-1953,2319,729.1228853089216,865.2936991959645,False,0.06666666666666667
593.2871802765833,1013.6497652360929,-1950,2315,598.3977613737721,1021.9149322317236,False,0.06666666666666667
463.472530681083,1167.7711476587374,-1947,-2311,479.10300458331477,1178.2964431877162,True,0.06666666666666667
333.86452771342897,1013.8951047571397,-1944,-2308,336.33827628148026,1010.7837180813393,False,0.06666666666666667
204.46317137362112,860.264401376589,-1941,-2304,212.21562013852753,856.9517423918492,False,0.06666666666666667
75.26846166165947,706.8790375170853,1937,-2300,90.3820128349842,689.217481681249,True,0.06666666666666667
204.25652474577487,553.7390131786284,1934,-2297,197.64248425766735,561.9140410331894,False,0.06666666666666667
333.03794120204407,400.84432836121846,1931,-2293,323.1658748703141,399.9944239417178,False,0.06666666666666667
461.61271103046704,248.19498306485548,1928,-2289,478.1729815570604,261.60840732319116,False,0.06666666666666667
589.9808342310438,95.79097728953943,1925,2286,593.701399028633,96.54332516143297,True,0.06666666666666667
718.1423108037743,247.94964354380855,1922,2282,720.288527299387,240.10362231685147,False,0.06666666666666667
846.0971407486586,399.86297027703074,1919,2278,846.0464029105697,401.03672759264083,False,0.06666666666666667
973.8453240656967,551.530957489206,1916,2275,968.5598273203834,550.6919270513472,False,0.06666666666666667
1101.3868607548886,702.9536051803343,1913,2271,1098.5199572711801,701.3864089410451,False,0.06666666666666667
1228.7217508162344,854.1309133504157,1910,2267,1225.4553154452626,847.2556287078554,False,0.06666666666666667
1355.8499942497338,1005.0628819994502,1906,2263,1359.2101919123184,1006.369606976292,False,0.06666666666666667
1482.771591055387,1155.7495111274377,1903,-2260,1473.9284324304683,1155.793641318274,True,0.06666666666666667
1609.486541233194,1005.3082215204971,1900,-2256,1612.6305917393609,997.0916677301173,False,0.06666666666666667
1735.9948447831548,855.1122714346035,1897,-2252,1731.6626205811333,859.301264323923,False,0.06666666666666667
1862.2965017052693,705.1616608697568,1894,-2249,1853.1845254107525,705.286538147275,False,0.06666666666666667
1988.3915119995377,555.4563898259571,1891,-2245,1986.0293755680507,545.7886715303646,False,0.06666666666666667
2114.27987566596,405.9964583032043,-1888,-2241,2093.093465915888,389.09491936943516,True,0.06666666666666667
1988.598158627384,256.78186630149844,-1885,-2238,1976.9656023237396,269.7313839055874,False,0.06666666666666667
1863.1230882166542,107.81261382083952,-1882,2234,1863.009997991711,104.87121811018626,True,0.06666666666666667
1737.8546644337707,256.5365267804515,-1879,2230,1745.1693783327612,245.69688304476313,False,0.06666666666666667
1612.7928872787334,405.0151002190165,-1875,2227,1611.116438744447,405.22247820358024,False,0.06666666666666667
1487.9377567515423,553.2483341365346,-1872,2223,1481.4736278726045,526.7371814004833,False,0.06666666666666667
1363.2892728521974,701.2362285330058,-1869,2219,1361.2210579027314,699.5619032181305,False,0.06666666666666667
1238.8474355806989,848.97878340843,-1866,2216,1230.8262162205194,831.9787451171161,False,0.06666666666666667
1114.6122449370464,996.4759987628073,-1863,2212,1110.227904920356,987.6120009310514,False,0.06666666666666667
990.5837009212402,1143.7278745961376,-1860,-2208,990.6850933841114,1142.9962902015861,True,0.06666666666666667
866.7618035332802,996.7213382838542,-1857,-2205,879.1363633795962,998.4301167340931,False,0.06666666666666667
743.1465527731664,849.9601414926176,-1854,-2201,741.2156535431313,849.4074484412131,False,0.06666666666666667
619.7379486408988,703.444284222428,-1851,-2197,624.0834936767241,698.9794588682923,False,0.06666666666666667
496.53599113647743,557.1737664732854,-1848,-2194,505.6796438212293,548.4554312836206,False,0.06666666666666667
373.5406802599023,411.14858824518967,-1844,-2190,369.5619404728158,425.309227254533,False,0.06666666666666667
250.7520160111733,265.36874953814095,-1841,-2186,267.2045134647767,265.25187377541096,False,0.06666666666666667
128.16999839029057,119.83425035213918,-1838,2183,133.97819760809668,109.92275511655401,True,0.06666666666666667
5.794627397254061,265.123410017094,1835,2179,-4.891922110238028,250.47430633819025,True,0.06666666666666667
127.96335176244438,410.1672301610019,1832,2175,128.29607791646544,414.7281929636993,True,0.06666666666666667
249.9254294997885,554.9657107838628,1829,2171,249.51465862371438,567.6054189858339,False,0.06666666666666667
371.6808606092864,699.5188518856769,1826,2168,379.65509009030586,690.7052817301761,False,0.06666666666666667
493.2296450909381,843.826653466444,1823,2164,498.30919116576547,841.2572023326377,False,0.06666666666666667
614.5717829447435,987.8891155261641,1820,2160,617.9095944676727,1011.1140549860254,False,0.06666666666666667
735.7072741707028,1131.7062380648374,1817,-2157,729.9924037416309,1134.3589548509776,True,0.06666666666666667
856.6361187688159,988.1344550472111,1813,-2153,869.8308775671999,982.6446766981882,False,0.06666666666666667
977.3583167390827,844.8080115506317,1810,-2149,974.3716000421192,847.0354561252491,False,0.06666666666666667
1097.8738680815034,701.7269075750993,1807,-2146,1092.9016610956053,703.5850001223791,False,0.06666666666666667
1218.1827727960776,558.8911431206138,1804,-2142,1232.7467956239661,562.3381028743082,False,0.06666666666666667
1338.2850308828058,416.30071818717533,1801,-2138,1332.0286353381944,415.54719488921467,False,0.06666666666666667
1458.1806423416879,273.95563277478374,1798,-2135,1473.5519345193836,281.6171234248929,False,0.06666666666666667
1577.8696071727236,131.85588688343907,1795,-2131,1590.528339801743,140.78705851145475,True,0.06666666666666667
1697.3519253759132,-9.99851948685864,1792,2127,1701.2228921664193,-22.244524181899624,True,0.06666666666666667
1816.6275969512565,131.61054736239214,1789,2124,1807.348108218463,133.499379132157,True,0.06666666666666667
1935.6966218987536,272.97427469059596,1786,2120,1937.8645640337438,282.92459285462894,False,0.06666666666666667
2054.5590002184044,414.0926624977529,1782,2116,2044.5223906208612,417.1333118146116,True,0.06666666666666667
2173.214731910209,554.9657107838628,-1779,2113,2162.3708633991605,552.1952091632503,True,0.06666666666666667
2054.7656468462505,695.5934195489258,-1776,2109,2055.1778027769938,704.5279881696183,True,0.06666666666666667
1936.5232084101383,835.9757887929419,-1773,2105,1924.8381090771547,840.150688890952,False,0.06666666666666667
1818.4874166018722,976.112818515911,-1770,2102,1818.7192039640747,979.0168768948488,False,0.06666666666666667
1700.6582714214524,1116.0045087178332,-1767,-2098,1714.717483986482,1126.156696982031,True,0.06666666666666667
1583.0357728688787,976.358158036958,-1764,-2094,1575.232886335531,947.3899995972331,False,0.06666666666666667
1465.6199209441513,836.9571468771296,-1761,-2091,1484.603414730245,845.5438658499921,False,0.06666666666666667
1348.41071564727,697.8014752383482,-1758,-2087,1330.9395903261043,706.8259263742037,False,0.06666666666666667
1231.4081569782352,558.8911431206137,-1755,-2083,1236.979667138643,561.5908648858643,False,0.06666666666666667
1114.6122449370464,420.2261505239262,-1751,-2079,1132.212859099499,415.53607760108775,False,0.06666666666666667
998.0229795237038,281.80649744828565,-1748,-2076,990.0870076516125,290.2628082823601,False,0.06666666666666667
881.6403607382075,143.63218389369203,-1745,-2072,879.4204798021307,136.70254897064487,True,0.06666666666666667
765.4643885805574,5.703209860145336,-1742,2068,770.3296869066771,19.618271903187438,True,0.06666666666666667
649.4950630507535,143.3868443726451,-1739,2065,653.5260572899775,147.5396529042514,True,0.06666666666666667
533.7323841487959,280.82513936409794,-1736,2061,544.151884224148,279.35634605491975,False,0.06666666666666667
418.17635187468437,418.0180948345038,-1733,2057,411.701511138022,415.65973811335203,False,0.06666666666666667
302.8269662284191,554.9657107838627,-1730,2054,309.6783199401473,546.0712484238657,False,0.06666666666666667
187.68422721000007,691.6679872121747,-1727,2050,206.08728722293085,694.37940091165,False,0.06666666666666667
72.74813481942724,828.1249241194398,1724,2046,86.81833890017802,832.515926306657,True,0.06666666666666667
187.47758058215388,964.336521505658,1720,2043,179.9164954768187,975.1033917390898,False,0.06666666666666667
302.0003797170343,1100.3027793708293,1717,-2039,316.1683376852949,1091.3191536845018,True,0.06666666666666667
416.3165322240685,964.581861026705,1714,-2035,399.51340104336856,964.9521588587326,False,0.06666666666666667
530.4260381032565,829.1062822036278,1711,-2032,525.1257130236941,817.9372250125161,False,0.06666666666666667
644.3288973545982,693.8760429015974,1708,-2028,637.2057965101509,680.803914935415,False,0.06666666666666667
758.0251099780937,558.891143120614,1705,-2024,754.6325412351177,574.983490097009,False,0.06666666666666667
871.5146759737431,424.1515828606774,1702,-2021,874.1394000744953,420.2926082071233,False,0.06666666666666667
984.7975953415463,289.65736212178786,1699,-2017,982.3183888459146,273.24665055544,False,0.06666666666666667
1097.8738680815031,155.40848090394525,1696,-2013,1107.611945366539,166.60377322993392,False,0.06666666666666667
1210.743494193614,21.404939207149567,1693,2010,1210.2172303650127,22.653510907578852,True,0.06666666666666667
1323.4064736778785,155.16314138289832,1689,2006,1321.0191972888051,162.55443945125646,False,0.06666666666666667
1435.8628065342969,288.67600403760014,1686,2002,1433.2855056507603,282.7610104927593,False,0.06666666666666667
1548.112492762869,421.943527171255,1683,1999,1554.6191956621933,425.1244533731495,False,0.06666666666666667
1660.1555323635948,554.965710783863,1680,1995,1663.8974440810937,544.7811186712236,False,0.06666666666666667
1771.9919253364744,687.7425548754239,1677,1991,1751.7178796740884,677.1931505296475,False,0.06666666666666667
1883.621671681508,820.2740594459381,1674,1987,1867.4739335893835,825.2592980840071,False,0.06666666666666667
1995.044771398695,952.5602244954052,1671,1984,1997.1898257565729,961.6575796452923,False,0.06666666666666667
2106.261224488036,1084.6010500238253,-1668,-1980,2095.049816670972,1068.8853148510502,True,0.06666666666666667
1995.2514180265414,952.8055640164521,-1665,-1976,2000.3490993554515,940.7362375847016,False,0.06666666666666667
1884.4482581928928,821.2554175301258,-1662,-1973,1878.975608854942,832.0779569808165,False,0.06666666666666667
1773.8517449870903,689.9506105648464,-1658,-1969,1780.1447931984412,671.6879497684125,False,0.06666666666666667
1663.4618784091342,558.8911431206141,-1655,-1965,1660.5484406623925,555.7326296028202,False,0.06666666666666667
1553.2786584590242,428.0770151974286,-1652,-1962,1554.4261518926985,431.64384720979115,False,0.06666666666666667
1443.3020851367605,297.50822679529006,-1649,-1958,1430.005039972838,280.52405505644043,False,0.06666666666666667
1333.532158442343,167.18477791419843,-1646,-1954,1323.7001273661806,177.22597035181386,False,0.06666666666666667
1223.9688783757717,37.10666855415377,-1643,1951,1211.7993608803167,29.74668476900301,True,0.06666666666666667
1114.6122449370466,166.9394383931515,-1640,1947,1128.3808943590172,168.62648331327344,False,0.06666666666666667
1005.4622581261677,296.52686871110234,-1637,1943,999.7918063870055,304.138455007602,False,0.06666666666666667
896.5189179431351,425.8689595080062,-1634,1940,903.8633122335749,431.9708329971457,False,0.06666666666666667
787.7822243879486,554.9657107838631,-1631,1936,800.1025353363791,547.8227484247668,False,0.06666666666666667
679.2521774606084,683.8171225386731,-1627,1932,678.7400063654743,674.8390378218033,False,0.06666666666666667
570.9287771611145,812.4231947724361,-1624,1929,562.078548956946,802.2967754438708,False,0.06666666666666667
462.81202348946664,940.7839274851522,-1621,1925,445.6511943532259,942.2197721238336,False,0.06666666666666667
354.90191644566505,1068.8993206768214,-1618,1921,354.1491151488086,1066.9067939327042,True,0.06666666666666667
247.1984560297097,1196.7693743474435,-1615,-1918,242.99296898287832,1195.4562314807417,True,0.06666666666666667
139.7016422416005,1069.1446601978682,-1612,-1914,126.20242727418284,1074.7558167926122,True,0.06666666666666667
32.41147508133754,941.7652855693399,1609,-1910,30.818025571172935,950.3902977294407,True,0.06666666666666667
139.49499561375418,814.6312504618584,1606,-1907,147.18402596234404,832.8201496537537,True,0.06666666666666667
246.37186951832462,687.7425548754238,1603,-1903,250.65525299363156,703.9479269314953,False,0.06666666666666667
353.04209679504885,561.0991988100362,1600,-1899,359.7732723168128,584.3194833180121,False,0.06666666666666667
459.50567744392686,434.7011822656956,1596,-1895,468.36482179886684,426.1370569721525,False,0.06666666666666667
565.7626114649587,308.54850524240186,1593,-1892,565.76921643234,293.5986117220592,False,0.06666666666666667
671.8128988581443,182.64116774015508,1590,-1888,654.5851412897703,166.69890605536887,False,0.06666666666666667
777.6565396234837,56.97916975895524,1587,1884,771.977189740406,40.143124820568325,True,0.06666666666666667
883.2935337609769,182.39582821910813,1584,1881,860.6052767785284,173.16841873994045,False,0.06666666666666667
988.7238812706238,307.5671471582141,1581,1877,972.9893909885188,308.57718175098256,False,0.06666666666666667
1093.9475821524245,432.49312657627314,1578,1873,1099.585795965968,430.5131287092762,False,0.06666666666666667
1198.964636406379,557.1737664732852,1575,1870,1182.4185308249675,532.018779048651,False,0.06666666666666667
1303.7750440324874,681.6090668492504,1572,1866,1305.4179028721157,702.9110612647805,False,0.06666666666666667
1408.3788050307494,805.7990277041687,1569,1862,1404.3236225001594,812.2085542611755,False,0.06666666666666667
1512.7759194011653,929.74364903804,1565,1859,1499.755931407863,918.9554779700951,False,0.06666666666666667
1616.966387143735,1053.4429308508643,1562,1855,1630.6721537862627,1076.9416761311202,True,0.06666666666666667
1720.9502082584584,1176.8968731426417,1559,-1851,1728.1983600186184,1171.8786989119924,True,0.06666666666666667
1824.7273827453355,1053.6882703719111,1556,-1848,1827.6238636324317,1042.1476749431201,True,0.06666666666666667
1928.2979106043665,930.7250071222276,1553,-1844,1930.4908276365288,933.6254591497728,False,0.06666666666666667
2031.6617918355514,808.007083393591,1550,-1840,2025.2591321559894,801.0165106229414,False,0.06666666666666667
2134.81902643889,685.5344991860013,-1547,-1837,2124.260998171855,679.6794913396024,True,0.06666666666666667
2031.8684384633975,563.3072544994586,-1544,-1833,2040.030918276943,543.4374050205413,False,0.06666666666666667
1929.1244971157514,441.32534933396283,-1541,-1829,1940.9248315104735,443.7858973157651,False,0.06666666666666667
1826.5872023959514,319.588783689514,-1538,-1826,1848.2350038406214,316.89407442651435,False,0.06666666666666667
1724.2565543039977,198.0975575661121,-1534,-1822,1722.9974663037724,191.96915431910483,False,0.06666666666666667
1622.1325528398902,76.85167096375716,-1531,1818,1607.4969359399288,101.55610072592964,True,0.06666666666666667
1520.215198003629,197.8522180450652,-1528,1815,1522.0232695388308,193.78658556308454,False,0.06666666666666667
1418.5044897952139,318.6074256053263,-1525,1811,1434.0101856958615,304.69594563272597,False,0.06666666666666667
1317.0004282146451,439.11729364454044,-1522,1807,1323.3586423968952,436.49853593628603,False,0.06666666666666667
1215.7030132619225,559.3818221627076,-1519,1803,1204.6170676803436,544.7905525856904,False,0.06666666666666667
1114.612244937046,679.4010111598279,-1516,1800,1125.2479508158194,664.7075580146579,False,0.06666666666666667
1013.7281232400157,799.1748606359013,-1513,1796,1018.1610058083434,793.9356354629839,False,0.06666666666666667
913.0506481708318,918.7033705909276,-1510,1792,911.0242797999341,918.7260106882628,False,0.06666666666666667
812.5798197294939,1037.9865410249072,-1507,1789,815.1765131763399,1037.5926347503512,False,0.06666666666666667
712.3156379160023,1157.0243719378398,-1503,-1785,705.7003582132065,1162.7672132888013,True,0.06666666666666667
612.2581027303569,1038.2318805459543,-1500,-1781,605.1561814905904,1035.296961993925,False,0.06666666666666667
512.4072141725577,919.6847286751156,-1497,-1778,512.7230722651215,915.5563421503189,False,0.06666666666666667
412.76297224260475,801.3829163253239,-1494,-1774,415.33606839440273,792.9132502990759,False,0.06666666666666667
313.325376940498,683.3264434965791,-1491,-1770,304.12470208088854,672.3538823115122,False,0.06666666666666667
214.0944282662375,565.5153101888814,-1488,-1767,209.56554591378614,571.6746556224329,False,0.06666666666666667
115.07012621982318,447.9495164022305,1485,-1763,107.62071515951473,450.40577047141727,True,0.06666666666666667
213.88778163839132,330.62906213662654,1482,-1759,220.7791713086057,329.9518978257186,False,0.06666666666666667
312.4987904291132,213.55394739206955,1479,-1756,303.59260953632895,201.58000130134448,False,0.06666666666666667
410.90315259198894,96.72417216855949,1476,1752,424.687101408974,89.96170313394947,True,0.06666666666666667
509.10086812701843,213.30860787102262,1472,1748,509.4948438309839,197.6268485431782,False,0.06666666666666667
