POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
1629.229530975787,489.20267834199126,334,397,1625.9902224066195,486.31208284314033,False,0.06666666666666667
1651.350861982351,515.466047895305,331,393,1647.1833676128372,518.9671289969035,False,0.06666666666666667
1673.2655463610688,541.4840779275718,328,390,1659.8863695626083,545.9695092211967,False,0.06666666666666667
1694.9735841119405,567.2567684387916,325,386,1693.691465370523,591.4920475159563,False,0.06666666666666667
1716.4749752349658,592.7841194289646,322,382,1721.0474330550096,604.7662994061137,False,0.06666666666666667
1737.769719730145,618.0661308980906,319,379,1762.0307646156907,634.6155715336145,False,0.06666666666666667
1758.8578175974778,643.1028028461697,316,375,1764.2926508225723,631.9553465639125,False,0.06666666666666667
1779.7392688369646,667.8941352732018,313,371,1795.0891856684482,660.8248358837943,False,0.06666666666666667
1800.414073448605,692.4401281791869,310,368,1785.6440612276122,687.547849659088,False,0.06666666666666667
1820.8822314323993,716.7407815641251,307,364,1824.750408598224,723.8621616001183,False,0.06666666666666667
1841.1437427883473,740.7960954280164,303,360,1837.319563855998,743.078671705739,False,0.06666666666666667
1861.198607516449,764.6060697708608,300,357,1867.7246954668929,780.1995357989819,False,0.06666666666666667
1881.0468256167048,788.1707045926582,297,353,1891.3718138285017,764.0853574027356,False,0.06666666666666667
1900.6883970891142,811.4899998934087,294,349,1905.011517053808,822.163867764425,False,0.06666666666666667
1920.1233219336775,834.5639556731122,291,346,1916.5178265767852,841.0768531126998,False,0.06666666666666667
1939.3516001503945,857.3925719317688,288,342,1944.3774935265492,848.0212060922718,False,0.06666666666666667
1958.3732317392653,879.9758486693784,285,338,1956.505700828082,877.8374399944933,False,0.06666666666666667
1977.1882167002898,902.3137858859411,282,335,1984.8773067520924,887.5784996213014,False,0.06666666666666667
1995.7965550334682,924.4063835814569,279,331,1990.5841220687066,940.9344664010382,False,0.06666666666666667
2014.1982467388002,946.2536417559257,276,327,2012.6017708336792,945.0893062535949,False,0.06666666666666667
2032.3932918162861,967.8555604093476,272,324,2018.5581251209142,965.405137559968,False,0.06666666666666667
2050.381690265926,989.2121395417225,269,320,2054.581262763934,989.8832515530546,True,0.06666666666666667
2068.1634420877194,1010.3233791530505,266,316,2071.683857365368,1007.0650626404489,True,0.06666666666666667
2085.738547281667,1031.1892792433316,-263,312,2071.5542986054847,1032.417218655015,True,0.06666666666666667
2068.3700887155655,1051.8098398125658,-260,309,2058.048851395026,1047.4158219816347,True,0.06666666666666667
2051.208276777311,1072.1850608607529,-257,305,2048.588551987386,1076.3454000203837,True,0.06666666666666667
2034.2531114669023,1092.314942387893,-254,-301,2050.0419230417347,1101.0553309815068,True,0.06666666666666667
2017.5045927843398,1072.4304003817997,-251,-298,2014.1353806573097,1075.518332628766,True,0.06666666666666667
2000.9627207296237,1052.7911978967534,-248,-294,1997.6412863759635,1054.0726024509672,True,0.06666666666666667
1984.6274953027537,1033.397334932754,-245,-290,1981.5330522155314,1031.0425835196454,False,0.06666666666666667
1968.49891650373,1014.2488114898015,-241,-287,1985.303218432301,1032.8165643683299,False,0.06666666666666667
1952.5769843325525,995.3456275678959,-238,-283,1955.2144871256385,990.7472343169093,False,0.06666666666666667
1936.8616987892212,976.6877831670373,-235,-279,1947.5746129198153,969.5534736002381,False,0.06666666666666667
1921.3530598737361,958.2752782872257,-232,-276,1930.308453812334,950.9089981126442,False,0.06666666666666667
1906.0510675860971,940.108112928461,-229,-272,1893.2023328268078,941.6454949184508,False,0.06666666666666667
1890.9557219263045,922.1862870907432,-226,-268,1895.2871753373513,937.6795880683748,False,0.06666666666666667
1876.067022894358,904.5098007740725,-223,-265,1869.4167457884046,911.6566747164802,False,0.06666666666666667
1861.3849704902577,887.0786539784485,-220,-261,1868.6295022941313,881.2751931880819,False,0.06666666666666667
1846.9095647140036,869.8928467038716,-217,-257,1836.3689950786581,871.7708628809105,False,0.06666666666666667
1832.6408055655959,852.9523789503415,-214,-254,1823.9344403889916,850.419097629428,False,0.06666666666666667
1818.5786930450342,836.2572507178585,-210,-250,1804.5584731267504,839.282654668754,False,0.06666666666666667
1804.723227152319,819.8074620064224,-207,-246,1795.6743340390765,810.3409096000732,False,0.06666666666666667
1791.0744078874498,803.6030128160332,-204,-243,1789.2449013962078,798.1368116234939,False,0.06666666666666667
1777.632235250427,787.6439031466911,-201,-239,1786.8160101613853,788.9227534444012,False,0.06666666666666667
1764.3967092412502,771.9301329983957,-198,-235,1765.9878462414385,778.1596505641558,False,0.06666666666666667
1751.3678298599198,756.4617023711473,-195,-232,1750.2417765494013,749.7383044737882,False,0.06666666666666667
1738.5455971064355,741.2386112649459,-192,-228,1743.7723456093445,730.1926939575404,False,0.06666666666666667
1725.9300109807973,726.2608596797915,-189,-224,1724.006683688724,730.6830023229095,False,0.06666666666666667
1713.5210714830055,711.528447615684,-186,-220,1721.7636352633403,697.1854577431877,False,0.06666666666666667
1701.3187786130597,697.0413750726234,-183,-217,1693.8388226670559,680.8067060924185,False,0.06666666666666667
1689.3231323709604,682.7996420506098,-179,-213,1704.1114425173578,683.9970446028204,False,0.06666666666666667
1677.534132756707,668.8032485496431,-176,-209,1689.1148073257673,665.1833882190951,False,0.06666666666666667
1665.9517797703002,655.0521945697233,-173,-206,1681.8291485979794,652.8595299693958,False,0.06666666666666667
1654.5760734117393,641.5464801108504,-170,-202,1658.465645712198,661.2449174586374,False,0.06666666666666667
1643.4070136810249,628.2861051730246,-167,-198,1654.2849703642878,639.4719249023034,False,0.06666666666666667
1632.4446005781565,615.2710697562457,-164,-195,1630.532519888776,616.5205590672913,False,0.06666666666666667
1621.6888341031345,602.5013738605137,-161,-191,1615.803796794115,586.7284312308598,False,0.06666666666666667
1611.1397142559586,589.9770174858287,-158,-187,1596.4476281495915,582.9106292142874,False,0.06666666666666667
1600.7972410366287,577.6980006321905,-155,-184,1597.3812892992519,567.5069338220289,False,0.06666666666666667
1590.6614144451453,565.6643232995993,-152,-180,1602.5775174527914,572.3171042497269,False,0.06666666666666667
1580.732234481508,553.8759854880551,-148,-176,1576.8458666467563,542.5496703784544,False,0.06666666666666667
1571.009701145717,542.3329871975578,-145,-173,1572.8697504046543,525.8528398045564,False,0.06666666666666667
1561.493814437772,531.0353284281075,-142,-169,1542.4294037089896,524.4360535610524,False,0.06666666666666667
1552.1845743576735,519.9830091797041,-139,-165,1550.9054117922342,521.2114323843368,False,0.06666666666666667
1543.081980905421,509.1760294523477,-136,-162,1521.0247138381715,501.1211254908878,False,0.06666666666666667
1534.186034081015,498.6143892460382,-133,-158,1540.2377413346055,490.1070294375466,False,0.06666666666666667
1525.496733884455,488.29808856077557,-130,-154,1542.1521421654606,495.8481656228054,False,0.06666666666666667
1517.0140803157412,478.2271273965599,-127,-151,1535.521890542802,477.2485866320767,False,0.06666666666666667
1508.7380733748737,468.40150575339123,-124,-147,1502.8141310638912,475.4094183175083,False,0.06666666666666667
1500.6687130618523,458.8212236312695,-121,-143,1506.6348180431767,440.01284690254244,False,0.06666666666666667
1492.8059993766772,449.4862810301947,-117,-140,1484.451207263544,453.05420512051444,False,0.06666666666666667
1485.1499323193482,440.3966779501668,-114,-136,1490.757622484573,435.54893160420795,False,0.06666666666666667
1477.7005118898655,431.5524143911859,-111,-132,1477.6471467716087,418.7802990322348,False,0.06666666666666667
1470.457738088229,422.9534903532519,-108,-128,1485.3686819778895,415.73301959417785,False,0.06666666666666667
1463.4216109144388,414.5999058363648,-105,-125,1461.8448450196433,413.1553356224815,False,0.06666666666666667
1456.5921303684947,406.49166084052473,-102,-121,1451.3676458509622,396.8617844013522,False,0.06666666666666667
1449.969296450397,398.6287553657316,-99,-117,1460.739202135039,396.3107253706394,False,0.06666666666666667
1443.5531091601454,391.01118941198536,-96,-114,1448.3542999633517,386.3548448549927,False,0.06666666666666667
1437.34356849774,383.6389629792861,-93,-110,1445.3691493576564,365.4364275761594,False,0.06666666666666667
1431.340674463181,376.51207606763376,-90,-106,1428.9017822795547,386.82362455871,False,0.06666666666666667
1425.5444270564678,369.63052867702834,-86,-103,1428.3352956950994,367.64872044450135,False,0.06666666666666667
1419.9548262776011,362.9943208074699,-83,-99,1431.9970341098433,362.4496814605763,False,0.06666666666666667
1414.5718721265805,356.6034524589584,-80,-95,1422.413463987277,367.10726475618355,False,0.06666666666666667
1409.3955646034062,350.4579236314938,-77,-92,1407.929791597109,360.8532599438292,False,0.06666666666666667
1404.425903708078,344.5577343250762,-74,-88,1391.8635842527792,350.57094206589096,False,0.06666666666666667
1399.6628894405962,338.9028845397055,-71,-84,1386.14848650498,337.05882676077886,False,0.06666666666666667
1395.1065218009605,333.49337427538177,-68,-81,1416.320019738883,333.95368266255264,False,0.06666666666666667
1390.7568007891712,328.32920353210494,-65,-77,1380.3432532420509,324.6392975733291,False,0.06666666666666667
1386.613726405228,323.4103723098751,-62,-73,1389.8449342261022,310.5708355878826,False,0.06666666666666667
1382.677298649131,318.73688060869216,-59,-70,1381.1247083021958,303.87836595086685,False,0.06666666666666667
1378.9475175208802,314.30872842855615,-55,-66,1392.9636428882302,312.72742245379413,False,0.06666666666666667
1375.4243830204757,310.1259157694671,-52,-62,1359.5511684656453,295.5585413546567,False,0.06666666666666667
1372.1078951479174,306.188442631425,-49,-59,1381.7037198995695,321.98860597790576,False,0.06666666666666667
1368.9980539032051,302.49630901442987,-46,-55,1384.9266101675846,297.90383812845437,False,0.06666666666666667
1366.0948592863392,299.04951491848163,-43,-51,1382.7550831946633,291.573532808063,False,0.06666666666666667
1363.3983112973194,295.84806034358036,-40,-48,1376.788750566872,315.79189845834475,False,0.06666666666666667
1360.908409936146,292.89194528972604,-37,-44,1355.3173577416057,308.5559554213196,False,0.06666666666666667
1358.6251552028186,290.1811697569186,-34,-40,1359.7360064269774,292.7271784272584,False,0.06666666666666667
1356.5485470973376,287.71573374515816,-31,-36,1365.6962313882216,284.6475543973864,False,0.06666666666666667
1354.6785856197027,285.49563725444466,-28,-33,1358.4698065705882,290.7078980926271,False,0.06666666666666667
1353.0152707699142,283.5208802847781,-24,-29,1353.096378011677,280.10750535733956,False,0.06666666666666667
1351.5586025479718,281.7914628361585,-21,-25,1328.5756421567337,281.13419033821856,False,0.06666666666666667
1350.3085809538757,280.3073849085858,-18,-22,1331.3999378752364,292.8276605413921,False,0.06666666666666667
1349.2652059876257,279.06864650206006,-15,-18,1360.4188631064594,276.2124219403246,False,0.06666666666666667
1348.4284776492218,278.07524761658124,-12,-14,1355.1351342809453,265.65405609609553,False,0.06666666666666667
1347.7983959386643,277.32718825214937,-9,-11,1346.300876835938,270.8770407790069,False,0.06666666666666667
1347.3749608559528,276.82446840876446,-6,-7,1345.3786399881112,266.05136720174954,False,0.06666666666666667
1347.3749608559528,276.82446840876446,0,0,1350.489652661046,280.24801424625764,False,0.06666666666666667
