POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
882.7455391884387,448.2802724061231,-2317,-2751,822.2555472662076,413.53678401256593,False,0.03333333333333333
805.5427400338389,356.62187969250795,-2316,-2749,770.7192799443585,412.60945014322743,False,0.03333333333333333
728.3916025362006,265.02482185915454,-2314,-2747,790.7626128132772,259.7374838138177,False,0.03333333333333333
651.2921266955238,173.48909890606285,-2312,-2746,646.0979566812115,209.78928737302556,False,0.03333333333333333
574.2443125118086,82.01471083323291,-2311,2744,507.23159475183525,71.44305134788308,True,0.03333333333333333
497.248159985055,173.4277640258011,-2309,2742,548.0622340749039,193.91663828027706,False,0.03333333333333333
420.30366911526295,264.7794823381076,-2308,2740,365.29197365535146,327.57791192178286,False,0.03333333333333333
343.41083990243243,356.0698657701523,-2306,2738,316.15411246804837,225.734534970334,False,0.03333333333333333
266.5696723465635,447.2989143219353,-2305,2736,178.536910343054,397.76870260222876,False,0.03333333333333333
189.7801664476561,538.4666279934565,-2303,2735,151.21173939301343,458.0771416356423,False,0.03333333333333333
113.04232220571024,629.5730067847161,2302,2733,161.88834060127985,647.7681644816524,True,0.03333333333333333
189.72850479069453,720.6180506957139,2300,2731,177.5949903901256,701.603139689445,False,0.03333333333333333
266.36302571871727,811.6017597264499,2299,2729,326.6934094496596,793.1022166298428,False,0.03333333333333333
342.94588498977845,902.5241338769242,2297,2727,252.33405782284922,911.3036976076156,False,0.03333333333333333
419.4770826038781,993.3851731471368,2295,2725,387.79885225338563,1112.998389757446,False,0.03333333333333333
495.95661856101617,1084.1848775370877,2294,-2723,474.9598274650848,1090.9528170791214,True,0.03333333333333333
572.3844928611927,993.4465080273985,2292,-2722,537.319673154666,955.3914083115876,False,0.03333333333333333
648.7607055044077,902.7694733979712,2291,-2720,568.2599031472242,928.0006817163896,False,0.03333333333333333
725.0852564906611,812.1537736488056,2289,-2718,739.9940798202502,827.5658571304601,False,0.03333333333333333
801.3581458199529,721.5994087799016,2288,-2716,787.9464125571052,622.2314951710325,False,0.03333333333333333
877.5793734922833,631.1063787912594,2286,-2714,850.2295407353997,646.9533514525012,False,0.03333333333333333
953.748939507652,540.674683682879,2285,-2712,948.1217833705651,533.7004477433973,False,0.03333333333333333
1029.8668438660593,450.3043234547604,2283,-2711,1057.4152973570042,491.7634223461394,False,0.03333333333333333
1105.933086567505,359.9952981069034,2281,-2709,1063.5008208996596,421.0579062449232,False,0.03333333333333333
1181.9476676119891,269.74760763930817,2280,-2707,1229.4360317564137,313.25192036485964,False,0.03333333333333333
1257.9105869995117,179.5612520519747,2278,-2705,1249.4111987548504,114.26481211579065,False,0.03333333333333333
1333.8218447300726,89.43623134490292,2277,2703,1406.405173317946,60.00203854463596,True,0.03333333333333333
1409.681440803672,179.49991717171295,2275,2701,1430.189892390315,194.81848489162468,False,0.03333333333333333
1485.48937522031,269.5022681182612,2274,2700,1420.1621545624946,276.08652146074013,False,0.03333333333333333
1561.2456479799862,359.4432841845478,2272,2698,1482.0321819227493,331.9728296690172,False,0.03333333333333333
1636.950259082701,449.3229653705726,2271,2696,1696.4944833932998,434.13487197766455,False,0.03333333333333333
1712.6032085284542,539.1413116763357,2269,2694,1656.167720420657,524.6189680389184,False,0.03333333333333333
1788.204496317246,628.898323101837,2268,2692,1768.5553025426254,603.2978351080071,False,0.03333333333333333
1863.754122449076,718.5939996470767,2266,2690,1835.1219593889896,778.5968448014692,False,0.03333333333333333
1939.2520869239445,808.2283413120546,2264,2689,1898.072448421611,777.7141453267045,False,0.03333333333333333
2014.6983897418515,897.8013480967708,2263,2687,2059.911063900588,940.7266607044444,False,0.03333333333333333
2090.093030902797,987.3130200012251,-2261,2685,2063.569875446756,972.8331036999357,True,0.03333333333333333
2014.7500513988132,1076.763357025418,-2260,-2683,1979.237036673712,1168.2419059829892,True,0.03333333333333333
1939.4587335517908,987.374354881487,-2258,-2681,1908.320146622438,1025.8667142908048,False,0.03333333333333333
1864.2190773617301,898.0466876178177,-2257,-2679,1862.50874865537,833.6734103801595,False,0.03333333333333333
1789.0310828286308,808.7803552344103,-2255,-2677,1792.243821133918,894.4454818294803,False,0.03333333333333333
1713.8947499524932,719.5753577312646,-2254,-2676,1733.8467923819346,652.4510367721344,False,0.03333333333333333
1638.810078733317,630.4316951083806,-2252,-2674,1620.3139373714619,602.1460245689061,False,0.03333333333333333
1563.7770691711023,541.3493673657583,-2250,-2672,1462.8422241562587,554.3316348907683,False,0.03333333333333333
1488.7957212658494,452.32837450339775,-2249,-2670,1466.153575767016,439.77000748557595,False,0.03333333333333333
