POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
940.7251310398308,517.116069261727,-578,-686,947.199726286113,454.44151910508504,False,0.03333333333333333
921.5019237366232,494.29347340371584,-576,-684,903.1477048676276,483.78512791807185,False,0.03333333333333333
902.3303780903772,471.5322124259664,-575,-682,910.3076812437038,516.4830047826509,False,0.03333333333333333
883.2104941010926,448.8322863284787,-573,-680,906.7516651964954,510.93536229033583,False,0.03333333333333333
864.1422717687697,426.19369511125274,-572,-679,923.1098384068692,361.88242541524494,False,0.03333333333333333
845.1257110934082,403.6164387742885,-570,-677,803.0352375141088,413.9441025150955,False,0.03333333333333333
826.1608120750084,381.10051731758597,-568,-675,865.071768642416,448.2925453034554,False,0.03333333333333333
807.2475747135701,358.6459307411452,-567,-673,835.2212049722268,334.6391099192468,False,0.03333333333333333
788.3859990090933,336.25267904496616,-565,-671,742.8592654151331,298.1480239717663,False,0.03333333333333333
769.5760849615781,313.9207622290489,-564,-669,756.6381581277859,258.9577574678149,False,0.03333333333333333
750.8178325710245,291.6501802933933,-562,-668,721.8819939620336,335.62805246168125,False,0.03333333333333333
732.1112418374324,269.44093323799945,-561,-666,684.7578956459067,186.85405225125197,False,0.03333333333333333
713.4563127608019,247.29302106286735,-559,-664,713.6936122067249,289.6273525920253,False,0.03333333333333333
694.8530453411329,225.20644376799697,-558,-662,705.6444638849487,210.98898028230028,False,0.03333333333333333
676.3014395784254,203.18120135338833,-556,-660,664.3878123269445,209.03593817953603,True,0.03333333333333333
657.8014954726796,181.21729381904143,-554,-658,582.5916016249096,193.20394684636685,True,0.03333333333333333
639.3532130238953,159.31472116495627,-553,-657,578.8031306679393,70.79013159519052,True,0.03333333333333333
620.9565922320725,137.47348339113285,-551,655,710.9185655161721,201.96937439199814,True,0.03333333333333333
602.6116330972112,159.25338628469453,-550,653,642.0195312822408,133.27002511480396,True,0.03333333333333333
584.3183356193116,180.9719542979945,-548,651,504.50995840223777,127.39837624136956,True,0.03333333333333333
566.0766997983735,202.62918743103273,-547,649,480.7779846219184,104.81683344193362,True,0.03333333333333333
547.886725634397,224.22508568380923,-545,647,532.6878223996291,240.8014484460145,False,0.03333333333333333
529.7484131273819,245.75964905632398,-544,646,580.7693482971843,214.74913153917336,False,0.03333333333333333
511.6617622773285,267.232877548577,-542,644,446.51551887899814,272.06229688760465,False,0.03333333333333333
493.62677308423656,288.64477116056827,-541,642,449.43048926939673,329.52100787618355,False,0.03333333333333333
475.64344554810623,309.99532989229783,-539,640,446.0198096584992,338.97303410366567,False,0.03333333333333333
457.7117796689374,331.2845537437656,-537,638,502.3096599674592,362.4386609241648,False,0.03333333333333333
439.8317754467302,352.5124427149717,-536,636,401.3156102168097,376.3551497535901,False,0.03333333333333333
422.0034328814845,373.6789968059161,-534,634,413.4244682302777,363.27158333058776,False,0.03333333333333333
404.2267519732004,394.7842160165987,-533,633,381.9390744561954,381.995186599257,False,0.03333333333333333
386.50173272187783,415.8281003470196,-531,631,435.5833357550293,432.96088320564326,False,0.03333333333333333
368.8283751275168,436.8106497971787,-530,629,339.24204973025127,399.81371182600674,False,0.03333333333333333
351.2066791901173,457.7318643670761,-528,627,304.8185806070114,459.62876827421394,False,0.03333333333333333
333.6366449096794,478.5917440567118,-527,625,298.9715049362823,506.50237821776517,False,0.03333333333333333
316.118272286203,499.3902888660857,-525,623,342.9652963587328,489.60573066666865,False,0.03333333333333333
298.6515613196882,520.1274987951979,-524,622,280.84937127961734,509.1017396812838,False,0.03333333333333333
281.23651201013496,540.8033738440483,-522,620,326.40160729630395,623.3236744116542,False,0.03333333333333333
263.87312435754325,561.4179140126371,-520,618,291.6178658255039,540.7921540749088,False,0.03333333333333333
246.5613983619131,581.9711193009641,-519,616,348.33933787556265,577.703423813332,False,0.03333333333333333
229.3013340232445,602.4629897090294,-517,614,221.75923410809352,698.5900505148146,False,0.03333333333333333
212.09293134153745,622.8935252368329,-516,612,159.70522110809853,580.6241318049695,False,0.03333333333333333
194.93619031679196,643.2627258843747,-514,611,219.89781512667054,664.7816962046466,True,0.03333333333333333
177.83111094900804,663.5705916516548,-513,609,182.32084159227452,642.4383739641655,True,0.03333333333333333
160.77769323818563,683.8171225386732,-511,607,134.5433361815614,682.4947234835049,True,0.03333333333333333
143.7759371843248,704.0023185454297,510,605,122.22651154094656,755.4620450001873,True,0.03333333333333333
160.72603158122408,724.1261796719245,508,603,85.14674955320633,727.8864786648419,True,0.03333333333333333
177.6244643211618,744.1887059181577,506,601,124.96484862727021,726.4065522969706,True,0.03333333333333333
194.47123540413799,764.1898972841291,505,600,95.08263590641067,784.6814750919855,True,0.03333333333333333
211.2663448301526,784.1297537698388,503,598,141.7624921087344,771.0046092246508,False,0.03333333333333333
228.00979259920567,804.0082753752866,502,596,294.55282281190176,802.8613044241619,False,0.03333333333333333
244.70157871129717,823.8254621004728,500,594,230.7094867006916,766.307841727583,False,0.03333333333333333
261.3417031664271,843.5813139453973,499,592,318.3317739063643,862.3282023832099,False,0.03333333333333333
277.9301659645955,863.27583091006,497,590,292.9705067581565,849.2122189914955,False,0.03333333333333333
294.4669671058024,882.909012994461,496,588,266.398873273134,817.702142193282,False,0.03333333333333333
310.95210659004766,902.4808601986002,494,587,313.5842975496566,911.4504343722747,False,0.03333333333333333
327.3855844173314,921.9913725224777,493,585,359.34758131403703,967.3588195504803,False,0.03333333333333333
343.7674005876536,941.4405499660935,491,583,362.2691596156187,895.7677212512781,False,0.03333333333333333
360.0975551010142,960.8283925294476,489,581,392.2250622393331,960.9038033150564,False,0.03333333333333333
376.37604795741333,980.1549002125399,488,579,446.0965926980386,888.7752073830669,False,0.03333333333333333
392.60287915685086,999.4200730153705,486,577,336.7874732065703,1074.96363217515,True,0.03333333333333333
408.77804869932686,1018.6239109379393,485,576,447.357280730802,992.3707242773237,True,0.03333333333333333
424.9015565848413,1037.7664139802464,483,574,415.712698680072,1042.3284679570236,True,0.03333333333333333
440.97340281339416,1056.8475821422917,482,-572,411.39980079091447,1073.735324159293,True,0.03333333333333333
456.99358738498546,1037.827748860508,480,-570,378.05931925887194,955.0044009896271,True,0.03333333333333333
472.96211029961523,1018.8692504589862,479,-568,467.27492363119893,995.804200250594,True,0.03333333333333333
488.8789715572834,999.9720869377261,477,-566,494.5524598313768,1030.995292347469,True,0.03333333333333333
504.7441711579901,981.1362582967276,475,-565,452.9825985014467,916.1246546486431,False,0.03333333333333333
520.5577091017352,962.3617645359909,474,-563,436.34837106867974,902.9829398180794,False,0.03333333333333333
536.3195853885188,943.648605655516,472,-561,593.8817646070455,944.6442136169998,False,0.03333333333333333
552.0298000183408,924.9967816553028,471,-559,678.4017101633412,981.9750996484439,False,0.03333333333333333
567.6883529912012,906.4062925353513,469,-557,588.5509684111107,873.8634501327497,False,0.03333333333333333
583.2952443071001,887.8771382956616,468,-555,555.325511066177,887.3216645993408,False,0.03333333333333333
598.8504739660375,869.4093189362335,466,-554,601.3131132398726,786.9418848295892,False,0.03333333333333333
614.3540419680132,851.0028344570673,465,-552,596.5187578259389,992.4243479232832,False,0.03333333333333333
629.8059483130274,832.6576848581627,463,-550,681.6459950074399,792.7619036579322,False,0.03333333333333333
645.2061930010801,814.3738701395199,462,-548,594.5207055575012,768.2203670282091,False,0.03333333333333333
660.5547760321713,796.1513903011388,460,-546,602.2549560976682,807.2443129474196,False,0.03333333333333333
675.8516974063009,777.9902453430194,458,-544,590.1018893282627,743.4039062697974,False,0.03333333333333333
691.0969571234689,759.8904352651618,457,-542,662.5133986272886,730.7724567508487,False,0.03333333333333333
706.2905551836753,741.851960067566,455,-541,764.2501493513043,732.2926325253763,False,0.03333333333333333
721.4324915869203,723.8748197502318,454,-539,740.7543386137725,696.23525031503,False,0.03333333333333333
736.5227663332037,705.9590143131594,452,-537,696.7087803396159,675.8092242984947,False,0.03333333333333333
751.5613794225254,688.1045437563487,451,-535,725.3257168467057,684.1350807192273,False,0.03333333333333333
766.5483308548856,670.3114080797998,449,-533,863.1069043127368,677.7719483772107,False,0.03333333333333333
781.4836206302843,652.5796072835126,448,-531,802.3238452898084,619.7712183653646,False,0.03333333333333333
796.3672487487215,634.9091413674871,446,-530,755.6565899648854,607.5369010945708,False,0.03333333333333333
811.1992152101972,617.3000103317233,444,-528,886.7286782278585,626.151425556202,False,0.03333333333333333
825.9795200147112,599.7522141762213,443,-526,840.3549760647523,569.0049926395722,False,0.03333333333333333
840.7081631622636,582.265752900981,441,-524,844.788798937215,566.7339935116842,False,0.03333333333333333
855.3851446528546,564.8406265060025,440,-522,820.5325270857961,525.2301665409863,False,0.03333333333333333
870.010464486484,547.4768349912857,438,-520,825.847050563696,486.5745558999815,False,0.03333333333333333
884.5841226631518,530.1743783568306,437,-519,844.8438025047307,474.777407400855,False,0.03333333333333333
899.106119182858,512.9332566026374,435,-517,861.2160786981657,554.4593617794446,False,0.03333333333333333
913.5764540456028,495.75346972870574,434,-515,835.2413013675173,506.2329679724429,False,0.03333333333333333
927.995127251386,478.6350177350359,432,-513,971.4687430001891,430.03061504160934,False,0.03333333333333333
942.3621388002076,461.57790062162775,431,-511,917.52474509082,372.8302544960884,False,0.03333333333333333
956.6774886920676,444.5821183884814,429,-509,1046.4235389816133,440.2250197936718,False,0.03333333333333333
970.9411769269661,427.6476710355967,427,-508,1018.3926306516139,396.71007484626443,False,0.03333333333333333
985.1532035049031,410.77455856297377,426,-506,916.2833026573318,395.8135018137074,False,0.03333333333333333
999.3135684258785,393.9627809706126,424,-504,963.6719621939176,407.0167993335154,False,0.03333333333333333
1013.4222716898923,377.2123382585131,423,-502,1013.4415020854551,432.23745599069633,False,0.03333333333333333
1027.4793132969446,360.5232304266754,421,-500,1018.9234177238808,432.6578896560944,False,0.03333333333333333
1041.4846932470355,343.8954574750994,420,-498,1105.1174632799634,271.8227751119492,False,0.03333333333333333
1055.4384115401647,327.3290194037852,418,-496,1062.934353574052,335.14363476164925,False,0.03333333333333333
1069.3404681763323,310.8239162127327,417,-495,1162.9911192992233,245.58401096156803,False,0.03333333333333333
1083.1908631555384,294.3801479019419,415,-493,1073.3752206363858,325.75682744864105,False,0.03333333333333333
1096.989596477783,277.99771447141285,413,-491,971.1983386109233,315.41330953322375,False,0.03333333333333333
1110.7366681430658,261.6766159211455,412,-489,1190.2482875048697,273.6512569037147,False,0.03333333333333333
1124.4320781513873,245.41685225113994,410,-487,1082.0940461013618,194.6605552933981,False,0.03333333333333333
1138.075826502747,229.2184234613961,409,-485,1086.0754148179035,238.27216192136154,False,0.03333333333333333
1151.6679131971455,213.081329551914,407,-484,1143.0070333398135,222.7960864216839,False,0.03333333333333333
1165.2083382345822,197.00557052269363,406,-482,1157.075510542802,212.5143470969093,True,0.03333333333333333
1178.6971016150574,180.99114637373498,404,-480,1128.3607999895537,204.9720175992425,True,0.03333333333333333
1192.134203338571,165.03805710503806,403,-478,1248.136198430472,113.64030526946355,True,0.03333333333333333
1205.5196434051231,149.1463027166029,401,476,1110.3707085879105,227.54100223077756,True,0.03333333333333333
1218.8534218147138,164.97672222477632,400,474,1201.6237495671087,152.71016250734414,True,0.03333333333333333
1232.1355385673428,180.74580685268802,398,473,1247.891075593939,170.072560910817,True,0.03333333333333333
