POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
949.314700203,527.3139650921869,-320,-380,945.4378337129232,528.8104759889197,False,0.03333333333333333
938.6810620629616,514.6892650646356,-319,-378,937.0213020497405,518.4034001338952,False,0.03333333333333333
928.0990855798848,502.12589991734603,-317,-376,927.3296159405455,505.4018178483896,False,0.03333333333333333
917.5687707537695,489.62386965031817,-315,-375,916.8056306902618,486.4034351727309,False,0.03333333333333333
907.0901175846158,477.183174263552,-314,-373,904.9394748250145,476.8240668416985,False,0.03333333333333333
896.6631260724236,464.80381375704764,-312,-371,895.1576224940588,466.380510301776,False,0.03333333333333333
886.2877962171929,452.48578813080496,-311,-369,882.2179072070313,454.70136234720945,False,0.03333333333333333
875.9641280189238,440.22909738482406,-309,-367,873.3721532066857,440.181603766896,False,0.03333333333333333
865.6921214776163,428.03374151910486,-308,-365,869.8600175564702,429.5769418205943,False,0.03333333333333333
855.4717765932703,415.89972053364744,-306,-364,854.7129034023088,417.72062244332045,False,0.03333333333333333
845.3030933658858,403.8270344284517,-305,-362,847.4786377445971,402.5299526261793,False,0.03333333333333333
835.186071795463,391.8156832035178,-303,-360,836.930875288061,391.4257998741782,False,0.03333333333333333
825.1207118820017,379.86566685884554,-301,-358,825.0267385115666,376.40412038602994,False,0.03333333333333333
815.107013625502,367.976985394435,-300,-356,814.4327585440365,365.9172576523155,False,0.03333333333333333
805.1449770259637,356.14963881028626,-298,-354,804.0741983109627,355.99764643254645,False,0.03333333333333333
795.2346020833871,344.3836271063992,-297,-352,796.2106020673787,344.16262319179845,False,0.03333333333333333
785.3758887977721,332.67895028277394,-295,-351,784.0692071204388,329.39440615288265,False,0.03333333333333333
775.5688371691185,321.0356083394104,-294,-349,777.615806658683,320.5016935180778,False,0.03333333333333333
765.8134471974265,309.4536012763086,-292,-347,767.1335827481174,308.25120161507346,False,0.03333333333333333
756.1097188826961,297.9329290934685,-291,-345,758.1848381313898,296.60050728286757,False,0.03333333333333333
746.4576522249273,286.4735917908901,-289,-343,747.8528737732391,282.6116183034788,False,0.03333333333333333
736.85724722412,275.0755893685735,-288,-341,738.5629605170716,273.6448885789793,False,0.03333333333333333
727.3085038802742,263.7389218265186,-286,-340,726.6192498442283,264.2297914167842,False,0.03333333333333333
717.81142219339,252.46358916472548,-284,-338,722.4067710431888,251.36316224454535,False,0.03333333333333333
708.3660021634673,241.24959138319406,-283,-336,706.4869952436228,239.1889686990798,False,0.03333333333333333
698.9722437905062,230.09692848192438,-281,-334,697.4209859806876,230.17991225307395,False,0.03333333333333333
689.6301470745067,219.00560046091644,-280,-332,692.7020802410397,218.44014049986515,False,0.03333333333333333
680.3397120154686,207.97560732017024,-278,-330,680.0679554701206,205.10917792393664,False,0.03333333333333333
671.1009386133923,197.00694905968578,-277,-329,673.0169346432444,196.1207209339802,False,0.03333333333333333
661.9138268682774,186.09962567946306,-275,-327,658.2957962095322,184.64696367020454,False,0.03333333333333333
652.7783767801241,175.25363717950208,-274,-325,656.7395856910076,174.89169154258525,False,0.03333333333333333
643.6945883489323,164.46898355980284,-272,-323,644.3604635495219,167.1421142895205,False,0.03333333333333333
