POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
944.590437163257,521.705122385434,-462,-548,934.9287560844864,520.9416092814827,False,0.03333333333333333
929.2325359834755,503.4715796511298,-460,-547,926.5004237679423,507.3654923484803,False,0.03333333333333333
913.9262964606555,485.29937179708725,-459,-545,919.9943998940062,497.83736391275033,False,0.03333333333333333
898.6717185947972,467.1884988233065,-457,-543,904.0037280615185,457.5636303862422,False,0.03333333333333333
883.4688023859004,449.1389607297874,-456,-541,880.5018195933708,469.7926338918627,False,0.03333333333333333
868.3175478339651,431.1507575165301,-454,-539,878.9981515803277,432.89072263624286,False,0.03333333333333333
853.2179549389914,413.22388918353454,-452,-537,844.0723909060702,411.00006048047334,False,0.03333333333333333
838.1700237009792,395.35835573080067,-451,-535,847.1301407394952,396.6485021702472,False,0.03333333333333333
823.1737541199286,377.55415715832856,-449,-534,819.3489368747344,378.02368867174647,False,0.03333333333333333
808.2291461958396,359.8112934661182,-448,-532,794.7727425478242,356.12229322486553,False,0.03333333333333333
793.3361999287121,342.12976465416955,-446,-530,785.9373168277814,333.48229369683685,False,0.03333333333333333
778.4949153185461,324.50957072248264,-445,-528,789.1938673520056,324.65372057846037,False,0.03333333333333333
763.7052923653417,306.95071167105743,-443,-526,766.646764043252,319.553131391551,False,0.03333333333333333
748.9673310690989,289.453187499894,-442,-524,751.0980310372863,298.70523793562865,False,0.03333333333333333
734.2810314298176,272.0169982089923,-440,-523,737.5004477635929,261.74691643248366,False,0.03333333333333333
719.6463934474979,254.64214379835232,-439,-521,720.5280551307734,265.788723246253,False,0.03333333333333333
705.0634171221396,237.32862426797408,-437,-519,695.3462720177655,246.64022439503196,False,0.03333333333333333
690.532102453743,220.07643961785757,-435,-517,691.8447057191436,235.4053324620262,False,0.03333333333333333
676.052449442308,202.8855898480028,-434,-515,672.2303712813778,216.86274360524368,True,0.03333333333333333
661.6244580878345,185.75607495840978,-432,-513,674.686094990384,192.76916295988772,True,0.03333333333333333
647.2481283903224,168.6878949490785,-431,-512,641.6450273549805,164.69537513152792,True,0.03333333333333333
632.9234603497721,151.68104982000892,-429,510,639.876400191643,160.65341955975202,True,0.03333333333333333
618.6504539661832,168.62656006881676,-428,508,623.7646280931468,168.89510080234695,True,0.03333333333333333
604.4291092395559,185.51073543736285,-426,506,612.150985061001,189.94216181815963,True,0.03333333333333333
590.2594261698902,202.3335759256472,-425,504,575.080113098084,207.53389952881986,True,0.03333333333333333
576.1414047571859,219.09508153366983,-423,502,578.7620275828452,237.3588254289341,False,0.03333333333333333
562.0750450014433,235.7952522614307,-421,501,551.333994155874,243.22551672690454,False,0.03333333333333333
548.0603469026622,252.43408810892987,-420,499,550.8328956541627,239.6665163548176,False,0.03333333333333333
534.0973104608427,269.0115890761673,-418,497,533.2333989793501,284.65717225081283,False,0.03333333333333333
520.1859356759846,285.52775516314296,-417,495,530.468217068685,292.32940118984374,False,0.03333333333333333
506.3262225480882,301.9825863698569,-415,493,490.3262538961202,294.5393480016965,False,0.03333333333333333
492.51817107715334,318.37608269630914,-414,491,481.44113756302255,314.81265175450477,False,0.03333333333333333
478.76178126318,334.7082441424996,-412,489,472.5234141027204,335.23613001660675,False,0.03333333333333333
465.0570531061682,350.97907070842837,-411,488,461.18948863302717,365.54429719304875,False,0.03333333333333333
451.403986606118,367.18856239409536,-409,486,453.55003592912834,374.2621649156099,False,0.03333333333333333
437.8025817630293,383.33671919950064,-408,484,429.84127908094825,385.61112823137444,False,0.03333333333333333
424.2528385769022,399.4235411246442,-406,482,423.6559429021115,398.75905611303745,False,0.03333333333333333
410.75475704773663,415.449028169526,-404,480,408.7342520322136,418.00925374907973,False,0.03333333333333333
397.30833717553264,431.4131803341461,-403,478,392.3504785488343,447.15049782290566,False,0.03333333333333333
383.9135789602902,447.3159976185044,-401,477,363.5809790265517,434.15457420836043,False,0.03333333333333333
370.5704824020093,463.157480022601,-400,475,387.87597741690945,455.11305807761306,False,0.03333333333333333
357.27904750068996,478.93762754643586,-398,473,353.8861487403299,472.4247036803469,False,0.03333333333333333
344.0392742563322,494.656440190009,-397,471,343.413136023991,515.868162033662,False,0.03333333333333333
330.85116266893596,510.3139179533204,-395,469,356.11411420664655,522.8614242112468,False,0.03333333333333333
317.71471273850125,525.9100608363701,-394,467,323.5115288091637,513.921773359729,False,0.03333333333333333
304.6299244650281,541.4448688391581,-392,466,310.13803100327294,540.1981352035675,False,0.03333333333333333
291.59679784851653,556.9183419616843,-390,464,273.60800360482864,557.8557117172318,False,0.03333333333333333
278.6153328889665,572.3304802039487,-389,462,285.05196535407555,572.5863071545859,False,0.03333333333333333
265.68552958637804,587.6812835659514,-387,460,268.2762245118975,580.6698392950639,False,0.03333333333333333
252.8073879407511,602.9707520476924,-386,458,247.83995670016327,603.9545790760906,False,0.03333333333333333
239.98090795208574,618.1988856491716,-384,456,237.28173484132532,629.4083338335884,False,0.03333333333333333
227.20608962038193,633.3656843703892,-383,455,228.38588494999132,631.2393476393776,False,0.03333333333333333
214.48293294563967,648.4711482113449,-381,453,204.12860079470053,661.4401676188326,False,0.03333333333333333
201.81143792785898,663.515277172039,-380,451,214.39663152459846,668.4276441649293,True,0.03333333333333333
189.19160456703983,678.4980712524713,-378,449,206.51896815102293,682.5253630286181,True,0.03333333333333333
176.62343286318225,693.4195304526419,-377,447,172.38146076803747,699.7554846767907,True,0.03333333333333333
164.10692281628621,708.2796547725508,-375,445,167.28626966728143,714.1139326409148,True,0.03333333333333333
151.6420744263517,723.0784442121978,373,443,147.32719027555748,734.6533948067417,True,0.03333333333333333
164.05526115932466,737.8158987715832,372,442,149.47262250985415,741.3652387713015,True,0.03333333333333333
176.41678623533605,752.4920184507068,370,440,185.71300004924976,764.2442262088325,True,0.03333333333333333
188.72664965438588,767.1068032495688,369,438,191.53213581458567,781.7324677160212,True,0.03333333333333333
200.98485141647416,781.660253168169,367,436,195.38584869932748,784.3864148373416,True,0.03333333333333333
213.19139152160088,796.1523682065074,366,434,194.0195927875608,802.1595137720617,False,0.03333333333333333
225.34626996976604,810.5831483645841,364,432,204.4759327533002,790.761654944785,False,0.03333333333333333
237.44948676096965,824.952593642399,363,431,231.4112679427799,826.532648630739,False,0.03333333333333333
249.50104189521173,839.2607040399523,361,429,257.68503335198477,849.6416140707263,False,0.03333333333333333
261.5009353724922,853.5074795572439,359,427,268.40566489275017,864.965308422135,False,0.03333333333333333
273.44916719281116,867.6929201942736,358,425,264.8398154706193,873.9424970674532,False,0.03333333333333333
285.34573735616857,881.8170259510416,356,423,302.0205710662087,883.3150527570031,False,0.03333333333333333
297.19064586256445,895.8797968275479,355,421,303.6632008054129,903.6002776934819,False,0.03333333333333333
308.98389271199875,909.8812328237925,353,420,321.04260689722435,909.9450440825914,False,0.03333333333333333
320.7254779044715,923.8213339397753,352,418,320.6298735523753,915.068011357423,False,0.03333333333333333
332.4154014399827,937.7001001754963,350,416,336.8051186746865,929.1927284722477,False,0.03333333333333333
344.05366331853236,951.5175315309557,349,414,331.0986336032825,961.4235511671855,False,0.03333333333333333
355.64026354012043,965.2736280061533,347,412,350.42243430588366,969.2381092383364,False,0.03333333333333333
367.175202104747,978.9683896010893,346,410,372.0267039463572,975.8788471524192,False,0.03333333333333333
378.65847901241193,992.6018163157634,344,409,381.6750318216682,988.9862517547305,False,0.03333333333333333
390.09009426311536,1006.1739081501757,342,407,398.1832936736835,1010.969101450993,True,0.03333333333333333
401.47004785685726,1019.6846651043264,341,405,408.3683735405202,1011.2557323920539,True,0.03333333333333333
412.7983397936376,1033.1340871782154,339,403,412.73393183133715,1014.4442412501892,True,0.03333333333333333
424.07497007345637,1046.5221743718425,338,401,432.8459024303031,1048.7211061150415,True,0.03333333333333333
435.2999386963136,1059.848926685208,336,-399,432.44480218734014,1068.2107681199252,True,0.03333333333333333
446.47324566220925,1046.5835092521042,335,-397,455.1126441066263,1044.7127829999797,True,0.03333333333333333
457.59489097114334,1033.3794266992622,333,-396,470.5836156076867,1027.4608794792305,True,0.03333333333333333
468.6648746231159,1020.2366790266819,332,-394,471.807256376002,1020.0071766175822,True,0.03333333333333333
479.6831966181269,1007.1552662343634,330,-392,473.10726503652734,1008.0547442796712,True,0.03333333333333333
490.64985695617634,994.1351883223066,328,-390,509.52612062486213,994.651432627282,False,0.03333333333333333
501.5648556372642,981.1764452905115,327,-388,494.4211815446438,972.3752504048323,False,0.03333333333333333
512.4281926613905,968.2790371389782,325,-386,497.75670113032794,952.9594400398859,False,0.03333333333333333
523.2398680285553,955.4429638677066,324,-385,522.4919686263005,938.1984513779574,False,0.03333333333333333
533.9998817387585,942.6682254766968,322,-383,524.3518995564001,941.9301084578359,False,0.03333333333333333
544.7082337920002,929.9548219659487,321,-381,539.692194148744,933.1532713308766,False,0.03333333333333333
555.3649241882804,917.3027533354623,319,-379,542.4781994116356,909.9510364639913,False,0.03333333333333333
565.9699529275989,904.7120195852376,318,-377,567.9819887984914,910.8017816419592,False,0.03333333333333333
576.5233200099559,892.1826207152747,316,-375,586.478745389735,888.781672703823,False,0.03333333333333333
587.0250254353514,879.7145567255735,315,-374,589.0369558870357,880.6165327461558,False,0.03333333333333333
597.4750692037853,867.3078276161341,313,-372,613.7250161426348,860.8163244138306,False,0.03333333333333333
607.8734513152576,854.9624333869564,311,-370,596.5196796896945,874.3627998846293,False,0.03333333333333333
618.2201717697684,842.6783740380404,310,-368,619.4393902600714,848.374511373122,False,0.03333333333333333
628.5152305673176,830.4556495693861,308,-366,619.198243377691,833.6909888907917,False,0.03333333333333333
638.7586277079054,818.2942599809936,307,-364,652.1013450232762,823.3318248309309,False,0.03333333333333333
648.9503631915314,806.1942052728629,305,-363,636.1687656131863,808.8429167940824,False,0.03333333333333333
659.090437018196,794.1554854449938,304,-361,662.0072144483917,789.0852535364754,False,0.03333333333333333
669.178849187899,782.1781004973865,302,-359,669.6002050364971,790.0519759314078,False,0.03333333333333333
679.2155997006405,770.262050430041,301,-357,670.5125057121425,781.6611101143743,False,0.03333333333333333
689.2006885564205,758.4073352429572,299,-355,689.7684970147177,766.6176071538977,False,0.03333333333333333
699.1341157552388,746.6139549361351,298,-353,699.5854535714794,744.2432827967172,False,0.03333333333333333
