POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
950.349650105675,528.5427009107981,-579,-687,989.7442410830304,484.5144811305125,False,0.016666666666666666
940.7122156255904,517.1007355416616,-578,-686,919.4758453371564,539.1825602516578,False,0.016666666666666666
931.0876965597462,505.67410389259055,-577,-685,885.6770442573128,537.226504517361,False,0.016666666666666666
921.4760929081424,494.262805963585,-576,-684,936.0284564317802,468.12455849557216,False,0.016666666666666666
911.877404670779,482.86684175464484,-575,-683,976.6427407931035,464.9099892823459,False,0.016666666666666666
902.2916318476559,471.4862112657701,-575,-682,946.0031049090546,450.6659052497382,False,0.016666666666666666
892.7187744387733,460.12091449696084,-574,-681,838.1691064216359,456.3526387603445,False,0.016666666666666666
883.158832444131,448.770951448217,-573,-680,912.4184432443992,402.7480074250606,False,0.016666666666666666
873.6118058637292,437.43632211953854,-572,-680,846.6131721237338,457.93638319893404,False,0.016666666666666666
864.0776946975677,426.11702651092554,-572,-679,903.8905256390015,360.45650569732686,False,0.016666666666666666
854.5564989456466,414.81306462237796,-571,-678,891.1370971384376,392.6866691153359,False,0.016666666666666666
845.0482186079659,403.5244364538958,-570,-677,854.9962648162891,413.51028947288825,False,0.016666666666666666
835.5528536845255,392.25114200547915,-569,-676,827.2300653490404,356.745086262376,False,0.016666666666666666
826.0704041753256,380.9931812771279,-568,-675,839.4216927026351,400.53875357118454,False,0.016666666666666666
816.6008700803661,369.7505542688421,-568,-674,812.3037676777807,365.5589242480606,False,0.016666666666666666
807.1442513996469,358.5232609806217,-567,-673,830.8316302744004,370.12678706516624,False,0.016666666666666666
797.7005481331681,347.3113014124668,-566,-672,769.6272228676854,352.568598249841,False,0.016666666666666666
788.2697602809297,336.11467556437725,-565,-671,802.6965401291536,324.0354891009481,False,0.016666666666666666
778.8518878429318,324.93338343635315,-565,-670,807.5841830667039,326.1211959718752,False,0.016666666666666666
769.4469308191742,313.7674250283945,-564,-669,754.4635231499244,317.6551080427037,False,0.016666666666666666
760.054889209657,302.61680034050124,-563,-669,794.7707249585017,308.3380658662845,False,0.016666666666666666
750.6757630143801,291.48150937267343,-562,-668,769.7587088073776,292.97902490402515,False,0.016666666666666666
741.3095522333437,280.3615521249111,-561,-667,759.7805851868694,304.25801424554373,False,0.016666666666666666
731.9562568665476,269.2569285972142,-561,-666,759.7596805368477,262.572058666101,False,0.016666666666666666
722.615876913992,258.1676387895827,-560,-665,701.4240937943903,251.83885929800334,False,0.016666666666666666
713.2884123756767,247.09368270201668,-559,-664,676.1458938756248,249.90167228552139,False,0.016666666666666666
703.9738632516018,236.03506033451606,-558,-663,694.9005464892598,237.04732773806003,False,0.016666666666666666
694.6722295417673,224.99177168708087,-558,-662,748.5343147239067,213.46002285664466,False,0.016666666666666666
685.3835112461732,213.9638167597111,-557,-661,689.2107015856326,222.4082853920376,False,0.016666666666666666
676.1077083648195,202.9511955524068,-556,-660,650.979821217721,262.49695499229205,True,0.016666666666666666
666.8448208977062,191.95390806516792,-555,-659,657.2148840173164,239.86677574233386,True,0.016666666666666666
657.5948488448332,180.97195429799447,-554,-658,681.0157024486388,147.08520319042094,True,0.016666666666666666
648.3577922062007,170.00533425088645,-554,-657,645.1642777819787,143.2940423528996,True,0.016666666666666666
639.1336509818085,159.05404792384385,-553,-657,645.113213711497,169.19515913809104,True,0.016666666666666666
629.9224251716568,148.11809531686671,-552,656,675.3204815075663,166.94423809468412,True,0.016666666666666666
620.7241147757454,159.03871420377843,-551,655,646.9074740047382,168.29618298284495,True,0.016666666666666666
611.5387197940744,169.9439993706247,-551,654,642.0518070202294,154.16210296847254,True,0.016666666666666666
602.3662402266438,180.83395081740557,-550,653,601.0314450688327,205.8893153949106,True,0.016666666666666666
593.2066760734535,191.70856854412096,-549,652,618.5287528581244,166.1492271319418,True,0.016666666666666666
584.0600273345037,202.56785255077094,-548,651,590.872496903048,189.7487471307292,True,0.016666666666666666
574.9262940097943,213.41180283735548,-548,650,556.9455866509759,179.64624525315958,False,0.016666666666666666
565.8054760993252,224.2404194038746,-547,649,527.7943895728201,221.61093061517062,False,0.016666666666666666
556.6975736030965,235.05370225032829,-546,648,581.9265737793853,161.98177085739786,False,0.016666666666666666
547.6025865211083,245.85165137671652,-545,647,553.2179582138476,297.5266912231638,False,0.016666666666666666
538.5205148533604,256.6342667830393,-544,646,563.7522882502765,252.70596977439948,False,0.016666666666666666
529.4513585998529,267.4015484692967,-544,646,480.24923066820406,285.6650622092396,False,0.016666666666666666
520.3951177605858,278.15349643548865,-543,645,557.6232306761347,273.1835889971068,False,0.016666666666666666
511.351792335559,288.89011068161517,-542,644,526.7020367761731,313.4506045935072,False,0.016666666666666666
502.3213823247727,299.61139120767626,-541,643,515.9151724803546,281.9685768476344,False,0.016666666666666666
493.30388772822675,310.31733801367193,-541,642,439.93203463421577,305.8143765055331,False,0.016666666666666666
484.2993085459212,321.0079510996021,-540,641,502.2803527160349,334.73132285159807,False,0.016666666666666666
475.307644777856,331.68323046546686,-539,640,491.75758296709245,371.1998695265208,False,0.016666666666666666
466.3288964240312,342.3431761112662,-538,639,486.9444959299337,341.1064751490271,False,0.016666666666666666
457.3630634844468,352.9877880370001,-537,638,465.58800648477296,361.4079778038639,False,0.016666666666666666
448.4101459591028,363.61706624266856,-537,637,426.84399971663623,383.3297430163954,False,0.016666666666666666
439.47014384799917,374.2310107282716,-536,636,414.5320685994818,381.6367874794644,False,0.016666666666666666
430.54305715113594,384.8296214938092,-535,635,447.026990467323,403.87093972025497,False,0.016666666666666666
421.6288858685131,395.4128985392814,-534,634,406.34175597503616,426.4200161607926,False,0.016666666666666666
412.72763000013066,405.98084186468816,-534,634,419.44117969844007,420.1434340322227,False,0.016666666666666666
403.8392895459886,416.5334514700295,-533,633,466.23903556986755,436.16530740262203,False,0.016666666666666666
394.9638645060869,427.07072735530534,-532,632,359.85838786832136,425.2419960478265,False,0.016666666666666666
386.1013548804256,437.59266952051576,-531,631,419.9639360519036,458.4035815158092,False,0.016666666666666666
