POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
805.5944016908004,356.6832145727697,-2316,-2749,781.8960595851075,398.6570882104344,False,0.06666666666666667
651.395450009447,173.61176866658636,-2312,-2746,652.5766012709249,183.47628231292677,True,0.06666666666666667
497.4031449559398,-9.21433771855007,-2309,2742,476.97195437953616,-19.585119104768538,True,0.06666666666666667
343.6174865302788,173.3664291455394,-2306,2738,322.4134035367631,131.6153063928841,True,0.06666666666666667
190.038474732464,355.70185648858194,-2303,2735,212.7351860377462,383.39326223096464,True,0.06666666666666667
36.66610956249542,537.7919443105775,2300,2731,8.16049217592737,558.7338605247489,True,0.06666666666666667
189.8318281046178,719.6366926115261,2297,2727,243.07527582953225,691.4768524303779,True,0.06666666666666667
342.79090001889404,901.2361013914278,2294,2723,364.14309086081363,915.2483120317169,False,0.06666666666666667
495.543325305324,1082.5901706502825,2291,-2720,365.3638153101152,1041.6247242183733,True,0.06666666666666667
648.0891039639077,901.4814409124747,2288,-2716,617.7772345111491,835.7141610828476,False,0.06666666666666667
800.4282359946453,720.6180506957138,2285,-2712,836.6539679824205,830.9604536775553,False,0.06666666666666667
952.5607213975367,539.9999999999999,2281,-2709,928.6869466508986,529.6574262653197,False,0.06666666666666667
1104.486560172582,359.6272888253329,2278,-2705,1109.452778223066,445.0682646676304,False,0.06666666666666667
1256.205752319781,179.49991717171287,2275,-2701,1202.5788982711529,160.24565883069116,True,0.06666666666666667
1407.7182978391336,-0.38211496086023544,2272,2698,1412.0546736462245,12.519651499904004,True,0.06666666666666667
1559.0241967306401,179.25457765066594,2269,2694,1560.1510299061858,119.0250212868342,True,0.06666666666666667
1710.1234489943004,358.6459307411452,2266,2690,1717.7452964963245,406.0616743514143,False,0.06666666666666667
1861.0160546301145,537.7919443105775,2263,2687,1841.6396723085015,546.5119033084763,False,0.06666666666666667
2011.7020136380822,716.6926183589628,2260,2683,2054.371678496234,757.77447757144,True,0.06666666666666667
2162.181326018204,895.3479528863012,-2257,2679,2140.1114473868224,880.0723568041565,True,0.06666666666666667
2011.9086602659286,1073.7579478925927,-2254,-2676,2104.326179030659,1072.4321120457964,True,0.06666666666666667
1861.8426411414994,895.5932924073481,-2250,-2672,1864.3471645422571,914.7236709945922,False,0.06666666666666667
1711.9832686449163,717.6739764431505,-2247,-2668,1733.6869405892126,683.995690697005,False,0.06666666666666667
1562.3305427761795,539.9999999999999,-2244,-2665,1544.204062592136,514.086863069122,False,0.06666666666666667
1412.884463535289,362.5713630778962,-2241,-2661,1337.17695260087,366.6940620153278,False,0.06666666666666667
1263.6450309222446,185.3880656768394,-2238,-2657,1331.9213567041597,225.9591690616495,True,0.06666666666666667
1114.6122449370464,8.450107796829542,-2235,2654,1091.5729704220112,-37.40209220974177,True,0.06666666666666667
965.7861055796945,185.14272615579247,-2232,2650,926.9985595874203,195.40898399698878,True,0.06666666666666667
817.1666128501888,361.5900049937085,-2229,2646,864.71316958234,330.22943245229465,False,0.06666666666666667
668.7537667485294,537.7919443105775,-2226,2643,565.7456761297357,522.7599237908062,False,0.06666666666666667
520.5475672747161,713.7485441063995,-2223,2639,477.8930739214894,681.997402475274,False,0.06666666666666667
372.54801442874907,889.4598043811748,-2219,2635,372.20717082501153,854.5991291886106,False,0.06666666666666667
224.75510821062826,1064.9257251349031,-2216,-2631,221.87443552531633,1027.2821560119864,True,0.06666666666666667
77.16884862035363,889.7051439022218,2213,-2628,94.87913637375763,881.2596459597828,True,0.06666666666666667
224.548461582782,714.7299021905875,2210,-2624,284.4764967569221,735.5172793120222,False,0.06666666666666667
371.72142791736417,540.0,2207,-2620,233.38655998109397,556.2164001629416,False,0.06666666666666667
518.6877476241001,365.51543733045946,2204,-2617,567.0726181200002,351.0633416061475,False,0.06666666666666667
665.4474207029898,191.27621418196588,2201,-2613,641.886877731786,128.78852051409427,True,0.06666666666666667
812.0004471540333,17.282330554519262,2198,2609,794.6217021063595,27.08719309455857,True,0.06666666666666667
958.3468269772305,191.03087466091898,2195,2606,926.5184311751807,181.75917508127085,True,0.06666666666666667
1104.4865601725817,364.53407924627174,2192,2602,1073.6013097212453,327.95775013656043,False,0.06666666666666667
1250.4196467400866,537.7919443105776,2188,2598,1222.2789741811864,466.5000146988764,False,0.06666666666666667
1396.1460866797452,710.8044698538365,2185,2595,1323.14360769533,648.6346460678091,False,0.06666666666666667
1541.6658799915576,883.5716558760485,2182,2591,1560.1458447478026,944.4743230568512,False,0.06666666666666667
1686.979026675524,1056.0935023772136,2179,-2587,1749.124745628754,1060.5002960110055,True,0.06666666666666667
1832.085526731644,883.8169953970955,2176,-2584,1739.6733266103247,867.4326715024623,False,0.06666666666666667
1976.985380159918,711.7858279380243,2173,-2580,1997.4227182593806,730.7229982439284,False,0.06666666666666667
2121.6785869603455,540.0000000000001,-2170,-2576,2043.0030708776123,525.4629112075448,True,0.06666666666666667
1977.192026787764,368.45951158302285,-2167,-2573,2079.277089147454,396.56026654649423,False,0.06666666666666667
1832.912113243029,197.1643626870925,-2164,-2569,1881.2314228559303,208.69159748460675,True,0.06666666666666667
1688.83884632614,26.114553312209097,-2161,2565,1722.0802870632263,-34.05814459829403,True,0.06666666666666667
1544.9722260370972,196.91902316604558,-2157,2562,1423.002386834324,102.53303904288828,True,0.06666666666666667
1401.3122523759007,367.4781534988351,-2154,2558,1418.343372707629,418.1099042612551,False,0.06666666666666667
1257.8589253425505,537.7919443105777,-2151,2554,1255.3502998792237,411.15472460574966,False,0.06666666666666667
1114.6122449370464,707.8603956012734,-2148,2551,1205.9186535240972,737.0461186434115,False,0.06666666666666667
971.5722111593885,877.683507370922,-2145,2547,989.1226639892203,912.1217500995062,False,0.06666666666666667
