POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
168.7361238670196,630.2260536284332,-512,608,159.43062611613593,638.4079404232557,False,0.016666666666666666
160.2094150116084,640.3493190719423,-511,607,162.46891746854305,650.4587346726481,False,0.016666666666666666
151.6956215704376,650.457250795386,-510,606,161.30522208872435,647.7868340541974,False,0.016666666666666666
143.19474354350717,660.5498487987643,-510,605,137.96777835587676,649.0818198710734,True,0.016666666666666666
134.70678093081713,670.6271130820771,-509,604,124.8711811181165,678.5388065838127,True,0.016666666666666666
126.23173373236749,680.6890436453245,-508,603,129.2172641646523,668.2969441322007,True,0.016666666666666666
117.76960194815824,690.7356404885065,507,602,135.72037266815178,704.4565061244821,True,0.016666666666666666
126.2188183181271,700.7669036116231,506,601,139.17868017253403,698.6231848267522,True,0.016666666666666666
134.65511927385558,710.7828330146742,506,600,142.013129172059,710.1952325025172,True,0.016666666666666666
143.07850481534365,720.7834286976599,505,600,130.02346505442185,715.1681323760607,True,0.016666666666666666
151.48897494259134,730.7686906605802,504,599,160.084865513201,729.316588294463,False,0.016666666666666666
159.88652965559865,740.738618903435,503,598,163.7024951618109,703.518068904746,False,0.016666666666666666
168.27116895436558,750.6932134262245,503,597,177.05234201613513,741.4021934616126,False,0.016666666666666666
176.64289283889212,760.6324742289485,502,596,186.84488695394447,764.2346136146092,False,0.016666666666666666
185.00170130917826,770.556401311607,501,595,196.58408395461257,771.2822558670051,False,0.016666666666666666
193.347594365224,780.4649946742002,500,594,200.56649328829707,792.0407163228176,False,0.016666666666666666
201.68057200702938,790.3582543167279,499,593,215.04276884735003,798.9373921141694,False,0.016666666666666666
210.00063423459437,800.2361802391902,499,592,216.96381915813342,779.0794537592878,False,0.016666666666666666
218.30778104791898,810.0987724415869,498,591,216.5907252492981,813.7200703647953,False,0.016666666666666666
226.60201244700318,819.9460309239182,497,590,228.5207301329794,815.3426240730462,False,0.016666666666666666
234.883328431847,829.7779556861841,496,589,218.4017677580699,822.7650905366356,False,0.016666666666666666
243.15172900245042,839.5945467283846,496,588,252.41097276388615,839.2198930158507,False,0.016666666666666666
251.40721415881347,849.3958040505196,495,588,254.62908678719543,858.1935848534915,False,0.016666666666666666
259.64978390093614,859.1817276525892,494,587,240.337846793571,850.4782434984185,False,0.016666666666666666
267.8794382288184,868.9523175345934,493,586,283.01141427940075,863.1737118746487,False,0.016666666666666666
276.09617714246025,878.7075736965321,493,585,289.2717610285966,904.8872470818022,False,0.016666666666666666
284.30000064186174,888.4474961384054,492,584,285.24493021769274,899.9078931931208,False,0.016666666666666666
292.4909087270228,898.1720848602133,491,583,315.73332341457854,895.222750613872,False,0.016666666666666666
300.66890139794356,907.8813398619558,490,582,299.8225057192301,905.893503006997,False,0.016666666666666666
308.8339786546239,917.5752611436328,489,581,305.2188103482822,914.7522377091232,False,0.016666666666666666
316.9861404970638,927.2538487052444,489,580,317.9385577778756,932.157418579562,False,0.016666666666666666
325.12538692526334,936.9171025467906,488,579,326.69366875868957,923.5737412527296,False,0.016666666666666666
333.2517179392225,946.5650226682714,487,578,332.15803538587033,957.1122335731325,False,0.016666666666666666
341.3651335389413,956.1976090696867,486,577,343.8988924211642,950.6039268093884,False,0.016666666666666666
349.46563372441966,965.8148617510366,486,577,350.1518841608546,971.6553046763493,False,0.016666666666666666
357.55321849565763,975.416780712321,485,576,358.3983869211985,967.724658509098,False,0.016666666666666666
365.62788785265525,985.0033659535401,484,575,371.8541720738954,978.3296635774291,False,0.016666666666666666
373.68964179541246,994.5746174746936,483,574,388.4166228157913,1012.0125387585526,False,0.016666666666666666
381.73848032392925,1004.1305352757817,482,573,379.90688948294826,1008.7486566916255,False,0.016666666666666666
389.7744034382057,1013.6711193568043,482,572,378.0669548264239,1018.3967167644713,False,0.016666666666666666
397.7974111382417,1023.1963697177615,481,571,397.46144626100966,1007.1411405905646,False,0.016666666666666666
405.8075034240374,1032.7062863586534,480,570,425.3423000456209,1035.4730996585927,False,0.016666666666666666
413.8046802955927,1042.2008692794798,479,569,428.6245319296486,1038.5604037064588,False,0.016666666666666666
421.78894175290753,1051.6801184802407,479,568,419.53148226176233,1057.25534367024,True,0.016666666666666666
429.76028779598204,1061.1440339609362,478,567,445.89264509478676,1061.8359621447444,True,0.016666666666666666
437.71871842481613,1070.5926157215663,477,566,438.0704696628457,1064.1331055339406,True,0.016666666666666666
445.6642336394099,1080.025863762131,476,-565,437.46812682022914,1072.2387894175795,True,0.016666666666666666
453.5968334397632,1070.6079494416317,475,-565,455.474071270465,1074.2568524955598,True,0.016666666666666666
461.5165178258761,1061.205368841198,475,-564,446.57422756811025,1076.4358628280972,True,0.016666666666666666
469.4232867977487,1051.8181219608296,474,-563,484.7349254832313,1055.2217279005313,True,0.016666666666666666
477.31714035538084,1042.4462088005266,473,-562,486.49971955710515,1047.389817001817,False,0.016666666666666666
485.19807849877265,1033.089629360289,472,-561,507.1282678582754,1030.1333589632354,False,0.016666666666666666
493.06610122792404,1023.748383640117,472,-560,497.2821963089904,1026.5477824607476,False,0.016666666666666666
500.921208542835,1014.4224716400104,471,-559,510.7199885663292,1018.0623031187566,False,0.016666666666666666
508.76340044350565,1005.1118933599691,470,-558,512.2982430378129,1003.6111569324516,False,0.016666666666666666
516.5926769299359,995.8166487999933,469,-557,519.8385686619388,992.4418252236643,False,0.016666666666666666
524.4090380021257,986.5367379600831,468,-556,515.8460490464938,995.4512413953531,False,0.016666666666666666
532.2124836600751,977.2721608402383,468,-555,538.1933622062406,971.5082818798667,False,0.016666666666666666
540.0030139037842,968.0229174404589,467,-554,549.1770904099802,958.8245688928038,False,0.016666666666666666
547.7806287332529,958.7890077607449,466,-554,545.169578775625,976.3034330335514,False,0.016666666666666666
555.5453281484812,949.5704318010963,465,-553,546.7863351063513,949.3200106059921,False,0.016666666666666666
563.2971121494691,940.3671895615132,465,-552,560.2951027480583,954.968869405239,False,0.016666666666666666
571.0359807362165,931.1792810419955,464,-551,584.0488562062267,926.6634605108106,False,0.016666666666666666
578.7619339087237,922.0067062425433,463,-550,573.7923264763766,935.0532925650739,False,0.016666666666666666
586.4749716669904,912.8494651631564,462,-549,610.2025190700382,906.5930414278262,False,0.016666666666666666
594.1750940110168,903.707557803835,462,-548,592.7716835957184,907.3072192158476,False,0.016666666666666666
601.8623009408027,894.580984164579,461,-547,594.3502766286265,900.5207694134837,False,0.016666666666666666
609.5365924563482,885.4697442453885,460,-546,605.7637740580045,875.0087175236868,False,0.016666666666666666
617.1979685576534,876.3738380462634,459,-545,606.2100393128951,871.1584174840564,False,0.016666666666666666
624.8464292447183,867.2932655672037,458,-544,627.0226580955292,878.3380795239698,False,0.016666666666666666
632.4819745175427,858.2280268082094,458,-543,638.944086757106,849.3056276798765,False,0.016666666666666666
640.1046043761266,849.1781217692806,457,-542,647.3840899733258,847.7195593918094,False,0.016666666666666666
647.7143188204702,840.1435504504171,456,-542,654.0471459568839,837.053950081926,False,0.016666666666666666
655.3111178505735,831.1243128516192,455,-541,648.7263310731353,832.2467574914931,False,0.016666666666666666
662.8950014664364,822.1204089728866,455,-540,678.3947937064811,829.0440796049425,False,0.016666666666666666
670.4659696680588,813.1318388142195,454,-539,668.6542668635319,812.8411138615597,False,0.016666666666666666
678.0240224554409,804.1586023756179,453,-538,678.8963860740776,796.5878772201985,False,0.016666666666666666
685.5691598285825,795.2006996570817,452,-537,670.4032224919703,800.5308288746692,False,0.016666666666666666
693.1013817874839,786.258130658611,451,-536,696.3240209095283,787.230153427213,False,0.016666666666666666
700.6206883321448,777.3308953802057,451,-535,691.2925710071213,792.073040338726,False,0.016666666666666666
708.1270794625653,768.4189938218658,450,-534,705.5705823716664,777.7309749571017,False,0.016666666666666666
715.6205551787455,759.5224259835913,449,-533,712.9538397463082,758.9510194045995,False,0.016666666666666666
723.1011154806852,750.6411918653823,448,-532,696.7059792537202,722.9165433506113,False,0.016666666666666666
730.5687603683846,741.7752914672387,448,-531,740.5809186556133,740.7663462889927,False,0.016666666666666666
738.0234898418436,732.9247247891606,447,-531,726.6952873390442,725.1122906388335,False,0.016666666666666666
745.4653039010622,724.0894918311478,446,-530,772.1956405420784,714.6573495359734,False,0.016666666666666666
752.8942025460403,715.2695925932005,445,-529,749.5043835716034,714.9834885994575,False,0.016666666666666666
760.3101857767781,706.4650270753186,444,-528,764.4844789568399,721.0603900184474,False,0.016666666666666666
767.7132535932755,697.6757952775022,444,-527,780.6001524165642,687.7696665804278,False,0.016666666666666666
775.1034059955325,688.9018971997511,443,-526,782.0282155558269,681.1913450823043,False,0.016666666666666666
782.4806429835492,680.1433328420655,442,-525,773.3886262040476,693.9587443726477,False,0.016666666666666666
789.8449645573254,671.4001022044454,441,-524,796.8385066166489,664.0460223614815,False,0.016666666666666666
797.1963707168612,662.6722052868906,441,-523,817.4720156790322,663.4022979794138,False,0.016666666666666666
804.5348614621566,653.9596420894013,440,-522,799.7617325942313,650.0868541267979,False,0.016666666666666666
811.8604367932118,645.2624126119774,439,-521,807.951805646486,647.7854007911237,False,0.016666666666666666
819.1730967100265,636.5805168546191,438,-520,804.1818387285276,640.9796240102734,False,0.016666666666666666
826.4728412126008,627.9139548173262,437,-519,826.750768105918,645.2230579283286,False,0.016666666666666666
833.7596703009347,619.2627265000987,437,-519,828.6996265285167,642.2846874854089,False,0.016666666666666666
841.0335839750281,610.6268319029366,436,-518,839.8333017207414,614.8967217574415,False,0.016666666666666666
848.2945822348813,602.00627102584,435,-517,837.2408171172701,627.0652714847788,False,0.016666666666666666
855.5426650804941,593.4010438688088,434,-516,857.3234407104941,586.2328919846016,False,0.016666666666666666
862.7778325118664,584.811150431843,434,-515,880.952443414039,590.9730325120671,False,0.016666666666666666
870.0000845289984,576.2365907149426,433,-514,865.4830408753722,575.1158730983159,False,0.016666666666666666
877.2094211318899,567.6773647181077,432,-513,885.2297558723,564.2342249309347,False,0.016666666666666666
884.4058423205412,559.1334724413382,431,-512,892.5526393870095,558.2853542701993,False,0.016666666666666666
891.589348094952,550.6049138846341,431,-511,887.8420843150817,549.1832203702644,False,0.016666666666666666
898.7599384551224,542.0916890479955,430,-510,903.3936171931733,554.0061165145238,False,0.016666666666666666
905.9176134010524,533.5937979314223,429,-509,900.223837982795,553.063990194542,False,0.016666666666666666
913.062372932742,525.1112405349145,428,-508,907.8598234888531,521.8068025056264,False,0.016666666666666666
920.1942170501914,516.6440168584721,427,-508,907.5653851779434,522.8936958763155,False,0.016666666666666666
927.3131457534002,508.19212690209525,427,-507,941.3989928928414,516.6698718315037,False,0.016666666666666666
934.4191590423687,499.7555706657838,426,-506,932.404025144572,498.92911374569405,False,0.016666666666666666
941.5122569170968,491.3343481495378,425,-505,935.1313495705319,490.21112644582786,False,0.016666666666666666
948.5924393775845,482.9284593533572,424,-504,947.0438970788512,460.608415586444,False,0.016666666666666666
955.6597064238318,474.53790427724203,424,-503,938.1557325427351,494.52717640795834,False,0.016666666666666666
962.7140580558388,466.1626829211923,423,-502,975.671246299298,462.9188846735281,False,0.016666666666666666
969.7554942736053,457.802795285208,422,-501,980.8060109896896,460.28752984569604,False,0.016666666666666666
976.7840150771315,449.4582413692891,421,-500,977.4270347021288,444.2586889904445,False,0.016666666666666666
983.7996204664172,441.12902117343566,420,-499,970.1519721326235,432.3110574306602,False,0.016666666666666666
990.8023104414626,432.8151346976477,420,-498,985.5667004611387,428.7576612214844,False,0.016666666666666666
997.7920850022676,424.51658194192515,419,-497,984.1354379863584,417.15937936875196,False,0.016666666666666666
1004.7689441488322,416.23336290626804,418,-496,985.4336073393458,409.108188678884,False,0.016666666666666666
1011.7328878811564,407.96547759067636,417,-496,1006.5003137271333,411.19471415317423,False,0.016666666666666666
1018.6839161992402,399.7129259951501,417,-495,1026.0606711369544,391.55047688901954,False,0.016666666666666666
1025.6220291030836,391.4757081196893,416,-494,1029.3734015190396,400.41886657642493,False,0.016666666666666666
1032.5472265926867,383.2538239642939,415,-493,1032.5956573674873,371.2472616073701,False,0.016666666666666666
1039.4595086680492,375.0472735289639,414,-492,1057.5282628723437,363.05565102985,False,0.016666666666666666
1046.3588753291715,366.85605681369935,413,-491,1025.4598021428967,377.9687054330093,False,0.016666666666666666
1053.2453265760535,358.6801738185003,413,-490,1061.9919955587625,354.53774448535205,False,0.016666666666666666
1060.118862408695,350.51962454336666,412,-489,1056.0508605054745,349.27889628917546,False,0.016666666666666666
1066.979482827096,342.37440898829846,411,-488,1043.2367087347307,364.4326577177923,False,0.016666666666666666
1073.8271878312567,334.2445271532957,410,-487,1087.3773415006574,326.8300593203977,False,0.016666666666666666
1080.661977421177,326.12997903835833,410,-486,1076.2081694529843,335.6611403729458,False,0.016666666666666666
1087.483851596857,318.0307646434864,409,-485,1082.8967085199185,326.7929850977125,False,0.016666666666666666
1094.2928103582965,309.9468839686799,408,-485,1098.5043665598248,306.0217134878895,False,0.016666666666666666
1101.0888537054957,301.87833701393885,407,-484,1095.928788762532,299.10736143188365,False,0.016666666666666666
1107.8719816384544,293.8251237792632,406,-483,1118.0995013602433,293.6111661327886,False,0.016666666666666666
1114.6421941571728,285.787244264653,406,-482,1131.6225326573383,279.20932012371077,False,0.016666666666666666
1121.3994912616508,277.76469847010827,405,-481,1131.648691189835,282.05432387597364,False,0.016666666666666666
1128.1438729518884,269.757486395629,404,-480,1122.4958622297584,266.15508564423277,False,0.016666666666666666
1134.8753392278857,261.7656080412151,403,-479,1153.6683698391876,263.3987209539648,False,0.016666666666666666
1141.5938900896424,253.78906340686666,403,-478,1142.3856956076963,265.919766722926,False,0.016666666666666666
1148.2995255371588,245.82785249258365,402,-477,1148.5666168129228,245.89549997999765,False,0.016666666666666666
1154.992245570435,237.88197529836606,401,-476,1162.0781796749366,250.6184848493735,False,0.016666666666666666
1161.6720501894706,229.9514318242139,400,-475,1158.5499961716207,218.1353951913656,False,0.016666666666666666
1168.338939394266,222.03622207012717,400,-474,1163.4393165979907,206.05007506903334,False,0.016666666666666666
1174.9929131848207,214.1363460361059,399,-473,1156.3214720420563,219.27338450298438,False,0.016666666666666666
1181.6339715611352,206.25180372215004,398,-473,1169.7367972655516,211.11424297331712,False,0.016666666666666666
1188.2621145232094,198.38259512825962,397,-472,1200.1145733376286,196.2680618768054,False,0.016666666666666666
1194.8773420710431,190.52872025443463,396,-471,1191.8207146966918,201.3882196229248,False,0.016666666666666666
1201.4796542046365,182.6901791006751,396,-470,1204.2820725077809,171.6352297003404,False,0.016666666666666666
1208.0690509239894,174.866971666981,395,-469,1203.56362429738,155.88211309529922,False,0.016666666666666666
1214.645532229102,167.0590979533523,394,-468,1193.9075988336883,164.35204265956824,False,0.016666666666666666
1221.2090981199742,159.26655795978905,393,-467,1225.0548654006748,173.67541023053514,False,0.016666666666666666
1227.759748596606,151.48935168629123,393,-466,1221.166858100769,143.71913424492533,False,0.016666666666666666
1234.2974836589974,143.72747913285886,392,-465,1254.799734022975,141.45462790006684,True,0.016666666666666666
1240.8223033071483,135.98094029949192,391,-464,1263.1527611395645,133.01011283573408,True,0.016666666666666666
1247.334207541059,128.2497351861904,390,-463,1254.5500843927355,116.77116533918232,True,0.016666666666666666
1253.8331963607293,120.53386379295432,389,462,1257.7085084073183,117.3506022996704,True,0.016666666666666666
1260.319269766159,128.23440146612498,389,462,1244.8349942111306,125.79059191843028,True,0.016666666666666666
1266.7924277573486,135.91960541923018,388,461,1260.296558185064,132.59247905275902,True,0.016666666666666666
1273.2526703342976,143.58947565226995,387,460,1256.4371486267285,140.57205531176268,True,0.016666666666666666
1279.6999974970063,151.2440121652443,386,459,1279.501705328746,143.58992174782128,False,0.016666666666666666
1286.1344092454747,158.88321495815322,386,458,1281.6875049092512,146.83087282319542,False,0.016666666666666666
1292.5559055797025,166.5070840309967,385,457,1292.6916282103562,146.95069753111662,False,0.016666666666666666
1298.96448649969,174.11561938377474,384,456,1286.1591774712956,154.7197312831213,False,0.016666666666666666
1305.3601520054372,181.70882101648735,383,455,1302.8476768308349,189.32522276427954,False,0.016666666666666666
1311.742902096944,189.28668892913453,382,454,1315.1866076638169,189.22112435567533,False,0.016666666666666666
1318.1127367742104,196.84922312171628,382,453,1300.9618549095926,202.2052984634861,False,0.016666666666666666
1324.4696560372363,204.3964235942326,381,452,1318.01418057576,197.221624710026,False,0.016666666666666666
1330.813659886022,211.92829034668347,380,451,1340.844194467859,214.18504559121942,False,0.016666666666666666
1337.144748320567,219.4448233790689,379,450,1325.065918342138,239.39056687971976,False,0.016666666666666666
1343.4629213408718,226.94602269138892,379,450,1335.1063560183381,211.81108084016475,False,0.016666666666666666
1349.7681789469361,234.4318882836435,378,449,1352.791379846236,218.42797569671876,False,0.016666666666666666
1356.0605211387601,241.90242015583266,377,448,1362.598353265962,255.3848679702799,False,0.016666666666666666
1362.3399479163438,249.35761830795636,376,447,1365.3529198528045,250.7329937112364,False,0.016666666666666666
1368.606459279687,256.79748274001463,375,446,1378.81018554831,253.1736589894587,False,0.016666666666666666
1374.8600552287899,264.22201345200745,375,445,1380.2717348198464,258.72618025540936,False,0.016666666666666666
1381.1007357636522,271.63121044393483,374,444,1376.16568338291,290.4809011168459,False,0.016666666666666666
1387.3285008842743,279.0250737157968,373,443,1384.1813388965722,280.44944607447553,False,0.016666666666666666
1393.543350590656,286.4036032675933,372,442,1380.5634685960472,278.7784975181877,False,0.016666666666666666
1399.7452848827973,293.76679909932443,372,441,1403.3265231717487,282.0157458841613,False,0.016666666666666666
1405.9343037606982,301.1146612109901,371,440,1402.279676042166,304.4305654644307,False,0.016666666666666666
1412.1104072243586,308.44718960259036,370,439,1407.4219881687952,306.20058343672895,False,0.016666666666666666
1418.2735952737787,315.7643842741252,369,439,1405.9368746899006,305.68417985615434,False,0.016666666666666666
1424.4238679089585,323.06624522559457,369,438,1429.8538797528809,324.42389848578415,False,0.016666666666666666
1430.5612251298978,330.35277245699854,368,437,1436.8240596912067,340.15207264761597,False,0.016666666666666666
1436.6856669365968,337.623965968337,367,436,1436.3810199068364,346.14924144879217,False,0.016666666666666666
1442.7971933290553,344.87982575961007,366,435,1448.3738345899026,363.14594697437906,False,0.016666666666666666
1448.8958043072735,352.1203518308177,365,434,1444.3036016980361,358.16254965951384,False,0.016666666666666666
1454.9814998712513,359.3455441819599,365,433,1465.1546425347947,343.5018839200798,False,0.016666666666666666
1461.0542800209887,366.55540281303666,364,432,1479.0932286760565,363.3772362171385,False,0.016666666666666666
1467.1141447564858,373.749927724048,363,431,1460.180189782373,372.02650373941026,False,0.016666666666666666
1473.1610940777423,380.9291189149939,362,430,1472.86783141775,392.0244245493329,False,0.016666666666666666
1479.1951279847585,388.0929763858744,362,429,1481.3639837946705,385.09826185551844,False,0.016666666666666666
1485.2162464775345,395.24150013668947,361,428,1476.7943398892523,396.5883128911662,False,0.016666666666666666
1491.2244495560699,402.37469016743904,360,427,1488.6162192131032,394.3252623643925,False,0.016666666666666666
1497.219737220365,409.4925464781232,359,427,1488.6081132147472,403.5906665466757,False,0.016666666666666666
1503.2021094704196,416.5950690687419,358,426,1491.3070733330917,424.1125083398219,False,0.016666666666666666
1509.171566306234,423.6822579392952,358,425,1516.925776621141,428.4628580295097,False,0.016666666666666666
1515.128107727808,430.75411308978306,357,424,1525.0542912912344,451.9986833845559,False,0.016666666666666666
1521.0717337351414,437.8106345202055,356,423,1524.331115339421,438.6225142940353,False,0.016666666666666666
