POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
882.7455391884387,448.2802724061231,-2317,-2751,985.3504810809399,474.9485385919252,False,0.03333333333333333
805.5427400338389,356.62187969250795,-2316,-2749,612.2461690092389,385.4826869410562,False,0.03333333333333333
728.3916025362006,265.02482185915454,-2314,-2747,908.8216567053109,62.17772699008114,False,0.03333333333333333
651.2921266955238,173.48909890606285,-2312,-2746,573.2509953349703,167.55040946582065,False,0.03333333333333333
574.2443125118086,82.01471083323291,-2311,2744,715.3378752985525,160.9613497642586,True,0.03333333333333333
497.248159985055,173.4277640258011,-2309,2742,498.4157512019212,160.85476840116903,False,0.03333333333333333
420.30366911526295,264.7794823381076,-2308,2740,616.6840600447945,282.96492408108037,False,0.03333333333333333
343.41083990243243,356.0698657701523,-2306,2738,361.6863516615294,324.07708590864024,False,0.03333333333333333
266.5696723465635,447.2989143219353,-2305,2736,307.3008498332757,178.29892931391686,False,0.03333333333333333
189.7801664476561,538.4666279934565,-2303,2735,260.1356597107742,558.7033509272676,False,0.03333333333333333
113.04232220571024,629.5730067847161,2302,2733,37.68958818617264,692.6186367657822,True,0.03333333333333333
189.72850479069453,720.6180506957139,2300,2731,253.29392340028357,790.3222900830226,False,0.03333333333333333
266.36302571871727,811.6017597264499,2299,2729,292.44500866691027,909.9752428829471,False,0.03333333333333333
342.94588498977845,902.5241338769242,2297,2727,405.1028196672398,769.7834456393641,False,0.03333333333333333
419.4770826038781,993.3851731471368,2295,2725,627.2526657186795,1026.4725169785668,False,0.03333333333333333
495.95661856101617,1084.1848775370877,2294,-2723,331.9668529806007,1212.6530131047475,True,0.03333333333333333
572.3844928611927,993.4465080273985,2292,-2722,583.8250151266194,1015.022522436389,False,0.03333333333333333
648.7607055044077,902.7694733979712,2291,-2720,787.0669969661824,868.1786144642573,False,0.03333333333333333
725.0852564906611,812.1537736488056,2289,-2718,905.506625207297,772.5747325500432,False,0.03333333333333333
801.3581458199529,721.5994087799016,2288,-2716,649.1923836185653,656.2137530659193,False,0.03333333333333333
877.5793734922833,631.1063787912594,2286,-2714,851.9886728888588,603.5373580621059,False,0.03333333333333333
953.748939507652,540.674683682879,2285,-2712,864.9123476537783,596.0141230516502,False,0.03333333333333333
1029.8668438660593,450.3043234547604,2283,-2711,1061.3619037718092,543.894346114275,False,0.03333333333333333
1105.933086567505,359.9952981069034,2281,-2709,1161.1518401946505,461.683809808887,False,0.03333333333333333
1181.9476676119891,269.74760763930817,2280,-2707,1203.7725486768861,164.17548828466408,False,0.03333333333333333
1257.9105869995117,179.5612520519747,2278,-2705,1195.5816048950855,170.85066591280975,False,0.03333333333333333
1333.8218447300726,89.43623134490292,2277,2703,1165.703764019551,-3.634802241272979,True,0.03333333333333333
1409.681440803672,179.49991717171295,2275,2701,1346.9472649980698,18.674904989127214,False,0.03333333333333333
1485.48937522031,269.5022681182612,2274,2700,1609.6579960089875,238.1099252613751,False,0.03333333333333333
1561.2456479799862,359.4432841845478,2272,2698,1657.329583405095,384.7952133308546,False,0.03333333333333333
1636.950259082701,449.3229653705726,2271,2696,1653.047925334425,562.1086196589932,False,0.03333333333333333
1712.6032085284542,539.1413116763357,2269,2694,1807.6011510468,575.476793544968,False,0.03333333333333333
1788.204496317246,628.898323101837,2268,2692,1612.7797283252607,658.6196455297859,False,0.03333333333333333
1863.754122449076,718.5939996470767,2266,2690,1834.7636032220973,856.3937110448617,False,0.03333333333333333
1939.2520869239445,808.2283413120546,2264,2689,1833.7036342848546,847.6618825599647,False,0.03333333333333333
2014.6983897418515,897.8013480967708,2263,2687,1886.0346124384785,1073.0174325273792,False,0.03333333333333333
2090.093030902797,987.3130200012251,-2261,2685,2100.6370564265553,1115.9343531402187,True,0.03333333333333333
2014.7500513988132,1076.763357025418,-2260,-2683,2050.0829975498864,1112.2797133943595,True,0.03333333333333333
1939.4587335517908,987.374354881487,-2258,-2681,1999.613277893702,732.3026385931679,False,0.03333333333333333
1864.2190773617301,898.0466876178177,-2257,-2679,1728.34846524563,902.4147534132484,False,0.03333333333333333
1789.0310828286308,808.7803552344103,-2255,-2677,1787.1421927035515,864.2540414347511,False,0.03333333333333333
1713.8947499524932,719.5753577312646,-2254,-2676,1686.7606347220556,839.1872721134804,False,0.03333333333333333
1638.810078733317,630.4316951083806,-2252,-2674,1578.259154627985,539.1989410782321,False,0.03333333333333333
1563.7770691711023,541.3493673657583,-2250,-2672,1564.0237695618162,674.2926506440573,False,0.03333333333333333
1488.7957212658494,452.32837450339775,-2249,-2670,1606.1110097987555,438.4966216301598,False,0.03333333333333333
1413.8660350175578,363.36871652129895,-2247,-2668,1342.2867341186884,356.62152161057605,False,0.03333333333333333
1338.988010426228,274.47039341946186,-2246,-2666,1294.8312110192235,-0.3691363790438231,False,0.03333333333333333
1264.1616474918596,185.63340519788653,-2244,-2665,1430.2435287342323,147.4504728746064,False,0.03333333333333333
