POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
921.5535853935847,494.3548082839776,-576,-684,899.8000995047726,468.4219519855625,False,0.06666666666666667
883.3138174150157,448.95495608900217,-573,-680,922.8064792728607,447.0338745952821,False,0.06666666666666667
845.2806960642929,403.8004434150737,-570,-677,792.2170790540322,413.2584217787171,False,0.06666666666666667
807.4542213414163,358.89127026219217,-567,-673,813.7452673077521,399.1103127776466,False,0.06666666666666667
769.834393246386,314.2274366303576,-564,-669,826.4978789846703,290.3996743221576,False,0.06666666666666667
732.4212117792018,269.80894251956994,-561,-666,718.1190029269926,272.353906898598,False,0.06666666666666667
695.2146769398639,225.63578792982923,-558,-662,639.9089695867957,223.3850716877407,False,0.06666666666666667
658.2147887283722,181.7079728611355,-554,-658,655.8790660373517,203.9558893334681,True,0.06666666666666667
621.4215471447268,138.02549731348867,-551,655,646.0150358055745,165.35514192820668,True,0.06666666666666667
584.8349521889276,181.46263334008853,-548,651,620.9327498375258,163.98780114941616,True,0.06666666666666667
548.4550038609746,224.65442984564146,-545,647,538.1496702178873,217.78105211795238,False,0.06666666666666667
512.2817021608677,267.60088683014743,-542,644,544.3189537441249,257.70477161847856,False,0.06666666666666667
476.31504708860706,310.30200429360644,-539,640,493.40876571028133,311.4111200527882,False,0.06666666666666667
440.5550386441927,352.75778223601856,-536,636,404.9672959763916,380.6839186440158,False,0.06666666666666667
405.00167682762446,394.9682206573837,-533,633,386.94404203996265,365.94922544852534,False,0.06666666666666667
369.6549616389025,436.9333195577019,-530,629,397.54972292604685,406.3907369667463,False,0.06666666666666667
334.5148930780267,478.65307893697315,-527,625,368.33630809558565,525.4899864481359,False,0.06666666666666667
299.5814711449972,520.1274987951974,-524,622,326.5453685204085,483.375728688062,False,0.06666666666666667
264.85469583981387,561.3565791323748,-520,618,319.2457482054017,515.3210009042157,False,0.06666666666666667
230.3345671624768,602.3403199485052,-517,614,200.98305403193223,599.9151217287447,False,0.06666666666666667
