POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
944.590437163257,521.705122385434,-462,-548,944.3940611184141,529.0378055065106,False,0.03333333333333333
929.2325359834755,503.4715796511298,-460,-547,932.2954797687036,424.2416038751887,False,0.03333333333333333
913.9262964606555,485.29937179708725,-459,-545,922.3941931416846,466.0151844564785,False,0.03333333333333333
898.6717185947972,467.1884988233065,-457,-543,921.6306174595243,509.82852091904374,False,0.03333333333333333
883.4688023859004,449.1389607297874,-456,-541,864.3268544766441,521.7334325154789,False,0.03333333333333333
868.3175478339651,431.1507575165301,-454,-539,819.3383626003925,438.9254892529832,False,0.03333333333333333
853.2179549389914,413.22388918353454,-452,-537,853.0938702311917,449.51310299660184,False,0.03333333333333333
838.1700237009792,395.35835573080067,-451,-535,750.5197770629162,406.76781889866965,False,0.03333333333333333
823.1737541199286,377.55415715832856,-449,-534,884.1244162682607,383.25232364082655,False,0.03333333333333333
808.2291461958396,359.8112934661182,-448,-532,822.8130956457985,421.94423118570137,False,0.03333333333333333
793.3361999287121,342.12976465416955,-446,-530,820.4164708457075,324.5444075102099,False,0.03333333333333333
778.4949153185461,324.50957072248264,-445,-528,784.0667684318192,274.08635517963023,False,0.03333333333333333
763.7052923653417,306.95071167105743,-443,-526,756.3108746271096,317.24078518170575,False,0.03333333333333333
748.9673310690989,289.453187499894,-442,-524,753.8641827229495,283.2643472696427,False,0.03333333333333333
734.2810314298176,272.0169982089923,-440,-523,853.5902525713791,281.1788969824012,False,0.03333333333333333
719.6463934474979,254.64214379835232,-439,-521,745.4334970258607,311.51832898756663,False,0.03333333333333333
705.0634171221396,237.32862426797408,-437,-519,679.3190389690932,212.43550026360845,False,0.03333333333333333
690.532102453743,220.07643961785757,-435,-517,670.4006279652565,233.50924385528924,False,0.03333333333333333
676.052449442308,202.8855898480028,-434,-515,747.3900457915958,199.19933829304853,True,0.03333333333333333
661.6244580878345,185.75607495840978,-432,-513,603.2224720966378,225.26161000528214,True,0.03333333333333333
647.2481283903224,168.6878949490785,-431,-512,628.5421122384067,167.6267144268051,True,0.03333333333333333
632.9234603497721,151.68104982000892,-429,510,601.0716104906317,188.12172977447432,True,0.03333333333333333
618.6504539661832,168.62656006881676,-428,508,660.6005685939177,203.16572987490213,True,0.03333333333333333
604.4291092395559,185.51073543736285,-426,506,686.0985485977483,174.49046282752673,True,0.03333333333333333
590.2594261698902,202.3335759256472,-425,504,573.6872314640216,168.54894295099467,True,0.03333333333333333
576.1414047571859,219.09508153366983,-423,502,502.70732182955675,201.84170093979125,False,0.03333333333333333
562.0750450014433,235.7952522614307,-421,501,529.922848129049,200.27787144536433,False,0.03333333333333333
548.0603469026622,252.43408810892987,-420,499,569.7234925882716,317.15372062054684,False,0.03333333333333333
534.0973104608427,269.0115890761673,-418,497,493.494098086201,231.74895918874208,False,0.03333333333333333
520.1859356759846,285.52775516314296,-417,495,409.4505998510794,283.2223882122525,False,0.03333333333333333
506.3262225480882,301.9825863698569,-415,493,508.04259106933455,320.2087242251165,False,0.03333333333333333
492.51817107715334,318.37608269630914,-414,491,496.2032006074368,359.38191933158635,False,0.03333333333333333
478.76178126318,334.7082441424996,-412,489,435.03876142908416,340.16848658865973,False,0.03333333333333333
465.0570531061682,350.97907070842837,-411,488,444.68020997333787,353.7412442292928,False,0.03333333333333333
451.403986606118,367.18856239409536,-409,486,413.2241668992004,375.45208650549324,False,0.03333333333333333
437.8025817630293,383.33671919950064,-408,484,403.1576420965568,471.53771027106893,False,0.03333333333333333
424.2528385769022,399.4235411246442,-406,482,429.3813036606902,296.0178214077848,False,0.03333333333333333
410.75475704773663,415.449028169526,-404,480,387.283315037679,493.0754732659205,False,0.03333333333333333
397.30833717553264,431.4131803341461,-403,478,344.82786580275416,411.71637875960033,False,0.03333333333333333
383.9135789602902,447.3159976185044,-401,477,439.93337312600346,369.06919934849833,False,0.03333333333333333
370.5704824020093,463.157480022601,-400,475,346.11374259791955,410.89549589576603,False,0.03333333333333333
357.27904750068996,478.93762754643586,-398,473,431.2376302730576,462.8155407719023,False,0.03333333333333333
344.0392742563322,494.656440190009,-397,471,259.3200215025642,474.30071391640325,False,0.03333333333333333
330.85116266893596,510.3139179533204,-395,469,382.2670842024125,479.11881700450795,False,0.03333333333333333
317.71471273850125,525.9100608363701,-394,467,399.63442683538307,488.8820462824018,False,0.03333333333333333
304.6299244650281,541.4448688391581,-392,466,309.94697484569855,562.7458076116133,False,0.03333333333333333
291.59679784851653,556.9183419616843,-390,464,344.0935545532686,568.3321749814054,False,0.03333333333333333
278.6153328889665,572.3304802039487,-389,462,287.313325125495,598.6691271474315,False,0.03333333333333333
265.68552958637804,587.6812835659514,-387,460,236.74680558710546,572.7146467788428,False,0.03333333333333333
252.8073879407511,602.9707520476924,-386,458,340.02956912218565,616.8297516780563,False,0.03333333333333333
239.98090795208574,618.1988856491716,-384,456,216.07395284466236,680.3701139334108,False,0.03333333333333333
227.20608962038193,633.3656843703892,-383,455,263.36290964929543,586.0803573440966,False,0.03333333333333333
214.48293294563967,648.4711482113449,-381,453,243.50168598736948,640.9075452161702,False,0.03333333333333333
201.81143792785898,663.515277172039,-380,451,259.9706763555262,622.5361658691261,True,0.03333333333333333
189.19160456703983,678.4980712524713,-378,449,172.75186348258055,659.518924263438,True,0.03333333333333333
176.62343286318225,693.4195304526419,-377,447,176.6239525899706,759.4783011102409,True,0.03333333333333333
164.10692281628621,708.2796547725508,-375,445,148.0418209973322,794.208354273612,True,0.03333333333333333
151.6420744263517,723.0784442121978,373,443,91.23069566654544,769.6159631953373,True,0.03333333333333333
164.05526115932466,737.8158987715832,372,442,160.70929037080762,777.802529465267,True,0.03333333333333333
176.41678623533605,752.4920184507068,370,440,117.36671317748866,837.7093965236038,True,0.03333333333333333
188.72664965438588,767.1068032495688,369,438,196.3715416311532,825.5008894042915,True,0.03333333333333333
200.98485141647416,781.660253168169,367,436,144.7763572132072,720.2750382183707,True,0.03333333333333333
213.19139152160088,796.1523682065074,366,434,181.88596688022622,825.2178308650367,False,0.03333333333333333
225.34626996976604,810.5831483645841,364,432,159.2982287859929,805.8726269055406,False,0.03333333333333333
237.44948676096965,824.952593642399,363,431,265.5840607752741,876.1013349702466,False,0.03333333333333333
249.50104189521173,839.2607040399523,361,429,219.20516929008653,774.877393311574,False,0.03333333333333333
261.5009353724922,853.5074795572439,359,427,330.7968219401087,867.6360146955981,False,0.03333333333333333
273.44916719281116,867.6929201942736,358,425,277.28429540450645,908.102896137272,False,0.03333333333333333
285.34573735616857,881.8170259510416,356,423,317.1560908923208,849.065726919116,False,0.03333333333333333
297.19064586256445,895.8797968275479,355,421,136.44189164566265,894.39315277925,False,0.03333333333333333
308.98389271199875,909.8812328237925,353,420,304.87662833857354,863.1960558745031,False,0.03333333333333333
320.7254779044715,923.8213339397753,352,418,361.062155292378,888.3535120683711,False,0.03333333333333333
332.4154014399827,937.7001001754963,350,416,371.47614710003376,926.5452008845621,False,0.03333333333333333
344.05366331853236,951.5175315309557,349,414,388.8188300052147,889.2773087643872,False,0.03333333333333333
355.64026354012043,965.2736280061533,347,412,323.33589396417216,1037.7828368925593,False,0.03333333333333333
367.175202104747,978.9683896010893,346,410,285.5972218667913,898.6739553204955,False,0.03333333333333333
378.65847901241193,992.6018163157634,344,409,348.82090405038826,919.5261123729978,False,0.03333333333333333
390.09009426311536,1006.1739081501757,342,407,409.98493628332534,1024.1214890269887,True,0.03333333333333333
401.47004785685726,1019.6846651043264,341,405,439.7283199932133,1025.8161898029846,True,0.03333333333333333
412.7983397936376,1033.1340871782154,339,403,413.4494656184468,1050.5455226939944,True,0.03333333333333333
424.07497007345637,1046.5221743718425,338,401,439.06336562995676,1080.1966700844837,True,0.03333333333333333
435.2999386963136,1059.848926685208,336,-399,417.64380896197895,1083.5528459591244,True,0.03333333333333333
446.47324566220925,1046.5835092521042,335,-397,487.24759802900394,1076.5549276210531,True,0.03333333333333333
457.59489097114334,1033.3794266992622,333,-396,357.9202962811936,1045.7047629252281,True,0.03333333333333333
468.6648746231159,1020.2366790266819,332,-394,477.4074750510551,985.0272078138423,True,0.03333333333333333
479.6831966181269,1007.1552662343634,330,-392,463.4040822670268,990.9642102300902,True,0.03333333333333333
490.64985695617634,994.1351883223066,328,-390,548.9466116742459,1052.3426826888456,False,0.03333333333333333
501.5648556372642,981.1764452905115,327,-388,552.4457111427396,978.861145935011,False,0.03333333333333333
512.4281926613905,968.2790371389782,325,-386,580.9069569484859,934.7559607510024,False,0.03333333333333333
523.2398680285553,955.4429638677066,324,-385,451.449015881935,1001.8350482176724,False,0.03333333333333333
533.9998817387585,942.6682254766968,322,-383,526.0207795363244,901.1775680290463,False,0.03333333333333333
544.7082337920002,929.9548219659487,321,-381,583.260575068562,946.4944522828803,False,0.03333333333333333
555.3649241882804,917.3027533354623,319,-379,644.2981203808524,967.1685508306825,False,0.03333333333333333
565.9699529275989,904.7120195852376,318,-377,530.1168334732458,929.5440155466815,False,0.03333333333333333
576.5233200099559,892.1826207152747,316,-375,617.8409968288024,939.1675653988681,False,0.03333333333333333
587.0250254353514,879.7145567255735,315,-374,541.6844996833495,894.0372975737671,False,0.03333333333333333
597.4750692037853,867.3078276161341,313,-372,618.6567305539872,847.2608031773638,False,0.03333333333333333
607.8734513152576,854.9624333869564,311,-370,699.2490886416796,797.5108926392538,False,0.03333333333333333
618.2201717697684,842.6783740380404,310,-368,603.8756310078167,814.4657993470477,False,0.03333333333333333
628.5152305673176,830.4556495693861,308,-366,695.9015949556672,842.267879108112,False,0.03333333333333333
638.7586277079054,818.2942599809936,307,-364,617.2536417289871,783.6966567444124,False,0.03333333333333333
648.9503631915314,806.1942052728629,305,-363,661.9098672498101,783.5688914172184,False,0.03333333333333333
659.090437018196,794.1554854449938,304,-361,577.4696819863633,807.1187889705415,False,0.03333333333333333
669.178849187899,782.1781004973865,302,-359,646.008367513124,813.6006570349087,False,0.03333333333333333
679.2155997006405,770.262050430041,301,-357,603.6527637687252,784.6249018099974,False,0.03333333333333333
689.2006885564205,758.4073352429572,299,-355,663.0931408799771,756.8078566623384,False,0.03333333333333333
699.1341157552388,746.6139549361351,298,-353,687.0166861063834,779.2469781593057,False,0.03333333333333333
709.0158812970956,734.8819095095747,296,-351,692.8077064538111,730.6433057638158,False,0.03333333333333333
718.8459851819908,723.211198963276,294,-350,700.8108981400518,719.2348198485353,False,0.03333333333333333
