POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
944.590437163257,521.705122385434,-462,-548,995.6721401241531,539.7602025874316,False,0.03333333333333333
929.2325359834755,503.4715796511298,-460,-547,990.2184214922689,449.80949274208854,False,0.03333333333333333
913.9262964606555,485.29937179708725,-459,-545,896.6031906307526,367.2446663037179,False,0.03333333333333333
898.6717185947972,467.1884988233065,-457,-543,875.0098136450545,485.75729476040294,False,0.03333333333333333
883.4688023859004,449.1389607297874,-456,-541,934.3889265673238,428.1909228997817,False,0.03333333333333333
868.3175478339651,431.1507575165301,-454,-539,784.3990343004447,365.94460139705905,False,0.03333333333333333
853.2179549389914,413.22388918353454,-452,-537,842.8899982952472,479.33901949519395,False,0.03333333333333333
838.1700237009792,395.35835573080067,-451,-535,861.3291629975978,393.7614625021736,False,0.03333333333333333
823.1737541199286,377.55415715832856,-449,-534,896.0038564119473,402.53345753187915,False,0.03333333333333333
808.2291461958396,359.8112934661182,-448,-532,776.3311814226254,436.84688762095203,False,0.03333333333333333
793.3361999287121,342.12976465416955,-446,-530,791.6338983767763,356.90927942339397,False,0.03333333333333333
778.4949153185461,324.50957072248264,-445,-528,776.7352368166936,292.67925087623655,False,0.03333333333333333
763.7052923653417,306.95071167105743,-443,-526,764.0017961717177,347.0579891288138,False,0.03333333333333333
748.9673310690989,289.453187499894,-442,-524,855.0993840399726,331.0820616709793,False,0.03333333333333333
734.2810314298176,272.0169982089923,-440,-523,700.625124181142,297.83947963401596,False,0.03333333333333333
719.6463934474979,254.64214379835232,-439,-521,810.1533112055769,197.6257997391805,False,0.03333333333333333
705.0634171221396,237.32862426797408,-437,-519,645.802086328099,125.10646125376535,False,0.03333333333333333
690.532102453743,220.07643961785757,-435,-517,690.8675645276684,172.1374250356367,False,0.03333333333333333
676.052449442308,202.8855898480028,-434,-515,724.1092816568846,167.29675003272575,False,0.03333333333333333
661.6244580878345,185.75607495840978,-432,-513,624.6981683390935,90.5910597547279,False,0.03333333333333333
647.2481283903224,168.6878949490785,-431,-512,597.6531100435309,197.76385075125856,False,0.03333333333333333
632.9234603497721,151.68104982000892,-429,-510,636.035780080749,109.19492159323549,False,0.03333333333333333
618.6504539661832,134.7355395712011,-428,-508,653.4091671950715,145.34304522234123,True,0.03333333333333333
604.4291092395559,117.85136420265499,-426,506,543.2348611042903,170.2388362319241,True,0.03333333333333333
590.2594261698902,134.67420469093935,-425,504,536.6803318419963,74.65995125906736,True,0.03333333333333333
576.1414047571859,151.43571029896196,-423,502,611.9897082614591,204.94501308499173,False,0.03333333333333333
562.0750450014433,168.13588102672284,-421,501,516.1659225053543,225.8495386609846,False,0.03333333333333333
548.0603469026622,184.774716874222,-420,499,582.0478884354898,181.5351046679971,False,0.03333333333333333
534.0973104608427,201.35221784145944,-418,497,637.283393392333,214.45805068346968,False,0.03333333333333333
520.1859356759846,217.86838392843512,-417,495,482.8260637582599,184.34277011073522,False,0.03333333333333333
506.3262225480882,234.32321513514907,-415,493,557.7516417847166,228.4373577337099,False,0.03333333333333333
492.51817107715334,250.71671146160128,-414,491,427.96977723793975,282.47150785483313,False,0.03333333333333333
478.76178126318,267.04887290779175,-412,489,403.1586702886625,274.6942513605416,False,0.03333333333333333
465.0570531061682,283.3196994737205,-411,488,402.0355928411748,210.91850588768892,False,0.03333333333333333
451.403986606118,299.5291911593875,-409,486,414.9258715660898,317.74650094220164,False,0.03333333333333333
437.8025817630293,315.6773479647928,-408,484,384.8168199911972,295.5995736741709,False,0.03333333333333333
424.2528385769022,331.7641698899363,-406,482,439.8069402587849,278.42864814720343,False,0.03333333333333333
410.75475704773663,347.7896569348181,-404,480,419.0233706549768,350.759882775842,False,0.03333333333333333
397.30833717553264,363.7538090994382,-403,478,431.19745144273537,294.2602569399069,False,0.03333333333333333
383.9135789602902,379.6566263837965,-401,477,413.8669084076101,360.98344467041164,False,0.03333333333333333
370.5704824020093,395.4981087878931,-400,475,350.1352928702258,354.3110058750252,False,0.03333333333333333
357.27904750068996,411.27825631172794,-398,473,273.0393451163475,473.4856375493673,False,0.03333333333333333
344.0392742563322,426.9970689553011,-397,471,318.04010178875654,407.1506351962103,False,0.03333333333333333
330.85116266893596,442.6545467186125,-395,469,368.2123311824961,521.1006262598085,False,0.03333333333333333
317.71471273850125,458.25068960166215,-394,467,338.01530260900455,480.35634018192485,False,0.03333333333333333
304.6299244650281,473.7854976044501,-392,466,250.41443184359304,412.76641400017263,False,0.03333333333333333
291.59679784851653,489.25897072697626,-390,464,275.02557497931485,470.47295215298686,False,0.03333333333333333
278.6153328889665,504.6711089692407,-389,462,248.76055167224632,593.2622580429154,False,0.03333333333333333
265.68552958637804,520.0219123312435,-387,460,268.3660494362563,469.32687224009294,False,0.03333333333333333
252.8073879407511,535.3113808129845,-386,458,226.16005645758415,513.7457001780008,False,0.03333333333333333
239.98090795208574,550.5395144144637,-384,456,232.45106503333818,614.0663339386075,False,0.03333333333333333
227.20608962038193,565.7063131356813,-383,455,196.4053794302021,631.1236779930517,False,0.03333333333333333
214.48293294563967,580.811776976637,-381,453,216.2712851076283,615.891951834507,False,0.03333333333333333
201.81143792785898,595.855905937331,-380,451,166.91721434858943,707.5742041287343,False,0.03333333333333333
189.19160456703983,610.8387000177634,-378,449,303.7457457631431,599.8810468046184,False,0.03333333333333333
176.62343286318225,625.760159217934,-377,447,151.85914720921843,625.0519615404652,False,0.03333333333333333
164.10692281628621,640.6202835378429,-375,445,150.40999505255456,585.5329616888581,False,0.03333333333333333
151.6420744263517,655.4190729774899,-373,443,216.89487722742155,642.7508181244021,False,0.03333333333333333
139.22888769337877,670.1565275368753,-372,442,209.32769569088651,743.1659927258776,True,0.03333333333333333
126.86736261736738,684.8326472159989,-370,440,230.75935374267274,614.4689789199164,True,0.03333333333333333
114.55749919831754,699.4474320148609,369,438,151.39477321763647,696.8397568550537,True,0.03333333333333333
126.81570096040582,714.0008819334611,367,436,124.78764971481739,727.6458648288194,True,0.03333333333333333
139.02224106553254,728.4929969717995,366,434,177.44359535908254,764.4773817724837,True,0.03333333333333333
151.1771195136977,742.9237771298762,364,432,92.43976332734253,730.3732253725894,False,0.03333333333333333
163.2803363049013,757.2932224076911,363,431,127.4311150561473,774.9254065999843,False,0.03333333333333333
175.3318914391434,771.6013328052444,361,429,143.09834179852174,724.4246044681137,False,0.03333333333333333
187.3317849164239,785.848108322536,359,427,267.02512575231407,844.6142877309223,False,0.03333333333333333
199.28001673674288,800.0335489595657,358,425,202.21356078289202,815.8390304848432,False,0.03333333333333333
211.1765869001003,814.1576547163337,356,423,314.6878652708182,846.169955097299,False,0.03333333333333333
223.02149540649614,828.22042559284,355,421,236.09330238662346,863.2026065488044,False,0.03333333333333333
234.81474225593044,842.2218615890846,353,420,324.6177647502886,911.7078208703618,False,0.03333333333333333
246.55632744840318,856.1619627050675,352,418,240.01246229311127,836.12597671412,False,0.03333333333333333
258.24625098391436,870.0407289407885,350,416,313.6131746049953,871.5339490635292,False,0.03333333333333333
269.884512862464,883.8581602962479,349,414,292.3028424840457,896.1465069076918,False,0.03333333333333333
281.4711130840521,897.6142567714455,347,412,327.98826277499666,921.9452040836732,False,0.03333333333333333
293.00605164867864,911.3090183663815,346,410,235.14970581107832,905.8092798060155,False,0.03333333333333333
304.4893285563436,924.9424450810556,344,409,332.71812561833286,857.8071556704937,False,0.03333333333333333
315.920943807047,938.5145369154679,342,407,380.0282598909164,1038.5189018385113,False,0.03333333333333333
327.3008974007889,952.0252938696186,341,405,402.4633590866201,901.3793030511644,False,0.03333333333333333
338.62918933756924,965.4747159435076,339,403,391.6375747560757,973.0597750754398,False,0.03333333333333333
349.90581961738803,978.8628031371348,338,401,398.8124838664797,1103.4296283460524,False,0.03333333333333333
361.13078824024524,992.1895554505003,336,399,295.8415357077492,1064.2078603184818,False,0.03333333333333333
372.3040952061409,1005.454972883604,335,397,435.5627904551735,968.0910882466756,False,0.03333333333333333
383.425740515075,1018.659055436446,333,396,424.5363655237932,1051.3042325317804,False,0.03333333333333333
394.49572416704757,1031.8018031090262,332,394,319.1819157148367,1005.5806658728886,False,0.03333333333333333
405.51404616205855,1044.8832159013448,330,392,416.65369056076395,1046.826413869675,False,0.03333333333333333
416.480706500108,1057.9032938134017,328,390,489.4939806686574,1061.2624477718407,True,0.03333333333333333
427.39570518119586,1070.8620368451968,327,388,444.231569465939,1047.557175265471,True,0.03333333333333333
438.2590422053222,1083.75944499673,325,-386,417.5471845773017,1040.6535896986495,True,0.03333333333333333
449.070717572487,1070.9233717254585,324,-385,431.37936060547213,1121.6589027469147,True,0.03333333333333333
