POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
414.0579970437128,335.71697082962237,-390,463,420.08206726155004,346.56923892418735,False,0.03333333333333333
401.09271728662884,351.1098933224577,-388,461,400.7644910140223,346.6045786610899,False,0.03333333333333333
388.1790991865064,366.44148093503134,-387,459,381.3252559954204,361.2915821158435,False,0.03333333333333333
375.3171427433455,381.7117336673432,-385,458,369.39582912756674,381.80638207987425,False,0.03333333333333333
362.5068479571462,396.92065151939335,-384,456,360.009598421388,389.6063540208748,False,0.03333333333333333
349.74821482790844,412.0682344911817,-382,454,344.2437545489012,415.2872535571382,False,0.03333333333333333
337.0412433556322,427.1544825827084,-381,452,332.71013105954654,417.7492602172668,False,0.03333333333333333
324.3859335403175,442.17939579397336,-379,450,333.0640713055519,439.5533690547296,False,0.03333333333333333
311.7822853819644,457.14297412497655,-378,448,310.43372967456196,469.7991031104446,False,0.03333333333333333
299.23029888057283,472.045217575718,-376,447,297.6811018170295,479.3859576654006,False,0.03333333333333333
286.72997403614283,486.88612614619774,-375,445,286.6713851861823,479.2352304776541,False,0.03333333333333333
274.28131084867437,501.66569983641574,-373,443,271.12463437521956,504.8033812739365,False,0.03333333333333333
261.8843093181675,516.383938646372,-371,441,261.8414783349287,524.3088249484227,False,0.03333333333333333
249.53896944462213,531.0408425760666,-370,439,251.47154637555255,537.2799527283701,False,0.03333333333333333
237.24529122803833,545.6364116254994,-368,437,244.1891151482021,548.0367636474177,False,0.03333333333333333
225.00327466841608,560.1706457946705,-367,436,227.46563395446208,553.0371289256838,False,0.03333333333333333
212.8129197657554,574.6435450835797,-365,434,211.64737869688093,573.1181704704081,False,0.03333333333333333
200.67422652005627,589.0551094922273,-364,432,198.7541095056811,597.6204927000309,False,0.03333333333333333
188.5871949313187,603.4053390206132,-362,430,196.9841886604284,596.5917384995638,False,0.03333333333333333
176.55182499954265,617.6942336687373,-361,428,169.36833078458966,614.3330003773184,False,0.03333333333333333
164.56811672472816,631.9217934365997,-359,426,171.2990461220765,640.2818119564923,False,0.03333333333333333
152.63607010687522,646.0880183242003,-357,424,146.51501347923246,648.3332377934887,False,0.03333333333333333
140.75568514598385,660.1929083315392,-356,423,136.6767127274295,664.5807220948352,True,0.03333333333333333
128.92696184205403,674.2364634586164,-354,421,128.0138167062876,675.1623490609293,True,0.03333333333333333
117.14990019508576,688.2186837054319,353,419,122.33624537273442,692.5562207166474,True,0.03333333333333333
128.87530018509247,702.1395690719856,351,417,120.31790958293406,705.4552558662924,True,0.03333333333333333
140.54903851813762,715.9991195582776,350,415,142.46572056116827,714.9835218350752,True,0.03333333333333333
152.17111519422122,729.7973351643078,348,413,156.04063016651958,729.6815491037958,False,0.03333333333333333
163.74153021334325,743.5342158900763,347,412,173.9385779307686,740.7192102872141,False,0.03333333333333333
175.26028357550376,757.2097617355831,345,410,170.36567209259462,761.0759875860631,False,0.03333333333333333
186.72737528070272,770.8239727008282,344,408,188.6028104495257,766.6866906769969,False,0.03333333333333333
198.1428053289401,784.3768487858115,342,406,202.46298449946335,784.3364319069155,False,0.03333333333333333
209.50657372021595,797.868389990533,340,404,209.41162812709086,795.6001162999024,False,0.03333333333333333
220.81868045453024,811.2985963149929,339,402,220.2961026675785,811.0045299418897,False,0.03333333333333333
232.07912553188297,824.667467759191,337,401,233.36840062556058,820.9408185261802,False,0.03333333333333333
243.28790895227414,837.9750043231275,336,399,243.1253934222693,838.9029388129512,False,0.03333333333333333
254.44503071570375,851.221206006802,334,397,247.58252325408097,857.644051433879,False,0.03333333333333333
265.5504908221718,864.4060728102149,333,395,261.72684010945034,856.075229290439,False,0.03333333333333333
276.60428927167834,877.5296047333661,331,393,274.75503612539967,877.3594419086384,False,0.03333333333333333
287.6064260642233,890.5918017762556,330,391,287.1838046226671,895.492998434164,False,0.03333333333333333
298.5569011998067,903.5926639388832,328,390,300.92735892857525,896.0346298339167,False,0.03333333333333333
309.45571467842854,916.5321912212491,326,388,310.58682732678625,916.7250121170085,False,0.03333333333333333
320.30286650008884,929.4103836233534,325,386,323.16876162205324,930.1374942256101,False,0.03333333333333333
331.0983566647876,942.2272411451959,323,384,328.79626581842365,945.0357646346163,True,0.03333333333333333
341.8421851725248,954.9827637867767,322,382,341.4974592496608,946.1702713998279,True,0.03333333333333333
352.53435202330047,967.6769515480956,320,-380,359.1276348893868,965.5025199320147,True,0.03333333333333333
363.17485721711455,955.0440986670384,319,-378,358.7572490284344,950.9181427943402,True,0.03333333333333333
373.7637007539671,942.4725806662428,317,-377,365.05281828694905,943.0248023883871,True,0.03333333333333333
384.30088263385807,929.962397545709,316,-375,385.0664921525542,926.5697558859976,False,0.03333333333333333
394.7864028567875,917.513549305437,314,-373,394.2681459989056,916.0685874236739,False,0.03333333333333333
405.22026142275536,905.1260359454267,313,-371,410.8215859119874,902.8412298436671,False,0.03333333333333333
415.6024583317617,892.7998574656781,311,-369,417.3118688086267,885.7795955933518,False,0.03333333333333333
425.9329935838064,880.5350138661912,309,-367,437.2182474555939,894.9309820986584,False,0.03333333333333333
436.21186717888963,868.331505146966,308,-366,439.99192810912126,868.9320779292814,False,0.03333333333333333
446.43907911701126,856.1893313080027,306,-364,452.26306425958944,847.3778622529622,False,0.03333333333333333
456.61462939817136,844.1084923493011,305,-362,455.7776372306579,846.7636642031664,False,0.03333333333333333
466.7385180223699,832.0889882708611,303,-360,462.4074109556702,828.7864317639896,False,0.03333333333333333
476.81074498960686,820.1308190726829,302,-358,476.07597118046766,820.0536605845415,False,0.03333333333333333
486.83131029988226,808.2339847547665,300,-356,488.0381837789953,811.4932276658233,False,0.03333333333333333
496.80021395319613,796.3984853171119,299,-355,497.5176539556611,797.9769889424298,False,0.03333333333333333
506.7174559495485,784.6243207597189,297,-353,501.7471713876744,777.7493634440714,False,0.03333333333333333
516.5830362889393,772.9114910825876,295,-351,513.5279403733396,779.0529311735141,False,0.03333333333333333
526.3969549713685,761.2599962857181,294,-349,529.9890649733878,765.9474983708133,False,0.03333333333333333
536.1592119968361,749.6698363691104,292,-347,529.4160457623482,744.9185731931534,False,0.03333333333333333
545.8698073653422,738.1410113327644,291,-345,540.2835860799254,732.173828083888,False,0.03333333333333333
555.5287410768868,726.6735211766801,289,-344,548.8734617809083,725.325909275102,False,0.03333333333333333
565.1360131314698,715.2673659008575,288,-342,571.504815304457,718.7484325641774,False,0.03333333333333333
574.6916235290912,703.9225455052966,286,-340,577.4964851865291,705.6474607168495,False,0.03333333333333333
584.1955722697511,692.6390599899976,285,-338,584.6416058001073,711.6929176185089,False,0.03333333333333333
593.6478593534495,681.4169093549602,283,-336,603.568871097071,675.3535953220559,False,0.03333333333333333
603.0484847801862,670.2560936001846,282,-334,600.7096223633109,673.9320349791974,False,0.03333333333333333
612.3974485499614,659.1566127256707,280,-332,615.5523279060511,654.314243602712,False,0.03333333333333333
621.694750662775,648.1184667314186,278,-331,619.7771551179047,659.0855730433262,False,0.03333333333333333
630.9403911186272,637.1416556174282,277,-329,627.3396635694855,637.6272604213367,False,0.03333333333333333
640.1343699175178,626.2261793836996,275,-327,633.0279752610866,623.2851728338055,False,0.03333333333333333
649.2766870594468,615.3720380302326,274,-325,646.1628982553492,617.5950066490323,False,0.03333333333333333
658.3673425444142,604.5792315570274,272,-323,658.3508953530195,610.0372616103884,False,0.03333333333333333
667.4063363724201,593.8477599640839,271,-321,660.839091674499,603.0555579987009,False,0.03333333333333333
676.3936685434645,583.1776232514022,269,-320,681.1937127028873,581.5613747264601,False,0.03333333333333333
685.3293390575473,572.5688214189822,268,-318,693.1835790542875,576.2580666640021,False,0.03333333333333333
694.2133479146685,562.0213544668239,266,-316,696.049168137854,563.2863518056886,False,0.03333333333333333
703.0456951148282,551.5352223949275,264,-314,695.352854043042,550.6286020061685,False,0.03333333333333333
711.8263806580263,541.1104252032927,263,-312,713.805710703291,535.2366584331413,False,0.03333333333333333
720.5554045442628,530.7469628919197,261,-310,722.6275496400478,519.2639281665264,False,0.03333333333333333
729.2327667735378,520.4448354608083,260,-309,723.6026021143239,524.4296094642366,False,0.03333333333333333
737.8584673458513,510.2040429099588,258,-307,736.9723128359038,510.2816803024974,False,0.03333333333333333
746.4325062612032,500.02458523937094,257,-305,743.1720671218123,511.1156815818439,False,0.03333333333333333
754.9548835195935,489.90646244904485,255,-303,758.820065737597,488.2695659107739,False,0.03333333333333333
763.4255991210223,479.8496745389805,254,-301,763.5390914223277,479.3361009241605,False,0.03333333333333333
771.8446530654895,469.8542215091779,252,-299,773.8931047467055,476.9760317610424,False,0.03333333333333333
780.2120453529952,459.920103359637,251,-298,777.4726473259507,464.303289436804,False,0.03333333333333333
788.5277759835394,450.04732009035786,249,-296,782.6732826844137,445.2594340477639,False,0.03333333333333333
796.791844957122,440.23587170134044,247,-294,794.4775583515975,435.50390319156423,False,0.03333333333333333
805.004252273743,430.48575819258474,246,-292,801.5818342791263,427.25263520610633,False,0.03333333333333333
813.1649979334024,420.7969795640908,244,-290,822.0471049538183,419.3614966314423,False,0.03333333333333333
821.2740819361004,411.1695358158586,243,-288,825.0326001082238,414.23597755412646,False,0.03333333333333333
829.3315042818367,401.6034269478881,241,-286,831.5032089954133,409.3568762668808,False,0.03333333333333333
837.3372649706115,392.0986529601794,240,-285,841.3450321662161,384.3410817931508,False,0.03333333333333333
845.2913640024248,382.6552138527324,238,-283,831.3482136309829,383.2671555036848,False,0.03333333333333333
853.1938013772765,373.27310962554714,237,-281,845.6011853674005,375.12159382074117,False,0.03333333333333333
861.0445770951666,363.9523402786236,235,-279,853.2109158611185,354.10055166959455,False,0.03333333333333333
868.8436911560951,354.6929058119618,233,-277,862.3132054021888,353.3773680358536,False,0.03333333333333333
876.5911435600622,345.4948062255617,232,-275,874.5948570700749,347.07744717639764,False,0.03333333333333333
884.2869343070677,336.3580415194234,230,-274,881.3093215805259,333.63741873308794,False,0.03333333333333333
891.9310633971116,327.2826116935468,229,-272,896.6831024731001,331.5101941313196,False,0.03333333333333333
899.523530830194,318.268516747932,227,-270,903.5270390497433,323.55688204667405,False,0.03333333333333333
907.0643366063148,309.31575668257886,226,-268,908.9493777077623,307.7394155984068,False,0.03333333333333333
914.5534807254741,300.4243314974875,224,-266,922.8146957626624,301.2740360971966,False,0.03333333333333333
921.9909631876718,291.5942411926579,223,-264,922.0842534272389,293.26349110235503,False,0.03333333333333333
929.3767839929079,282.82548576808995,221,-263,927.0159591502595,279.88688896460843,False,0.03333333333333333
936.7109431411825,274.1180652237838,220,-261,935.3393867615277,275.24229264847463,False,0.03333333333333333
943.9934406324955,265.47197955973934,218,-259,945.4142497001949,263.64986683662937,False,0.03333333333333333
951.2242764668471,256.88722877595666,216,-257,946.8193807876713,257.2925107532227,False,0.03333333333333333
958.403450644237,248.3638128724357,215,-255,966.498417947168,240.89134391918236,False,0.03333333333333333
965.5309631646653,239.90173184917646,213,-253,980.8448279793273,242.3122156702217,False,0.03333333333333333
972.6068140281321,231.50098570617897,212,-252,972.7192082134509,227.61811883433788,False,0.03333333333333333
979.6310032346374,223.16157444344321,210,-250,979.5737742051589,221.9652273388414,False,0.03333333333333333
986.6035307841811,214.8834980609692,209,-248,979.5718313935402,213.69499507632923,False,0.03333333333333333
993.5243966767632,206.66675655875693,207,-246,998.9531774748172,215.06426049040317,False,0.03333333333333333
1000.3936009123838,198.5113499368064,206,-244,997.837076860726,192.32955495878224,False,0.03333333333333333
1007.2111434910429,190.4172781951176,204,-242,1005.9645360220336,194.035209881032,False,0.03333333333333333
1013.9770244127404,182.38454133369052,202,-240,1014.4373920501981,189.10608635204284,False,0.03333333333333333
1020.6912436774763,174.41313935252518,201,-239,1022.7451379397683,176.1924300519772,False,0.03333333333333333
1027.3538012852507,166.50307225162157,199,-237,1028.9742347188144,160.36310650690515,False,0.03333333333333333
1033.9646972360636,158.6543400309797,198,-235,1033.3528908414405,156.20106698583137,False,0.03333333333333333
1040.5239315299148,150.8669426905996,196,-233,1035.6657840307848,148.66951774600355,False,0.03333333333333333
1047.0315041668046,143.1408802304812,195,-231,1046.6064606019736,141.83754840063813,True,0.03333333333333333
1053.4874151467327,135.47615265062456,193,-229,1052.2615708405178,144.38765379468794,True,0.03333333333333333
1059.8916644696992,127.87275995102964,192,-228,1066.8393145944085,123.23203847027546,True,0.03333333333333333
1066.2442521357043,120.33070213169646,190,226,1057.0469279891358,116.93309411422395,True,0.03333333333333333
1072.5451781447478,127.8114250707679,189,224,1076.144814803547,121.94739712868898,True,0.03333333333333333
1078.7944424968298,135.2308131295776,187,222,1080.2167820824252,129.35566133980828,True,0.03333333333333333
1084.9920451919502,142.58886630812557,185,220,1080.0883950529621,139.5700459292897,True,0.03333333333333333
1091.137986230109,149.8855846064118,184,218,1094.8858769009487,146.3672202534762,True,0.03333333333333333
1097.2322656113063,157.1209680244363,182,217,1091.1177464307991,151.46591105160593,False,0.03333333333333333
1103.274883335542,164.29501656219907,181,215,1098.1541287260393,164.45166601241874,False,0.03333333333333333
1109.2658394028163,171.40773021970008,179,213,1113.7751134474804,167.5932020171755,False,0.03333333333333333
1115.205133813129,178.4591089969394,178,211,1115.8354797711027,188.5307831995835,False,0.03333333333333333
1121.09276656648,185.44915289391696,176,209,1122.8658031854113,185.0971000291174,False,0.03333333333333333
1126.9287376628695,192.3778619106328,175,207,1131.6788858184352,186.87276438660598,False,0.03333333333333333
1132.7130471022974,199.24523604708688,173,206,1133.9175615780118,196.96631082198155,False,0.03333333333333333
1138.4456948847637,206.05127530327923,171,204,1139.0454141144558,209.4427671095754,False,0.03333333333333333
1144.1266810102686,212.79597967920984,170,202,1144.4905370729655,206.73916770577935,False,0.03333333333333333
1149.7560054788119,219.4793491748787,168,200,1151.515197209701,223.32401381119308,False,0.03333333333333333
1155.3336682903937,226.10138379028584,167,198,1156.3365632394061,227.83479804459208,False,0.03333333333333333
1160.8596694450139,232.66208352543126,165,196,1164.565842487012,234.66150989302398,False,0.03333333333333333
1166.3340089426724,239.16144838031494,164,194,1170.5267477865152,242.0880425104903,False,0.03333333333333333
1171.7566867833696,245.59947835493688,162,193,1171.9421923189907,239.74468086494343,False,0.03333333333333333
1177.127702967105,251.97617344929708,161,191,1177.1706966279296,250.33148807942925,False,0.03333333333333333
1182.4470574938791,258.29153366339557,159,189,1176.1532786638309,261.15550057768456,False,0.03333333333333333
1187.7147503636916,264.5455589972323,158,187,1193.5245041870924,270.02389655879557,False,0.03333333333333333
1192.9307815765424,270.7382494508073,156,185,1197.4649451817584,257.6301964063915,False,0.03333333333333333
1198.0951511324317,276.8696050241206,154,183,1193.1548889549224,275.1169230813619,False,0.03333333333333333
1203.2078590313595,282.9396257171721,153,182,1203.6391412319854,288.83331265047684,False,0.03333333333333333
1208.2689052733256,288.94831152996187,151,180,1207.8855081275387,289.2094517909405,False,0.03333333333333333
1213.2782898583303,294.8956624624899,150,178,1218.3938869476335,290.31116658377283,False,0.03333333333333333
1218.2360127863733,300.7816785147562,148,176,1212.8381150997322,302.0279065599129,False,0.03333333333333333
1223.142074057455,306.6063596867608,147,174,1221.315774102978,302.5822891331723,False,0.03333333333333333
1227.996473671575,312.36970597850365,145,172,1234.34254178901,310.8708555017471,False,0.03333333333333333
1232.7992116287332,318.07171738998477,144,171,1235.5308186075888,319.090680593988,False,0.03333333333333333
1237.5502879289302,323.7123939212041,142,169,1243.6802350364765,321.64165016504745,False,0.03333333333333333
1242.2497025721655,329.29173557216177,140,167,1243.436007595665,337.3183711652596,False,0.03333333333333333
1246.8974555584393,334.8097423428577,139,165,1244.4395933904877,338.4748830950043,False,0.03333333333333333
1251.4935468877516,340.26641423329187,137,163,1247.3798824320365,335.03131124369844,False,0.03333333333333333
1256.0379765601022,345.6617512434643,136,161,1258.9289375023063,342.3749009506683,False,0.03333333333333333
1260.5307445754913,350.995753373375,134,160,1255.8805023902719,343.3488551456931,False,0.03333333333333333
1264.9718509339189,356.268420623024,133,158,1267.3248313684273,358.275711212915,False,0.03333333333333333
1269.3612956353847,361.4797529924112,131,156,1261.1196266578138,359.15510688497113,False,0.03333333333333333
1273.6990786798892,366.6297504815367,130,154,1276.9708824107802,371.43638631189265,False,0.03333333333333333
1277.985200067432,371.7184130904005,128,152,1279.1433649410724,371.73697639091705,False,0.03333333333333333
1282.2196597980135,376.7457408190025,127,150,1276.5115426815817,377.2794289994497,False,0.03333333333333333
1286.4024578716333,381.7117336673428,125,148,1293.3025518271327,384.63372758256384,False,0.03333333333333333
1290.5335942882914,386.61639163542134,123,147,1281.9551105281773,378.9088197926154,False,0.03333333333333333
1294.6130690479881,391.45971472323816,122,145,1288.4479378388248,397.70978028872287,False,0.03333333333333333
1298.6408821507232,396.2417029307932,120,143,1293.903112149118,394.7081003474666,False,0.03333333333333333
1302.6170335964969,400.9623562580866,119,141,1298.9391297620982,403.04683252878806,False,0.03333333333333333
1306.541523385309,405.6216747051182,117,139,1302.431069020609,407.64750098200517,False,0.03333333333333333
1310.4143515171593,410.2196582718881,116,137,1315.4992976940634,417.2211353347982,False,0.03333333333333333
1314.2355179920482,414.75630695839624,114,136,1314.4812366606807,415.2535831726751,False,0.03333333333333333
1318.0050228099756,419.2316207646426,113,134,1315.7335846219685,413.4606366628653,False,0.03333333333333333
1321.7228659709413,423.6455996906273,111,132,1333.210149554738,424.04381940261464,False,0.03333333333333333
1325.3890474749455,427.9982437363502,109,130,1323.8625508721332,435.01316829404743,False,0.03333333333333333
1329.0035673219882,432.2895529018114,108,128,1328.8369555677423,430.13082666112433,False,0.03333333333333333
1332.5664255120694,436.5195271870109,106,126,1332.7460872872616,432.55180405525215,False,0.03333333333333333
1336.077622045189,440.68816659194863,105,125,1341.1859392224046,428.19128138728314,False,0.03333333333333333
1339.5371569213469,444.79547111662464,103,123,1343.7780536310925,441.45613000128554,False,0.03333333333333333
1342.9450301405434,448.8414407610389,102,121,1343.8459936353454,456.7213570878117,False,0.03333333333333333
1346.3012417027783,452.8260755251914,100,119,1336.5683900839847,455.6892640936355,False,0.03333333333333333
1349.6057916080517,456.7493754090822,99,117,1346.16116331898,453.0312755323737,False,0.03333333333333333
1352.8586798563636,460.61134041271123,97,115,1357.8152331544923,453.730200409774,False,0.03333333333333333
1356.0599064477137,464.41197053607857,96,114,1359.225033749492,462.0814678277811,False,0.03333333333333333
1359.2094713821025,468.15126577918414,94,112,1361.2907550165796,467.7544872855839,False,0.03333333333333333
1362.3073746595296,471.829226142028,92,110,1362.853627405783,476.0028008051661,False,0.03333333333333333
1365.353616279995,475.4458516246101,91,108,1368.881675838829,478.0575892258692,False,0.03333333333333333
1368.3481962434992,479.0011422269305,89,106,1366.81752544922,470.9865268757941,False,0.03333333333333333
1371.2911145500416,482.4950979489891,88,104,1369.0432985965867,482.65504944061354,False,0.03333333333333333
1374.1823711996226,485.927718790786,86,102,1368.6367133344183,484.9846780350139,False,0.03333333333333333
1377.021966192242,489.2990047523212,85,101,1375.8011575234868,490.9017283033151,False,0.03333333333333333
1379.8098995278997,492.6089558335946,83,99,1380.5819022139317,492.8375007005676,False,0.03333333333333333
1382.546171206596,495.85757203460633,82,97,1384.2823289584903,498.3263259064443,False,0.03333333333333333
1385.2307812283307,499.0448533553563,80,95,1385.8516824588976,499.06734807876626,False,0.03333333333333333
1387.863729593104,502.1707997958445,78,93,1393.2316779305443,504.4559821824972,False,0.03333333333333333
1390.4450163009155,505.235411356071,77,91,1386.8942330481948,507.586225465855,False,0.03333333333333333
1392.9746413517655,508.23868803603574,75,90,1396.95753916022,505.5612392573859,False,0.03333333333333333
1395.452604745654,511.1806298357388,74,88,1392.9529770167744,510.3296875091989,False,0.03333333333333333
1397.878906482581,514.0612367551801,72,86,1399.5781451996033,525.8201742931108,False,0.03333333333333333
1400.2535465625465,516.8805087943596,71,84,1405.3619309256571,511.46224104972913,False,0.03333333333333333
1402.5765249855503,519.6384459532774,69,82,1406.919239899674,511.5133406319787,False,0.03333333333333333
1404.8478417515926,522.3350482319335,68,80,1412.1289887595271,520.6920370786298,False,0.03333333333333333
1407.0674968606734,524.9703156303278,66,79,1409.2808290452276,518.7304978074523,False,0.03333333333333333
1409.2354903127925,527.5442481484605,65,77,1409.2580429759716,529.5053114035151,False,0.03333333333333333
1411.35182210795,530.0568457863313,63,75,1414.4290513790545,536.2322382934536,False,0.03333333333333333
1413.4164922461462,532.5081085439405,61,73,1411.0402628176425,531.7522653347231,False,0.03333333333333333
1415.4295007273806,534.8980364212879,60,71,1410.225549099739,534.1114401961435,False,0.03333333333333333
1417.3908475516537,537.2266294183736,58,69,1421.2335880697137,539.0442276289978,False,0.03333333333333333
1419.300532718965,539.4938875351975,57,68,1421.727809884741,532.8265781484378,False,0.03333333333333333
1421.1585562293149,541.6998107717596,55,66,1426.5544768463542,546.980391261611,False,0.03333333333333333
1422.9649180827032,543.8443991280601,54,64,1416.8696691238201,537.8434158287416,False,0.03333333333333333
1424.71961827913,545.9276526040989,52,62,1428.6468718088724,542.4634146814275,False,0.03333333333333333
1426.4226568185952,547.9495711998759,51,60,1427.300152645803,555.0869986976979,False,0.03333333333333333
1428.0740337010989,549.9101549153911,49,58,1422.6901601730065,551.7467877590722,False,0.03333333333333333
1429.6737489266409,551.8094037506446,47,56,1430.947451494249,554.1234130693105,False,0.03333333333333333
1431.2218024952215,553.6473177056364,46,55,1431.195771903563,562.7995936520095,False,0.03333333333333333
1432.7181944068404,555.4238967803665,44,53,1440.8462838167295,561.1065182524449,False,0.03333333333333333
1434.1629246614978,557.1391409748348,43,51,1447.3325780354005,562.5349375624387,False,0.03333333333333333
1435.5559932591937,558.7930502890414,41,49,1435.2458230282343,557.1712013456604,False,0.03333333333333333
1436.897400199928,560.3856247229862,40,47,1440.8265849363493,567.2348988487798,False,0.03333333333333333
1438.1871454837008,561.9168642766693,38,45,1449.708706818378,575.1003455510904,False,0.03333333333333333
1439.425229110512,563.3867689500908,37,44,1442.9405213870452,559.0325972452578,False,0.03333333333333333
1440.6116510803615,564.7953387432503,35,42,1432.0011906497157,557.6852532219257,False,0.03333333333333333
1441.7464113932497,566.1425736561482,34,40,1442.435807695381,562.4359553121723,False,0.03333333333333333
1442.8295100491762,567.4284736887844,32,38,1445.6755465926738,562.9946532159722,False,0.03333333333333333
1443.8609470481413,568.6530388411588,30,36,1437.1276638656745,559.7387940558477,False,0.03333333333333333
1444.8407223901447,569.8162691132716,29,34,1445.3106050517542,577.3055504052957,False,0.03333333333333333
1445.7688360751865,570.9181645051225,27,33,1442.7103984584026,559.5821729489213,False,0.03333333333333333
1446.645288103267,571.9587250167117,26,31,1449.0785619452774,570.3083594124184,False,0.03333333333333333
1447.4700784743857,572.9379506480392,24,29,1449.351606805514,574.4435115833764,False,0.03333333333333333
1448.2432071885428,573.855841399105,23,27,1445.3286224436106,578.4180173836239,False,0.03333333333333333
1448.9646742457385,574.712397269909,21,25,1446.0460641251373,577.081570892975,False,0.03333333333333333
1449.6344796459725,575.5076182604513,20,23,1445.0492486021876,568.9981497996595,False,0.03333333333333333
1450.2526233892452,576.2415043707318,18,22,1452.564956361832,579.3274411541609,False,0.03333333333333333
1450.8191054755562,576.9140556007507,16,20,1459.9594313304933,574.9917106718702,False,0.03333333333333333
1451.3339259049055,577.5252719505078,15,18,1442.9563391593388,581.2494036758274,False,0.03333333333333333
1451.7970846772935,578.0751534200031,13,16,1453.7659756491798,577.0030860791053,False,0.03333333333333333
1452.2085817927198,578.5637000092366,12,14,1452.3774819035418,586.0081382980208,False,0.03333333333333333
1452.5684172511847,578.9909117182085,10,12,1451.3208778768465,575.610377019728,False,0.03333333333333333
1452.876591052688,579.3567885469187,9,10,1451.264562007984,575.270867852635,False,0.03333333333333333
1453.1331031972295,579.6613304953671,7,9,1446.0885659254163,581.6694335610275,False,0.03333333333333333
1453.3379536848097,579.9045375635537,6,7,1450.0673417287608,576.5138688140852,False,0.03333333333333333
1453.3379536848097,579.9045375635537,0,0,1460.9355514476526,577.8633007896043,False,0.03333333333333333
