POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
921.5535853935847,494.3548082839776,-576,-684,965.0013314371287,394.63213599203374,False,0.06666666666666667
883.3138174150157,448.95495608900217,-573,-680,758.580327555259,241.02434649748358,False,0.06666666666666667
845.2806960642929,403.8004434150737,-570,-677,891.2721412752395,393.7065907683155,False,0.06666666666666667
807.4542213414163,358.89127026219217,-567,-673,785.5166445571756,317.74270278121907,False,0.06666666666666667
769.834393246386,314.2274366303576,-564,-669,914.1052303326132,243.32450673281093,False,0.06666666666666667
732.4212117792018,269.80894251956994,-561,-666,679.9515410476555,326.62998040054674,False,0.06666666666666667
695.2146769398639,225.63578792982923,-558,-662,845.9357992656647,183.6807114308204,False,0.06666666666666667
658.2147887283722,181.7079728611355,-554,-658,740.1412683019129,161.5563329816231,False,0.06666666666666667
621.4215471447268,138.02549731348867,-551,-655,661.1819395066527,257.1490481783752,True,0.06666666666666667
584.8349521889276,94.58836128688881,-548,651,706.7944758040803,45.837002789072386,True,0.06666666666666667
548.4550038609746,137.78015779244174,-545,647,552.1191651145238,244.14305595180036,True,0.06666666666666667
512.2817021608677,180.7266147769477,-542,644,533.7950784774519,-12.28214869210072,False,0.06666666666666667
476.31504708860706,223.42773224040673,-539,640,647.9979544417268,272.2218617730111,False,0.06666666666666667
440.5550386441927,265.8835101828188,-536,636,520.3510162447889,306.3088805563389,False,0.06666666666666667
405.00167682762446,308.09394860418394,-533,633,387.169350690299,343.52550207084107,False,0.06666666666666667
369.6549616389025,350.05904750450213,-530,629,331.89232371951124,477.52545745900034,False,0.06666666666666667
334.5148930780267,391.77880688377337,-527,625,348.7572685587631,254.83329583092,False,0.06666666666666667
299.5814711449972,433.25322674199765,-524,622,139.0576341488046,520.8401573179077,False,0.06666666666666667
264.85469583981387,474.48230707917503,-520,618,321.12186883818856,525.6249049969272,False,0.06666666666666667
230.3345671624768,515.4660478953055,-517,614,115.78187707971634,487.69933349614246,False,0.06666666666666667
196.0210851129859,556.2044491903889,-514,611,209.97477916832435,546.843642447146,False,0.06666666666666667
161.91424969134124,596.6975109644254,-511,607,113.12467196937484,568.9981951867285,False,0.06666666666666667
128.01406089754278,636.945233217415,-508,603,10.908943941204924,747.6461755801881,True,0.06666666666666667
94.32051873159054,676.9476159493576,505,600,256.75412568163244,523.2113540231204,True,0.06666666666666667
127.80741426969655,716.7046591602532,502,596,18.06077105326355,615.1565116825747,True,0.06666666666666667
161.08766317995634,756.216362850102,499,592,329.1154894504224,686.594072141572,False,0.06666666666666667
194.16126546236993,795.4827270189038,496,588,360.49438733793863,784.6416845524678,False,0.06666666666666667
227.0282211169373,834.5037516666587,493,585,237.8074633931702,880.0229158125056,False,0.06666666666666667
259.68853014365845,873.2794367933666,489,581,277.72354576475635,876.9429402647266,False,0.06666666666666667
292.1421925425334,911.8097823990275,486,577,302.49694167779063,793.1742095046212,False,0.06666666666666667
324.3892083135621,950.0947884836415,483,574,401.83217535909785,887.9900473864601,False,0.06666666666666667
356.4295774567446,988.1344550472086,480,570,347.9579203228111,986.686486277222,False,0.06666666666666667
388.26329997208086,1025.9287820897287,477,566,497.64245514768334,950.7119936405311,False,0.06666666666666667
419.8903758595709,1063.477769611202,474,563,420.0788264603382,1044.4152543163773,True,0.06666666666666667
451.3108051192147,1100.781417611628,471,-559,311.5928222367786,1067.534317715374,True,0.06666666666666667
482.5245877510123,1063.7231091322487,468,-555,392.3447647365812,1173.7449968980354,True,0.06666666666666667
513.5317237549637,1026.9101401739163,465,-552,511.7843927122407,945.726414835697,False,0.06666666666666667
544.3322131310688,990.3425107366309,462,-548,439.2447832282713,889.4241057176107,False,0.06666666666666667
574.9260558793277,954.0202208203924,458,-544,604.9543011977289,1115.6305898755752,False,0.06666666666666667
605.3132519997405,917.9432704252009,455,-541,659.1259881610605,902.4873879020295,False,0.06666666666666667
635.493801492307,882.1116595510564,452,-537,719.6767003828887,934.905677246244,False,0.06666666666666667
665.4677043570274,846.5253881979587,449,-533,538.9073779165477,864.613003820689,False,0.06666666666666667
695.2349605939015,811.184456365908,446,-530,810.5853620805408,960.280483646901,False,0.06666666666666667
724.7955702029294,776.0888640549042,443,-526,826.1672850678445,736.9141194826309,False,0.06666666666666667
754.1495331841111,741.2386112649474,440,-522,786.6605843769124,639.1014525186962,False,0.06666666666666667
783.2968495374465,706.6336979960375,437,-519,824.2841753924125,658.4173848150763,False,0.06666666666666667
812.2375192629357,672.2741242481746,434,-515,876.6491125573204,810.661942066801,False,0.06666666666666667
840.9715423605787,638.1598900213587,431,-511,953.1794629419093,737.685345335033,False,0.06666666666666667
869.4989188303755,604.2909953155897,427,-508,938.690150097465,681.3217734887628,False,0.06666666666666667
897.819648672326,570.6674401308676,424,-504,885.1649370540665,389.65828135006797,False,0.06666666666666667
925.9337318864303,537.2892244671924,421,-500,974.3359843395358,822.0502068329047,False,0.06666666666666667
953.8411684726884,504.1563483245642,418,-496,938.9225959074431,508.026651526451,False,0.06666666666666667
981.5419584311003,471.26881170298293,415,-493,1024.8442173007286,518.7119711688119,False,0.06666666666666667
1009.0361017616659,438.6266146024486,412,-489,938.36881717916,617.9449266697253,False,0.06666666666666667
1036.3235984643854,406.2297570229613,409,-485,1042.1809385739227,394.2352537813257,False,0.06666666666666667
1063.4044485392587,374.07823896452084,406,-482,1013.4714390182328,252.6258819615091,False,0.06666666666666667
1090.2786519862857,342.17206042712735,403,-478,961.355871067985,472.35615439471354,False,0.06666666666666667
1116.9462088054665,310.5112214107808,400,-474,927.968180031019,290.6669067773586,False,0.06666666666666667
1143.407118996801,279.09572191548125,396,-471,1037.5023996008988,215.602861294236,False,0.06666666666666667
1169.6613825602894,247.9255619412286,393,-467,1235.6993453230446,312.91650931478193,False,0.06666666666666667
1195.7089994959315,217.0007414880229,390,-463,1012.5214727707857,182.06453400845044,False,0.06666666666666667
1221.5499698037274,186.32126055586414,387,-460,1288.8547601605978,119.7292208439039,False,0.06666666666666667
1247.1842934836773,155.88711914475232,384,-456,1198.0124804282304,118.4410437222509,False,0.06666666666666667
1272.6119705357808,125.69831725468745,381,-452,1036.4586199123225,38.929659678086395,True,0.06666666666666667
1297.8330009600381,95.75485488566953,378,449,1169.883257835154,174.71636202534313,True,0.06666666666666667
1322.8473847564492,125.45297773364051,375,445,1170.3166052570766,113.8382436004757,True,0.06666666666666667
1347.655121925014,154.90576106056454,372,441,1256.828379723897,120.31109590762142,False,0.06666666666666667
1372.2562124657327,184.11320486644163,369,438,1263.9399305130803,64.74291200752393,False,0.06666666666666667
1396.6506563786052,213.07530915127177,365,434,1376.2364001566716,186.9488881768399,False,0.06666666666666667
1420.8384536636313,241.79207391505497,362,430,1566.087882947503,269.54975993041,False,0.06666666666666667
1444.8196043208113,270.2634991577912,359,427,1460.895665284185,332.33156139706483,False,0.06666666666666667
1468.594108350145,298.4895848794805,356,423,1479.9789217365662,412.4499348116431,False,0.06666666666666667
1492.1619657516326,326.4703310801229,353,419,1485.6236851901256,463.14427905984803,False,0.06666666666666667
1515.5231765252738,354.2057377597183,350,416,1506.0804789531246,349.4076463055878,False,0.06666666666666667
1538.677740671069,381.6958049182668,347,412,1615.9442627145254,390.1619882369912,False,0.06666666666666667
1561.6256581890177,408.9405325557683,344,408,1459.7671318257262,307.1606065572028,False,0.06666666666666667
1584.3669290791204,435.9399206722229,341,404,1583.6988441165909,316.3052521715989,False,0.06666666666666667
1606.9015533413767,462.69396926763056,338,401,1367.6637107697197,372.38937983824314,False,0.06666666666666667
1629.229530975787,489.20267834199126,334,397,1664.3119604368826,338.56798589302514,False,0.06666666666666667
1651.350861982351,515.466047895305,331,393,1645.0699301586505,430.02532706334773,False,0.06666666666666667
1673.2655463610688,541.4840779275718,328,390,1759.3236818836272,554.2023832386647,False,0.06666666666666667
1694.9735841119405,567.2567684387916,325,386,1622.4383743874234,661.6297171461201,False,0.06666666666666667
1716.4749752349658,592.7841194289646,322,382,1741.521398962896,652.0170880643768,False,0.06666666666666667
1737.769719730145,618.0661308980906,319,379,1681.785429251512,620.362858117935,False,0.06666666666666667
1758.8578175974778,643.1028028461697,316,375,1922.9705017324382,643.8125856450882,False,0.06666666666666667
1779.7392688369646,667.8941352732018,313,371,1747.0264063453099,548.2632106051531,False,0.06666666666666667
1800.414073448605,692.4401281791869,310,368,1807.707722692771,872.773098644437,False,0.06666666666666667
1820.8822314323993,716.7407815641251,307,364,1922.7249803167992,886.6875796321847,False,0.06666666666666667
1841.1437427883473,740.7960954280164,303,360,1910.5694987257805,747.6476330533771,False,0.06666666666666667
1861.198607516449,764.6060697708608,300,357,1981.9699183545383,863.245850972651,False,0.06666666666666667
1881.0468256167048,788.1707045926582,297,353,1890.398185016912,927.9081444658422,False,0.06666666666666667
1900.6883970891142,811.4899998934087,294,349,1701.5601694482186,646.7546767674286,False,0.06666666666666667
1920.1233219336775,834.5639556731122,291,346,1809.2719501353931,779.0266064445265,False,0.06666666666666667
1939.3516001503945,857.3925719317688,288,342,2052.51666209977,749.9006871542432,False,0.06666666666666667
1958.3732317392653,879.9758486693784,285,338,1830.4940867706284,757.6240299463577,False,0.06666666666666667
1977.1882167002898,902.3137858859411,282,335,1902.159984563463,1003.6460139754854,False,0.06666666666666667
1995.7965550334682,924.4063835814569,279,331,1913.1089859950255,947.5777813927026,False,0.06666666666666667
2014.1982467388002,946.2536417559257,276,327,2155.0999816648155,740.4073612817768,False,0.06666666666666667
2032.3932918162861,967.8555604093476,272,324,1835.4899573416621,911.447519343052,False,0.06666666666666667
2050.381690265926,989.2121395417225,269,320,1995.4546848791445,964.9984011312915,True,0.06666666666666667
2068.1634420877194,1010.3233791530505,266,316,1982.7248054673414,949.0263006608628,True,0.06666666666666667
2085.738547281667,1031.1892792433316,-263,312,2219.383318002331,879.7179209688449,True,0.06666666666666667
2068.3700887155655,1051.8098398125658,-260,309,1932.5002068969577,1076.4964474913083,True,0.06666666666666667
2051.208276777311,1072.1850608607529,-257,305,2188.693360752918,1023.3141778258278,True,0.06666666666666667
2034.2531114669023,1092.314942387893,-254,-301,2134.7652769506512,987.2403377622471,True,0.06666666666666667
2017.5045927843398,1072.4304003817997,-251,-298,1968.4203808579857,1022.5373583106406,True,0.06666666666666667
2000.9627207296237,1052.7911978967534,-248,-294,2048.9847095544783,1212.0037624036124,True,0.06666666666666667
1984.6274953027537,1033.397334932754,-245,-290,1792.6695485651348,937.3616026922776,False,0.06666666666666667
1968.49891650373,1014.2488114898015,-241,-287,1759.588540989503,969.61017578431,False,0.06666666666666667
1952.5769843325525,995.3456275678959,-238,-283,1789.0714972601431,1059.2867969608699,False,0.06666666666666667
1936.8616987892212,976.6877831670373,-235,-279,1844.164982841335,1134.0399010522945,False,0.06666666666666667
1921.3530598737361,958.2752782872257,-232,-276,2000.680856437581,918.3476846674603,False,0.06666666666666667
1906.0510675860971,940.108112928461,-229,-272,1985.2382671836717,809.8379344772948,False,0.06666666666666667
1890.9557219263045,922.1862870907432,-226,-268,1906.781313623419,804.1971733433813,False,0.06666666666666667
1876.067022894358,904.5098007740725,-223,-265,2043.3754354402665,835.1028754289938,False,0.06666666666666667
1861.3849704902577,887.0786539784485,-220,-261,2011.8432491841181,905.1473593308883,False,0.06666666666666667
1846.9095647140036,869.8928467038716,-217,-257,1886.0110080457123,964.1060351246549,False,0.06666666666666667
1832.6408055655959,852.9523789503415,-214,-254,1705.0055846266384,761.2592764324951,False,0.06666666666666667
1818.5786930450342,836.2572507178585,-210,-250,1849.854629644498,884.4714524719216,False,0.06666666666666667
1804.723227152319,819.8074620064224,-207,-246,1916.6052191058604,748.8655075676423,False,0.06666666666666667
1791.0744078874498,803.6030128160332,-204,-243,1801.1975621266592,851.0502318584979,False,0.06666666666666667
1777.632235250427,787.6439031466911,-201,-239,1913.7218423361542,745.5741237835567,False,0.06666666666666667
1764.3967092412502,771.9301329983957,-198,-235,1767.4791549521976,756.3871175544526,False,0.06666666666666667
1751.3678298599198,756.4617023711473,-195,-232,1953.77773428179,744.7479154720156,False,0.06666666666666667
1738.5455971064355,741.2386112649459,-192,-228,1838.6661499762506,700.5405706874906,False,0.06666666666666667
1725.9300109807973,726.2608596797915,-189,-224,1893.5838747817154,641.7176195879343,False,0.06666666666666667
1713.5210714830055,711.528447615684,-186,-220,1680.6323730425836,824.4648693320574,False,0.06666666666666667
1701.3187786130597,697.0413750726234,-183,-217,1787.8512823167282,596.7401761076875,False,0.06666666666666667
1689.3231323709604,682.7996420506098,-179,-213,1610.1756763393382,711.8212636137163,False,0.06666666666666667
1677.534132756707,668.8032485496431,-176,-209,1621.5424293617436,597.7191193638504,False,0.06666666666666667
1665.9517797703002,655.0521945697233,-173,-206,1527.7741042391647,581.4409444733574,False,0.06666666666666667
1654.5760734117393,641.5464801108504,-170,-202,1606.2196923211138,598.5857374667061,False,0.06666666666666667
1643.4070136810249,628.2861051730246,-167,-198,1612.8674448263648,611.4843582280339,False,0.06666666666666667
1632.4446005781565,615.2710697562457,-164,-195,1593.7591816783126,631.0037237790527,False,0.06666666666666667
1621.6888341031345,602.5013738605137,-161,-191,1760.4793108240315,554.5903140519888,False,0.06666666666666667
1611.1397142559586,589.9770174858287,-158,-187,1636.4293282828849,622.7255914863849,False,0.06666666666666667
1600.7972410366287,577.6980006321905,-155,-184,1707.3663111394535,527.7238420814712,False,0.06666666666666667
1590.6614144451453,565.6643232995993,-152,-180,1676.1092448728891,552.6731951786402,False,0.06666666666666667
1580.732234481508,553.8759854880551,-148,-176,1708.3241720007588,398.1586381843228,False,0.06666666666666667
1571.009701145717,542.3329871975578,-145,-173,1641.3553623708046,586.7201742195357,False,0.06666666666666667
1561.493814437772,531.0353284281075,-142,-169,1683.4906424588978,370.3711929437916,False,0.06666666666666667
1552.1845743576735,519.9830091797041,-139,-165,1619.2583489839155,472.43039552592694,False,0.06666666666666667
1543.081980905421,509.1760294523477,-136,-162,1699.0986601943173,543.647414912936,False,0.06666666666666667
1534.186034081015,498.6143892460382,-133,-158,1716.1709558941564,493.87451637555057,False,0.06666666666666667
1525.496733884455,488.29808856077557,-130,-154,1487.4533543754465,531.8400637074899,False,0.06666666666666667
1517.0140803157412,478.2271273965599,-127,-151,1612.8468155002975,597.9437732362915,False,0.06666666666666667
1508.7380733748737,468.40150575339123,-124,-147,1420.9930868277897,576.8283855165182,False,0.06666666666666667
1500.6687130618523,458.8212236312695,-121,-143,1457.1470207927716,251.7221299112593,False,0.06666666666666667
1492.8059993766772,449.4862810301947,-117,-140,1607.7325625984533,386.1017077741641,False,0.06666666666666667
1485.1499323193482,440.3966779501668,-114,-136,1429.8500793716348,506.6430055707295,False,0.06666666666666667
1477.7005118898655,431.5524143911859,-111,-132,1611.8406706742642,362.92666339922494,False,0.06666666666666667
1470.457738088229,422.9534903532519,-108,-128,1349.4776723845198,477.75424399771265,False,0.06666666666666667
1463.4216109144388,414.5999058363648,-105,-125,1376.3665766163476,294.2791275413898,False,0.06666666666666667
1456.5921303684947,406.49166084052473,-102,-121,1465.429100646201,445.6390644219636,False,0.06666666666666667
1449.969296450397,398.6287553657316,-99,-117,1343.18467255797,392.6469185480592,False,0.06666666666666667
1443.5531091601454,391.01118941198536,-96,-114,1382.3930379422707,433.31401534531557,False,0.06666666666666667
1437.34356849774,383.6389629792861,-93,-110,1329.3812459040498,278.6280587530449,False,0.06666666666666667
