POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
2011.9086602659286,1073.7579478925927,-2254,-2676,2008.504472825779,1074.452801100996,True,0.06666666666666667
1861.8426411414994,895.5932924073481,-2250,-2672,1862.2090387265412,915.742317735657,False,0.06666666666666667
1711.9832686449163,717.6739764431505,-2247,-2668,1698.0507435387924,716.12022663355,False,0.06666666666666667
1562.3305427761795,539.9999999999999,-2244,-2665,1571.1880828552573,536.5834048439871,False,0.06666666666666667
1412.884463535289,362.5713630778962,-2241,-2661,1413.5602454974558,360.2163358514394,False,0.06666666666666667
1263.6450309222446,185.3880656768394,-2238,-2657,1265.481026837151,190.52827680913828,True,0.06666666666666667
1114.6122449370464,8.450107796829542,-2235,2654,1119.6847944450071,6.316407657174414,True,0.06666666666666667
965.7861055796945,185.14272615579247,-2232,2650,971.5518766837062,173.45248350074831,True,0.06666666666666667
817.1666128501888,361.5900049937085,-2229,2646,820.0427297573634,363.35098244594377,False,0.06666666666666667
668.7537667485294,537.7919443105775,-2226,2643,671.919849480801,534.7763988751728,False,0.06666666666666667
520.5475672747161,713.7485441063995,-2223,2639,520.0532397288844,721.0535068439832,False,0.06666666666666667
372.54801442874907,889.4598043811748,-2219,2635,386.2733565287461,903.9940331965829,False,0.06666666666666667
224.75510821062826,1064.9257251349031,-2216,-2631,227.66996281431727,1062.881787189078,True,0.06666666666666667
77.16884862035363,889.7051439022218,2213,-2628,70.09243805967887,879.1088984203711,True,0.06666666666666667
224.548461582782,714.7299021905875,2210,-2624,242.5271010915087,713.6041500852788,False,0.06666666666666667
371.72142791736417,540.0,2207,-2620,377.74033734634753,543.3247618937028,False,0.06666666666666667
518.6877476241001,365.51543733045946,2204,-2617,518.9195486032002,369.5429161108456,False,0.06666666666666667
665.4474207029898,191.27621418196588,2201,-2613,664.3866921694121,197.23074061857335,True,0.06666666666666667
812.0004471540333,17.282330554519262,2198,2609,823.1285114353483,3.2518004396991067,True,0.06666666666666667
958.3468269772305,191.03087466091898,2195,2606,961.2718676337594,188.2855495660679,True,0.06666666666666667
1104.4865601725817,364.53407924627174,2192,2602,1102.0930645992073,367.7621926863249,False,0.06666666666666667
1250.4196467400866,537.7919443105776,2188,2598,1248.81322834619,549.0159674846557,False,0.06666666666666667
1396.1460866797452,710.8044698538365,2185,2595,1387.3965411371373,713.8585686195606,False,0.06666666666666667
1541.6658799915576,883.5716558760485,2182,2591,1530.8087442316462,871.3219809621428,False,0.06666666666666667
1686.979026675524,1056.0935023772136,2179,-2587,1698.6772455673586,1049.915096119363,True,0.06666666666666667
1832.085526731644,883.8169953970955,2176,-2584,1832.8554079756675,892.2461596037673,False,0.06666666666666667
1976.985380159918,711.7858279380243,2173,-2580,1978.2213819712763,718.8466614250328,False,0.06666666666666667
2121.6785869603455,540.0000000000001,-2170,-2576,2110.176321916782,554.6117256200557,True,0.06666666666666667
